# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.856185e-01 7.723001e-04
2.861027e-01 6.857769e-04
4.062918e-01 5.719062e-04
4.546705e-01 7.135559e-04
5.620184e-01 8.844695e-04
6.665213e-01 1.127055e-03
7.726764e-01 1.177670e-03
8.422105e-01 8.010362e-04
9.409938e-01 1.236799e-03
1.025295e+00 1.805484e-03
1.115117e+00 1.715546e-03
1.209828e+00 2.127246e-03
1.304076e+00 2.881444e-03
1.385453e+00 3.249338e-03
1.488505e+00 4.029058e-03
1.579099e+00 4.356014e-03
1.669825e+00 5.016848e-03
1.759177e+00 4.643153e-03
1.863028e+00 5.097825e-03
1.950414e+00 5.037911e-03
2.045654e+00 6.544416e-03
2.141559e+00 7.598558e-03
2.238364e+00 7.751590e-03
2.326137e+00 7.625636e-03
2.415814e+00 7.884112e-03
2.511918e+00 7.139342e-03
2.607221e+00 7.130476e-03
2.689876e+00 6.631482e-03
2.782672e+00 8.482850e-03
2.875533e+00 8.933072e-03
2.970125e+00 8.659386e-03
3.058669e+00 8.813249e-03
3.156486e+00 8.683470e-03
3.252841e+00 8.617465e-03
3.347007e+00 8.530673e-03
3.435504e+00 8.229391e-03
3.528244e+00 8.594480e-03
3.621182e+00 9.598488e-03
3.718237e+00 9.562417e-03
3.808399e+00 9.786148e-03
3.901943e+00 1.002170e-02
3.991559e+00 1.027985e-02
4.087794e+00 1.060842e-02
4.178693e+00 1.193661e-02
4.267937e+00 1.096402e-02
4.360357e+00 1.107098e-02
4.456990e+00 1.216029e-02
4.547573e+00 1.184058e-02
4.640543e+00 1.146147e-02
4.734461e+00 1.096379e-02
4.829766e+00 1.179834e-02
4.920555e+00 1.095244e-02
5.014232e+00 1.173830e-02
5.106075e+00 1.103954e-02
5.199349e+00 1.125750e-02
5.292027e+00 1.154338e-02
5.386493e+00 1.076850e-02
5.478078e+00 1.055134e-02
5.572133e+00 1.157946e-02
5.663331e+00 1.174741e-02
5.754301e+00 1.216114e-02
5.843287e+00 1.302490e-02
5.937628e+00 1.219280e-02
6.030540e+00 1.257583e-02
6.123177e+00 1.245113e-02
6.217188e+00 1.118447e-02
6.315006e+00 1.095592e-02
6.405038e+00 1.081587e-02
6.497268e+00 1.125205e-02
6.591997e+00 1.124892e-02
6.686707e+00 1.216873e-02
6.777771e+00 1.171134e-02
6.871248e+00 1.085926e-02
6.963263e+00 1.187856e-02
7.054527e+00 1.169325e-02
7.145481e+00 1.178103e-02
7.239682e+00 1.108974e-02
7.331571e+00 1.053087e-02
7.425572e+00 1.127569e-02
7.516746e+00 1.095754e-02
7.611438e+00 1.099737e-02
7.703843e+00 1.126688e-02
7.797960e+00 1.110011e-02
7.891231e+00 1.066488e-02
7.982916e+00 1.175837e-02
8.076025e+00 1.222825e-02
8.170774e+00 1.224299e-02
8.261977e+00 1.279503e-02
8.353035e+00 1.274154e-02
8.446171e+00 1.272142e-02
8.540819e+00 1.148370e-02
8.630661e+00 1.173088e-02
8.723741e+00 1.155445e-02
8.817129e+00 1.158913e-02
8.909704e+00 1.112238e-02
9.000757e+00 1.195756e-02
9.094503e+00 1.113907e-02
9.188763e+00 1.247814e-02
9.282516e+00 1.196208e-02
9.373634e+00 1.130069e-02
9.468060e+00 1.200622e-02
9.561017e+00 1.267415e-02
9.655313e+00 1.321444e-02
9.746482e+00 1.356473e-02
9.839310e+00 1.289909e-02
9.931414e+00 1.375774e-02
1.002394e+01 1.344315e-02
1.011706e+01 1.392560e-02
1.021062e+01 1.331371e-02
1.030214e+01 1.303187e-02
1.039562e+01 1.349349e-02
1.048745e+01 1.303176e-02
1.057938e+01 1.290839e-02
1.067236e+01 1.204063e-02
1.076614e+01 1.169734e-02
1.085892e+01 1.091299e-02
1.095417e+01 1.072906e-02
1.104725e+01 1.034592e-02
1.114116e+01 9.519234e-03
1.123248e+01 8.977563e-03
1.132341e+01 8.685416e-03
1.141569e+01 9.190360e-03
1.150951e+01 8.519987e-03
1.160079e+01 7.797600e-03
1.169328e+01 7.662597e-03
1.178579e+01 7.376440e-03
1.187888e+01 7.792705e-03
1.197142e+01 6.591169e-03
1.206484e+01 7.279241e-03
1.215609e+01 6.975019e-03
1.225071e+01 6.116526e-03
1.234482e+01 6.718863e-03
1.243748e+01 6.633698e-03
1.253100e+01 6.227552e-03
1.262458e+01 7.358890e-03
1.271601e+01 6.503982e-03
1.280861e+01 5.913712e-03
1.290055e+01 5.496786e-03
1.299428e+01 6.119356e-03
1.308608e+01 5.762455e-03
1.317952e+01 7.067658e-03
1.327263e+01 6.191007e-03
1.336541e+01 6.745642e-03
1.345705e+01 7.523436e-03
1.355005e+01 6.014799e-03
1.364243e+01 6.363908e-03
1.373579e+01 5.912061e-03
1.382866e+01 5.671965e-03
1.392267e+01 7.077790e-03
1.401552e+01 6.840358e-03
1.410876e+01 6.049260e-03
1.420103e+01 6.859809e-03
1.429301e+01 6.349500e-03
1.438490e+01 6.109902e-03
1.447882e+01 6.309967e-03
1.457194e+01 6.173538e-03
1.466413e+01 5.521424e-03
1.475622e+01 5.897617e-03
1.485028e+01 5.372607e-03
1.494171e+01 6.109587e-03
1.503414e+01 5.967530e-03
1.512799e+01 6.199048e-03
1.522261e+01 6.897512e-03
1.531360e+01 6.118732e-03
1.540687e+01 6.565514e-03
1.550099e+01 6.316886e-03
1.559418e+01 6.301747e-03
1.568617e+01 6.240872e-03
1.577897e+01 6.989106e-03
1.587145e+01 5.988669e-03
1.596359e+01 5.551482e-03
1.605592e+01 6.202651e-03
1.614888e+01 5.649976e-03
1.624127e+01 5.194359e-03
1.633466e+01 5.907956e-03
1.642727e+01 6.056040e-03
