# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.856185e-01 8.812046e-05
2.861027e-01 5.637691e-05
4.062918e-01 9.376074e-05
4.546705e-01 1.140873e-04
5.620184e-01 9.131025e-05
6.665213e-01 6.626553e-05
7.726764e-01 1.072963e-04
8.422105e-01 1.481939e-04
9.409938e-01 6.551157e-05
1.025295e+00 2.385475e-04
1.115117e+00 1.385876e-04
1.209828e+00 1.011730e-04
1.304076e+00 1.327802e-04
1.385453e+00 1.827699e-04
1.488505e+00 1.238664e-04
1.579099e+00 1.617728e-04
1.669825e+00 8.326745e-05
1.759177e+00 8.445376e-05
1.863028e+00 2.200522e-04
1.950414e+00 1.383192e-04
2.045654e+00 2.068929e-04
2.141559e+00 2.414769e-04
2.238364e+00 1.810752e-04
2.326137e+00 1.215545e-04
2.415814e+00 2.333590e-04
2.511918e+00 2.956723e-04
2.607221e+00 3.426772e-04
2.689876e+00 4.309145e-04
2.782672e+00 4.335307e-04
2.875533e+00 2.144868e-04
2.970125e+00 2.647547e-04
3.058669e+00 4.213744e-04
3.156486e+00 4.786479e-04
3.252841e+00 3.364042e-04
3.347007e+00 3.279152e-04
3.435504e+00 3.604845e-04
3.528244e+00 5.485843e-04
3.621182e+00 3.997230e-04
3.718237e+00 4.434610e-04
3.808399e+00 4.747775e-04
3.901943e+00 3.334060e-04
3.991559e+00 2.752125e-04
4.087794e+00 3.871393e-04
4.178693e+00 3.585836e-04
4.267937e+00 3.355804e-04
4.360357e+00 2.312936e-04
4.456990e+00 3.511479e-04
4.547573e+00 3.427605e-04
4.640543e+00 3.161205e-04
4.734461e+00 2.431758e-04
4.829766e+00 4.078806e-04
4.920555e+00 4.936881e-04
5.014232e+00 5.348866e-04
5.106075e+00 5.770963e-04
5.199349e+00 5.960686e-04
5.292027e+00 4.791632e-04
5.386493e+00 3.029075e-04
5.478078e+00 6.771089e-04
5.572133e+00 4.392903e-04
5.663331e+00 4.790364e-04
5.754301e+00 4.233945e-04
5.843287e+00 4.966987e-04
5.937628e+00 7.306600e-04
6.030540e+00 4.375309e-04
6.123177e+00 8.921328e-04
6.217188e+00 8.440395e-04
6.315006e+00 7.697779e-04
6.405038e+00 7.237814e-04
6.497268e+00 6.047269e-04
6.591997e+00 4.546982e-04
6.686707e+00 1.068238e-03
6.777771e+00 4.978130e-04
6.871248e+00 9.471537e-04
6.963263e+00 9.805360e-04
7.054527e+00 8.403379e-04
7.145481e+00 7.675091e-04
7.239682e+00 9.280605e-04
7.331571e+00 1.181479e-03
7.425572e+00 5.260220e-04
7.516746e+00 7.719965e-04
7.611438e+00 9.523216e-04
7.703843e+00 1.319353e-03
7.797960e+00 1.166190e-03
7.891231e+00 1.039113e-03
7.982916e+00 1.050994e-03
8.076025e+00 1.064465e-03
8.170774e+00 1.265165e-03
8.261977e+00 9.507226e-04
8.353035e+00 1.220048e-03
8.446171e+00 1.167119e-03
8.540819e+00 8.938379e-04
8.630661e+00 1.210272e-03
8.723741e+00 1.373785e-03
8.817129e+00 1.193546e-03
8.909704e+00 1.292654e-03
9.000757e+00 1.135354e-03
9.094503e+00 1.275273e-03
9.188763e+00 1.402236e-03
9.282516e+00 1.320396e-03
9.373634e+00 1.428254e-03
9.468060e+00 1.289250e-03
