# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.856185e-01 1.155326e-03
2.861027e-01 1.514602e-03
4.062918e-01 4.538502e-04
4.546705e-01 6.495971e-04
5.620184e-01 1.071246e-03
6.665213e-01 1.290310e-03
7.726764e-01 1.810675e-03
8.422105e-01 7.528765e-04
9.409938e-01 5.100602e-04
1.025295e+00 1.323444e-03
1.115117e+00 1.622597e-03
1.209828e+00 4.918080e-04
1.304076e+00 1.061142e-03
1.385453e+00 1.866446e-03
1.488505e+00 1.144054e-03
1.579099e+00 2.047618e-03
1.669825e+00 2.970017e-03
1.759177e+00 2.668116e-03
1.863028e+00 1.278064e-03
1.950414e+00 2.649929e-03
2.045654e+00 3.074282e-03
2.141559e+00 3.515713e-03
2.238364e+00 3.841061e-03
2.326137e+00 3.051281e-03
2.415814e+00 2.113431e-03
2.511918e+00 3.172379e-03
2.607221e+00 2.362532e-03
2.689876e+00 1.275467e-03
2.782672e+00 2.688399e-03
2.875533e+00 2.915443e-03
2.970125e+00 3.963222e-03
3.058669e+00 1.876100e-03
3.156486e+00 3.773384e-03
3.252841e+00 3.467106e-03
3.347007e+00 1.955341e-03
3.435504e+00 3.387452e-03
3.528244e+00 2.283858e-03
3.621182e+00 2.892828e-03
3.718237e+00 2.400158e-03
3.808399e+00 2.746708e-03
3.901943e+00 3.270803e-03
3.991559e+00 3.110256e-03
4.087794e+00 3.485832e-03
4.178693e+00 2.998146e-03
4.267937e+00 3.725827e-03
4.360357e+00 3.740066e-03
4.456990e+00 2.715588e-03
4.547573e+00 3.032607e-03
4.640543e+00 3.287350e-03
4.734461e+00 2.794725e-03
4.829766e+00 4.131620e-03
4.920555e+00 3.660971e-03
5.014232e+00 2.485289e-03
5.106075e+00 3.043145e-03
5.199349e+00 3.826163e-03
5.292027e+00 2.888182e-03
5.386493e+00 2.762703e-03
5.478078e+00 2.548620e-03
5.572133e+00 2.107200e-03
5.663331e+00 2.492957e-03
5.754301e+00 3.675675e-03
5.843287e+00 2.901432e-03
5.937628e+00 2.852657e-03
6.030540e+00 3.142323e-03
6.123177e+00 3.300646e-03
6.217188e+00 2.993340e-03
6.315006e+00 3.348147e-03
6.405038e+00 3.549411e-03
6.497268e+00 3.603252e-03
6.591997e+00 2.860669e-03
6.686707e+00 3.717971e-03
6.777771e+00 2.882837e-03
6.871248e+00 3.570760e-03
6.963263e+00 3.195414e-03
7.054527e+00 2.462727e-03
7.145481e+00 2.406137e-03
7.239682e+00 2.179702e-03
7.331571e+00 2.531293e-03
7.425572e+00 2.683928e-03
7.516746e+00 2.772553e-03
7.611438e+00 2.978436e-03
7.703843e+00 2.311843e-03
7.797960e+00 3.179613e-03
7.891231e+00 2.560264e-03
7.982916e+00 3.615111e-03
8.076025e+00 3.278251e-03
8.170774e+00 3.985761e-03
8.261977e+00 2.819209e-03
8.353035e+00 3.784771e-03
