# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.856185e-01 6.459183e-04
2.861027e-01 3.510088e-04
4.062918e-01 1.944527e-04
4.546705e-01 5.043868e-04
5.620184e-01 8.078180e-04
6.665213e-01 9.754716e-04
7.726764e-01 1.257843e-03
8.422105e-01 1.346237e-03
9.409938e-01 1.604300e-03
1.025295e+00 1.785594e-03
1.115117e+00 2.045822e-03
1.209828e+00 1.615636e-03
1.304076e+00 1.951526e-03
1.385453e+00 2.240430e-03
1.488505e+00 2.597059e-03
1.579099e+00 2.631109e-03
1.669825e+00 2.792802e-03
1.759177e+00 2.933814e-03
1.863028e+00 3.197060e-03
1.950414e+00 3.025105e-03
2.045654e+00 3.938256e-03
2.141559e+00 4.724575e-03
2.238364e+00 5.401391e-03
2.326137e+00 4.718480e-03
2.415814e+00 5.793943e-03
2.511918e+00 5.207545e-03
2.607221e+00 5.295432e-03
2.689876e+00 5.480827e-03
2.782672e+00 6.516161e-03
2.875533e+00 6.097582e-03
2.970125e+00 7.005891e-03
3.058669e+00 6.765115e-03
3.156486e+00 6.520423e-03
3.252841e+00 6.972381e-03
3.347007e+00 6.963356e-03
3.435504e+00 7.163085e-03
3.528244e+00 7.483332e-03
3.621182e+00 7.804989e-03
3.718237e+00 8.845032e-03
3.808399e+00 9.117687e-03
3.901943e+00 9.209992e-03
3.991559e+00 9.729518e-03
4.087794e+00 9.767096e-03
4.178693e+00 1.075966e-02
4.267937e+00 1.003385e-02
4.360357e+00 1.031170e-02
4.456990e+00 1.141833e-02
4.547573e+00 1.090181e-02
4.640543e+00 1.080165e-02
4.734461e+00 1.058402e-02
4.829766e+00 1.082397e-02
4.920555e+00 1.036299e-02
5.014232e+00 1.101820e-02
5.106075e+00 1.049212e-02
5.199349e+00 1.063302e-02
5.292027e+00 1.049850e-02
5.386493e+00 1.004962e-02
5.478078e+00 9.624636e-03
5.572133e+00 1.055371e-02
5.663331e+00 1.087228e-02
5.754301e+00 1.114798e-02
5.843287e+00 1.174673e-02
5.937628e+00 1.148353e-02
6.030540e+00 1.167834e-02
6.123177e+00 1.056982e-02
6.217188e+00 9.003452e-03
6.315006e+00 8.281178e-03
6.405038e+00 8.178190e-03
6.497268e+00 7.134805e-03
6.591997e+00 7.102555e-03
6.686707e+00 7.813384e-03
6.777771e+00 7.421558e-03
6.871248e+00 7.771992e-03
6.963263e+00 9.048451e-03
7.054527e+00 9.097742e-03
7.145481e+00 9.254329e-03
7.239682e+00 7.893936e-03
7.331571e+00 7.135906e-03
