# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.675516e-01 3.701897e-04
2.582554e-01 1.937832e-04
3.667461e-01 1.347582e-04
4.104159e-01 2.291944e-04
5.073153e-01 2.003432e-04
6.016466e-01 1.924403e-04
6.974692e-01 1.900782e-04
7.602353e-01 3.597907e-04
8.494037e-01 3.260412e-04
9.254992e-01 2.843191e-04
1.006579e+00 4.663895e-04
1.092071e+00 3.450942e-04
1.177146e+00 5.382386e-04
1.250602e+00 7.935495e-04
1.343624e+00 6.639771e-04
1.425400e+00 4.261313e-04
1.507295e+00 7.268820e-04
1.587950e+00 6.345075e-04
1.681693e+00 4.215941e-04
1.760574e+00 9.668721e-04
1.846544e+00 1.024768e-03
1.933114e+00 1.061720e-03
2.020497e+00 1.239603e-03
2.099726e+00 1.403921e-03
2.180675e+00 1.499276e-03
2.267425e+00 1.783302e-03
2.353452e+00 1.819080e-03
2.428061e+00 1.251419e-03
2.511826e+00 1.633029e-03
2.595648e+00 1.800521e-03
2.681033e+00 1.596384e-03
2.760959e+00 2.123625e-03
2.849255e+00 1.920876e-03
2.936231e+00 1.973568e-03
3.021232e+00 2.564826e-03
3.101115e+00 2.798390e-03
3.184828e+00 2.073832e-03
3.268721e+00 2.838778e-03
3.356329e+00 2.649672e-03
3.437715e+00 2.812084e-03
3.522154e+00 3.070449e-03
3.603047e+00 2.199538e-03
3.689916e+00 2.855734e-03
3.771967e+00 3.815928e-03
3.852524e+00 3.177818e-03
3.935949e+00 3.865514e-03
4.023176e+00 3.263777e-03
4.104943e+00 3.153757e-03
4.188864e+00 3.598229e-03
4.273640e+00 3.411288e-03
4.359669e+00 3.813583e-03
4.441621e+00 3.969947e-03
4.526180e+00 4.258622e-03
4.609084e+00 4.690628e-03
4.693279e+00 4.828989e-03
4.776936e+00 5.613390e-03
4.862208e+00 4.975270e-03
4.944878e+00 5.021140e-03
5.029779e+00 5.223497e-03
5.112100e+00 5.506364e-03
5.194215e+00 6.302622e-03
5.274540e+00 5.591289e-03
5.359699e+00 6.358177e-03
5.443568e+00 7.107690e-03
5.527187e+00 7.419571e-03
5.612048e+00 6.805751e-03
5.700345e+00 7.057798e-03
5.781614e+00 6.964028e-03
5.864867e+00 6.931039e-03
5.950376e+00 7.059023e-03
6.035867e+00 7.197829e-03
6.118068e+00 7.663120e-03
6.202446e+00 7.313064e-03
6.285506e+00 8.197133e-03
6.367886e+00 9.063830e-03
6.449987e+00 9.370366e-03
6.535020e+00 9.373861e-03
6.617965e+00 1.005440e-02
6.702816e+00 9.585219e-03
6.785116e+00 1.011331e-02
6.870591e+00 1.084018e-02
6.954002e+00 1.149025e-02
