# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.675516e-01 3.136571e-03
2.582554e-01 1.806223e-03
3.667461e-01 8.446596e-03
4.104159e-01 2.486413e-03
5.073153e-01 6.199067e-03
6.016466e-01 8.075590e-03
6.974692e-01 8.210699e-03
7.602353e-01 8.181425e-03
8.494037e-01 1.076650e-02
9.254992e-01 1.191621e-02
1.006579e+00 1.283813e-02
1.092071e+00 1.174943e-02
1.177146e+00 9.779262e-03
1.250602e+00 2.124239e-02
1.343624e+00 2.104647e-02
1.425400e+00 1.794885e-02
1.507295e+00 1.856914e-02
1.587950e+00 1.597459e-02
1.681693e+00 1.927241e-02
1.760574e+00 1.700013e-02
1.846544e+00 1.746643e-02
1.933114e+00 1.761108e-02
2.020497e+00 1.680244e-02
2.099726e+00 1.449909e-02
2.180675e+00 2.100100e-02
2.267425e+00 1.401316e-02
2.353452e+00 1.952295e-02
2.428061e+00 1.860620e-02
2.511826e+00 1.552757e-02
2.595648e+00 1.747330e-02
2.681033e+00 1.623354e-02
2.760959e+00 1.877304e-02
2.849255e+00 1.559201e-02
2.936231e+00 1.546383e-02
3.021232e+00 1.268078e-02
3.101115e+00 1.411716e-02
3.184828e+00 1.332278e-02
3.268721e+00 1.403781e-02
3.356329e+00 1.209314e-02
3.437715e+00 1.328202e-02
3.522154e+00 1.078821e-02
3.603047e+00 1.438219e-02
3.689916e+00 1.357884e-02
3.771967e+00 1.122986e-02
3.852524e+00 1.252908e-02
3.935949e+00 1.091149e-02
4.023176e+00 1.068602e-02
4.104943e+00 1.158589e-02
4.188864e+00 1.197678e-02
4.273640e+00 1.159618e-02
4.359669e+00 1.400301e-02
4.441621e+00 1.175068e-02
4.526180e+00 1.262598e-02
4.609084e+00 1.260686e-02
4.693279e+00 1.306170e-02
4.776936e+00 1.219687e-02
4.862208e+00 1.209253e-02
4.944878e+00 1.340101e-02
5.029779e+00 1.305108e-02
5.112100e+00 1.287044e-02
5.194215e+00 1.265274e-02
5.274540e+00 1.353801e-02
5.359699e+00 1.233350e-02
5.443568e+00 1.281169e-02
5.527187e+00 1.200898e-02
5.612048e+00 1.326492e-02
5.700345e+00 1.195533e-02
5.781614e+00 1.247193e-02
5.864867e+00 1.246300e-02
5.950376e+00 1.412523e-02
6.035867e+00 1.343906e-02
6.118068e+00 1.295847e-02
6.202446e+00 1.411557e-02
6.285506e+00 1.451000e-02
6.367886e+00 1.442232e-02
6.449987e+00 1.321904e-02
6.535020e+00 1.401596e-02
6.617965e+00 1.341671e-02
6.702816e+00 1.331750e-02
6.785116e+00 1.462141e-02
6.870591e+00 1.487513e-02
6.954002e+00 1.368424e-02
7.038958e+00 1.312184e-02
7.123151e+00 1.403388e-02
7.205912e+00 1.332595e-02
7.289958e+00 1.230531e-02
7.375485e+00 1.299929e-02
7.457811e+00 1.401616e-02
7.540006e+00 1.313075e-02
7.624077e+00 1.261537e-02
7.709513e+00 1.216124e-02
7.790610e+00 1.369784e-02
7.874630e+00 1.270628e-02
7.958929e+00 1.412925e-02
8.042492e+00 1.310193e-02
8.124683e+00 1.316455e-02
8.209304e+00 1.339400e-02
8.294390e+00 1.428126e-02
8.379018e+00 1.449477e-02
8.461267e+00 1.436892e-02
8.546503e+00 1.385399e-02
8.630412e+00 1.321510e-02
8.715529e+00 1.334328e-02
