# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.675516e-01 1.247403e-04
2.582554e-01 9.139323e-05
3.667461e-01 1.110227e-04
4.104159e-01 7.404404e-05
5.073153e-01 1.284518e-04
6.016466e-01 6.778853e-05
6.974692e-01 1.087004e-04
7.602353e-01 1.298868e-04
8.494037e-01 1.711500e-04
9.254992e-01 8.496063e-05
1.006579e+00 1.536773e-04
1.092071e+00 2.015579e-04
1.177146e+00 1.333055e-04
1.250602e+00 2.144413e-04
1.343624e+00 3.018685e-04
1.425400e+00 2.430267e-04
1.507295e+00 1.940876e-04
1.587950e+00 2.867041e-04
1.681693e+00 3.228750e-04
1.760574e+00 3.034854e-04
1.846544e+00 3.757321e-04
1.933114e+00 4.557491e-04
2.020497e+00 5.064253e-04
2.099726e+00 5.494992e-04
2.180675e+00 6.129182e-04
2.267425e+00 6.260742e-04
2.353452e+00 6.797217e-04
2.428061e+00 6.416089e-04
2.511826e+00 7.855468e-04
2.595648e+00 8.692295e-04
2.681033e+00 6.415405e-04
2.760959e+00 9.642062e-04
2.849255e+00 8.389696e-04
2.936231e+00 9.271889e-04
3.021232e+00 9.692361e-04
3.101115e+00 1.076871e-03
3.184828e+00 1.097748e-03
3.268721e+00 1.187577e-03
3.356329e+00 1.239945e-03
3.437715e+00 1.354969e-03
3.522154e+00 1.207702e-03
3.603047e+00 1.346525e-03
3.689916e+00 1.332480e-03
3.771967e+00 1.490932e-03
3.852524e+00 1.532337e-03
3.935949e+00 1.420191e-03
4.023176e+00 1.616604e-03
4.104943e+00 1.749001e-03
4.188864e+00 1.780952e-03
4.273640e+00 1.722968e-03
4.359669e+00 1.808867e-03
4.441621e+00 1.847338e-03
4.526180e+00 1.871986e-03
4.609084e+00 2.052593e-03
4.693279e+00 2.171974e-03
4.776936e+00 2.122944e-03
4.862208e+00 2.285785e-03
4.944878e+00 2.330577e-03
5.029779e+00 2.584735e-03
5.112100e+00 2.469639e-03
5.194215e+00 2.591859e-03
5.274540e+00 2.180051e-03
5.359699e+00 2.511812e-03
5.443568e+00 2.767225e-03
5.527187e+00 2.944361e-03
5.612048e+00 2.790865e-03
5.700345e+00 2.870439e-03
5.781614e+00 2.752636e-03
5.864867e+00 2.811576e-03
5.950376e+00 3.214104e-03
6.035867e+00 2.887074e-03
6.118068e+00 2.936787e-03
6.202446e+00 3.053908e-03
6.285506e+00 3.075948e-03
6.367886e+00 3.194593e-03
6.449987e+00 3.433332e-03
6.535020e+00 3.183737e-03
6.617965e+00 3.215068e-03
6.702816e+00 3.275411e-03
6.785116e+00 3.702849e-03
6.870591e+00 3.478338e-03
6.954002e+00 3.812149e-03
7.038958e+00 3.869834e-03
7.123151e+00 4.133609e-03
7.205912e+00 4.579287e-03
7.289958e+00 4.212868e-03
7.375485e+00 4.428697e-03
7.457811e+00 4.603958e-03
7.540006e+00 4.800324e-03
7.624077e+00 4.672226e-03
7.709513e+00 4.991387e-03
7.790610e+00 5.083741e-03
7.874630e+00 5.126646e-03
7.958929e+00 5.053214e-03
8.042492e+00 5.525083e-03
8.124683e+00 5.315572e-03
8.209304e+00 5.577752e-03
8.294390e+00 5.500097e-03
8.379018e+00 5.386056e-03
8.461267e+00 5.567248e-03
8.546503e+00 5.352368e-03
8.630412e+00 5.429068e-03
8.715529e+00 6.021579e-03
8.797825e+00 5.829375e-03
8.881617e+00 6.032338e-03
8.964756e+00 6.180397e-03
9.048280e+00 6.272025e-03
9.132336e+00 6.039682e-03
9.216785e+00 6.344230e-03
9.299401e+00 6.470795e-03
9.383776e+00 6.426294e-03
9.466669e+00 6.759942e-03
9.549656e+00 6.593738e-03
9.633580e+00 6.664577e-03
9.718236e+00 6.890818e-03
9.801986e+00 6.896962e-03
9.887961e+00 6.796918e-03
9.971989e+00 7.090444e-03
1.005675e+01 7.019425e-03
1.013918e+01 7.225430e-03
1.022127e+01 7.050599e-03
1.030456e+01 7.014470e-03
1.038926e+01 7.117562e-03
1.047164e+01 7.359390e-03
1.055514e+01 7.506847e-03
1.063864e+01 7.553890e-03
1.072267e+01 7.581709e-03
1.080620e+01 8.111418e-03
1.089053e+01 8.025446e-03
1.097289e+01 8.348291e-03
1.105831e+01 8.188762e-03
1.114326e+01 8.870926e-03
1.122690e+01 8.552994e-03
1.131132e+01 8.722930e-03
1.139579e+01 8.674689e-03
1.147831e+01 8.735360e-03
1.156191e+01 8.929555e-03
1.164489e+01 8.882470e-03
1.172951e+01 9.163307e-03
1.181237e+01 8.659301e-03
1.189671e+01 9.236652e-03
1.198076e+01 9.102434e-03
1.206451e+01 8.993482e-03
1.214723e+01 9.172275e-03
1.223118e+01 9.152822e-03
1.231456e+01 9.625753e-03
1.239884e+01 9.524753e-03
1.248267e+01 9.296736e-03
1.256753e+01 9.217559e-03
1.265134e+01 9.821351e-03
1.273551e+01 9.542838e-03
1.281880e+01 9.770866e-03
1.290182e+01 9.951113e-03
1.298477e+01 9.507487e-03
1.306955e+01 9.643796e-03
1.315360e+01 9.658135e-03
1.323682e+01 9.637677e-03
1.331995e+01 9.834178e-03
1.340485e+01 9.888886e-03
1.348738e+01 9.823815e-03
1.357082e+01 9.894757e-03
1.365553e+01 1.000818e-02
1.374094e+01 9.828891e-03
1.382308e+01 1.025565e-02
