# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 1.428476562500000000e+03 1.800000000000000000e+01
2.070391514608936889e-01 7.379881552419354875e+02 6.200000000000000000e+01
2.908789369524741875e-01 3.820946269132653015e+02 9.800000000000000000e+01
3.768593419165838232e-01 2.449114397321428669e+02 2.100000000000000000e+02
4.731028326920100890e-01 1.862960937500000114e+02 3.500000000000000000e+02
5.681715122858683742e-01 1.441264670138888846e+02 4.500000000000000000e+02
6.563231289584771089e-01 1.236385096553156160e+02 6.020000000000000000e+02
7.448014465216888924e-01 9.137049909776902723e+01 7.620000000000000000e+02
8.406094446282461607e-01 8.315532645577933124e+01 1.142000000000000000e+03
9.367566620826721646e-01 7.362353749999999764e+01 1.250000000000000000e+03
1.026586165316965005e+00 6.691450188614540195e+01 1.458000000000000000e+03
1.116414891845467494e+00 5.766790414829107192e+01 1.814000000000000000e+03
1.210674845154291912e+00 5.439508364898989612e+01 2.178000000000000000e+03
1.304317068633697341e+00 5.017631605284226737e+01 2.498000000000000000e+03
1.393679632202165841e+00 4.457892651125095540e+01 2.622000000000000000e+03
1.485376689304056974e+00 4.335665536998202896e+01 3.338000000000000000e+03
1.580706344632164528e+00 3.792297487909726073e+01 3.722000000000000000e+03
1.675439811953537861e+00 3.637229466426858693e+01 4.170000000000000000e+03
1.766748555541421517e+00 3.533827156952730775e+01 4.358000000000000000e+03
1.857907782910028338e+00 3.479956297179181490e+01 5.034000000000000000e+03
1.951978457904504527e+00 3.269569259712985598e+01 5.714000000000000000e+03
2.045143867328150122e+00 3.153117163991975858e+01 5.982000000000000000e+03
2.136626868203205465e+00 2.879670933050590875e+01 6.602000000000000000e+03
2.228263118257027831e+00 2.722975324333800984e+01 7.130000000000000000e+03
2.321607179952730249e+00 2.631245915795369683e+01 8.034000000000000000e+03
2.415682149437619053e+00 2.553141703462700463e+01 8.606000000000000000e+03
2.508500874081958099e+00 2.370430040811824313e+01 9.066000000000000000e+03
