# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 1.426852322048611086e+03 1.800000000000000000e+01
2.070391514608936889e-01 7.359347278225806122e+02 6.200000000000000000e+01
2.908789369524741875e-01 3.801351243622448806e+02 9.800000000000000000e+01
3.768593419165838232e-01 2.428552455357143174e+02 2.100000000000000000e+02
4.731028326920100890e-01 1.838621316964285768e+02 3.500000000000000000e+02
5.681715122858683742e-01 1.415212065972222319e+02 4.500000000000000000e+02
6.563231289584771089e-01 1.206571454526578151e+02 6.020000000000000000e+02
7.448014465216888924e-01 8.849218750000000000e+01 7.620000000000000000e+02
8.406094446282461607e-01 7.992587018388792330e+01 1.142000000000000000e+03
9.367566620826721646e-01 7.003593125000000441e+01 1.250000000000000000e+03
1.026586165316965005e+00 6.314022312242797597e+01 1.458000000000000000e+03
1.116414891845467494e+00 5.373300975055126827e+01 1.814000000000000000e+03
1.210674845154291912e+00 4.990854209710743561e+01 2.178000000000000000e+03
1.304317068633697341e+00 4.568122310348278603e+01 2.498000000000000000e+03
1.393679632202165841e+00 4.011180932971014812e+01 2.622000000000000000e+03
1.485376689304056974e+00 3.849468946599760244e+01 3.338000000000000000e+03
1.580706344632164528e+00 3.321029100617947449e+01 3.722000000000000000e+03
1.675439811953537861e+00 3.127481452338129486e+01 4.170000000000000000e+03
1.766748555541421517e+00 2.988164725791647669e+01 4.358000000000000000e+03
1.857907782910028338e+00 2.904037855085419295e+01 5.034000000000000000e+03
1.951978457904504527e+00 2.678981449072453458e+01 5.714000000000000000e+03
2.045143867328150122e+00 2.550690091106653057e+01 5.982000000000000000e+03
2.136626868203205465e+00 2.286021281429869845e+01 6.602000000000000000e+03
2.228263118257027831e+00 2.125996230715287538e+01 7.130000000000000000e+03
2.321607179952730249e+00 2.031081769666417713e+01 8.034000000000000000e+03
2.415682149437619053e+00 1.928453440913316186e+01 8.606000000000000000e+03
2.508500874081958099e+00 1.771746946007059265e+01 9.066000000000000000e+03
2.601200119124624788e+00 1.665362126079100591e+01 9.962000000000000000e+03
2.694235417018004508e+00 1.594730154028435898e+01 1.055000000000000000e+04
2.786566970183975478e+00 1.503903744655264596e+01 1.122600000000000000e+04
2.878995976455125838e+00 1.425819971595586999e+01 1.214600000000000000e+04
2.971084231821937927e+00 1.356343705378391284e+01 1.260600000000000000e+04
3.063445730324051208e+00 1.285098060969424694e+01 1.380200000000000000e+04
3.157146178691936811e+00 1.214479230208756810e+01 1.475400000000000000e+04
3.250117447778898327e+00 1.162355000329077193e+01 1.519400000000000000e+04
3.342583446669610492e+00 1.070327408988695694e+01 1.645400000000000000e+04
3.435721774499872705e+00 1.006717092223388121e+01 1.715400000000000000e+04
3.528640551307592244e+00 9.849252881035804208e+00 1.826600000000000000e+04
3.620705006688436089e+00 9.414128333333334098e+00 1.875000000000000000e+04
3.713051412232110327e+00 8.929580934318472885e+00 2.023400000000000000e+04
3.806600885969219750e+00 8.245868298368298710e+00 2.145000000000000000e+04
3.899856274575876913e+00 7.935416144932156080e+00 2.196200000000000000e+04
3.992461362383817214e+00 7.367200153439604549e+00 2.346200000000000000e+04
4.085101250274914442e+00 7.157733081690375698e+00 2.404200000000000000e+04
4.178282026464235521e+00 6.794678731789100645e+00 2.594600000000000000e+04
4.271026090126379238e+00 6.486938485910100916e+00 2.611800000000000000e+04
4.362660921192911267e+00 6.102281093216025631e+00 2.750600000000000000e+04
4.455056894016652613e+00 5.753379700509186456e+00 2.906600000000000000e+04
4.548567970163129637e+00 5.483983477011494578e+00 3.045000000000000000e+04
4.642183614914347167e+00 5.285031464621006592e+00 3.174200000000000000e+04
4.734802040159240555e+00 5.025694767441860833e+00 3.225000000000000000e+04
4.827364799750112567e+00 4.813367244525547761e+00 3.425000000000000000e+04
4.920584781699665733e+00 4.556267011479663509e+00 3.545400000000000000e+04
5.013359533259575507e+00 4.358546447000055224e+00 3.643400000000000000e+04
5.105449550528035729e+00 4.142322594342126685e+00 3.768200000000000000e+04
5.197645194343484931e+00 3.971477833765969301e+00 3.929400000000000000e+04
5.291033785789665878e+00 3.743227381354705230e+00 4.142600000000000000e+04
5.384218104832274143e+00 3.546290724694527441e+00 4.206600000000000000e+04
5.476570661294375419e+00 3.401364537824787426e+00 4.349000000000000000e+04
5.569480806496528658e+00 3.219310355673712376e+00 4.570200000000000000e+04
5.662608510701372388e+00 3.080491500300210461e+00 4.663400000000000000e+04
5.755555729077028282e+00 2.881767272006425795e+00 4.855400000000000000e+04
5.847514714447296313e+00 2.768486226212400148e+00 4.887000000000000000e+04
5.939621377759887189e+00 2.670011662528610774e+00 5.155400000000000000e+04
6.033286328455903735e+00 2.558196697633573713e+00 5.409000000000000000e+04
6.126578374222767742e+00 2.429457644437897912e+00 5.431400000000000000e+04
6.219411275944419337e+00 2.353067892286065721e+00 5.691000000000000000e+04
6.312091091589093317e+00 2.237493639313176352e+00 5.748200000000000000e+04
6.405038419545505235e+00 2.127279086118166962e+00 6.062600000000000000e+04
6.498048824028840542e+00 2.065107613019965704e+00 6.120600000000000000e+04
6.590076446975213109e+00 1.969714794430238225e+00 6.257000000000000000e+04
6.682696844855708918e+00 1.857751169557279924e+00 6.573000000000000000e+04
6.775704710713010392e+00 1.801788770319107558e+00 6.668600000000000000e+04
6.868912365054184122e+00 1.708191949553789168e+00 6.969800000000000000e+04
6.961799410462457871e+00 1.659934568945820255e+00 7.002600000000000000e+04
7.054359692053434827e+00 1.598283754433233561e+00 7.274600000000000000e+04
7.147428904826070628e+00 1.533181588739821244e+00 7.491000000000000000e+04
7.240028573551028579e+00 1.466174997028604654e+00 7.572200000000000000e+04
7.332338741767488344e+00 1.413009510002807056e+00 7.837800000000000000e+04
7.424902942254218097e+00 1.356137737410970878e+00 8.003000000000000000e+04
7.517937377185146097e+00 1.308021707378645537e+00 8.318600000000000000e+04
7.611148468634212350e+00 1.256345061033945054e+00 8.466600000000000000e+04
7.704079628122953771e+00 1.218006266176368646e+00 8.654600000000000000e+04
7.796582836970295638e+00 1.192540619965053228e+00 8.813400000000000000e+04
7.889454247622340155e+00 1.136281260924424830e+00 9.153800000000000000e+04
7.982724480689482149e+00 1.102058823332044746e+00 9.313800000000000000e+04
8.075298514297813313e+00 1.058011273127077212e+00 9.447800000000000000e+04
8.167792579920213569e+00 1.020424265476900461e+00 9.727400000000000000e+04
8.260620916421871129e+00 9.880120561239844612e-01 9.969000000000000000e+04
8.353834658350463016e+00 9.573259607417877737e-01 1.025900000000000000e+05
8.446891225035667361e+00 9.317106039799557538e-01 1.037700000000000000e+05
8.539478054243559768e+00 8.954776008265472598e-01 1.063460000000000000e+05
8.632282232760706719e+00 8.703818542369133882e-01 1.085460000000000000e+05
8.724804956440188164e+00 8.373463126320828120e-01 1.107260000000000000e+05
8.817075899639386094e+00 8.227893355709479106e-01 1.123220000000000000e+05
8.909466493352946159e+00 7.871599685046164474e-01 1.158900000000000000e+05
9.002493950022341096e+00 7.640219922999847979e-01 1.187660000000000000e+05
9.096187160700116792e+00 7.387406810618325492e-01 1.222980000000000000e+05
9.189103356582524640e+00 7.182719331026292675e-01 1.220900000000000000e+05
9.281626014779211786e+00 6.931067308838725349e-01 1.258100000000000000e+05
9.374389805679564702e+00 6.817676032646852180e-01 1.281900000000000000e+05
9.467351191509465025e+00 6.693161995969281186e-01 1.309940000000000000e+05
9.560372426970177528e+00 6.500215933055144557e-01 1.337220000000000000e+05
9.652537256107530439e+00 6.318316632246836484e-01 1.338860000000000000e+05
9.745402251297077711e+00 6.102268603509370948e-01 1.405380000000000000e+05
9.838629070867343174e+00 5.964266456072093714e-01 1.405940000000000000e+05
9.931170213630455379e+00 5.769366995661379116e-01 1.435940000000000000e+05
1.002375136780792531e+01 5.697299398537352122e-01 1.463100000000000000e+05
1.011689186080998404e+01 5.559536798871556051e-01 1.506500000000000000e+05
1.021012002451843514e+01 5.406082450432482256e-01 1.519140000000000000e+05
1.030237925119941700e+01 5.268738734370722598e-01 1.533980000000000000e+05
1.039484175099144103e+01 5.156062439822380883e-01 1.578660000000000000e+05
1.048776694495354178e+01 5.058134457201011180e-01 1.606580000000000000e+05
1.058087311811975262e+01 4.955103666469634627e-01 1.641020000000000000e+05
1.067357420590995609e+01 4.826405145793180584e-01 1.649940000000000000e+05
1.076619937485724954e+01 4.704815370179569745e-01 1.698500000000000000e+05
1.085949745140513656e+01 4.598849401107604207e-01 1.729860000000000000e+05
1.095226801904796865e+01 4.526335907219340426e-01 1.738940000000000000e+05
1.104446791814904572e+01 4.425681062547375810e-01 1.767780000000000000e+05
1.113720165152640007e+01 4.347121542254760995e-01 1.818020000000000000e+05
1.123030291713835993e+01 4.270928079081494633e-01 1.844300000000000000e+05
1.132332751062361176e+01 4.182835581760502297e-01 1.872420000000000000e+05
1.141615727416350623e+01 4.118258869908016373e-01 1.902500000000000000e+05
1.150885441619584704e+01 4.019981370410759536e-01 1.925700000000000000e+05
1.160194416347848723e+01 3.935452200838318593e-01 1.982540000000000000e+05
1.169484499814597278e+01 3.883428273650251783e-01 1.980740000000000000e+05
1.178720929573208309e+01 3.801097732615689173e-01 2.020500000000000000e+05
1.187972252840724430e+01 3.751859775087346693e-01 2.055020000000000000e+05
1.197285047754958498e+01 3.680955205752233228e-01 2.106660000000000000e+05
1.206594121592737601e+01 3.659071644360860076e-01 2.124260000000000000e+05
1.215842987893468319e+01 3.558612047022691183e-01 2.139180000000000000e+05
1.225127190843709890e+01 3.487327073925083898e-01 2.209940000000000000e+05
1.234433389150648885e+01 3.433459416559077604e-01 2.215220000000000000e+05
1.243714674042274559e+01 3.395109021646914860e-01 2.263140000000000000e+05
1.252968049476717027e+01 3.326051556574304291e-01 2.272940000000000000e+05
1.262230645131926110e+01 3.265751563023154280e-01 2.329620000000000000e+05
1.271556240267021742e+01 3.212124463350125025e-01 2.378180000000000000e+05
1.280855790613013667e+01 3.170555711981644098e-01 2.383980000000000000e+05
1.290095779016425226e+01 3.136018881152192739e-01 2.414180000000000000e+05
1.299356953205520782e+01 3.077337729622636742e-01 2.468180000000000000e+05
1.308650730001445872e+01 3.026424498111289774e-01 2.499060000000000000e+05
1.317952036632761192e+01 2.981595587686786675e-01 2.547020000000000000e+05
1.327210963258450249e+01 2.947391816813275667e-01 2.544180000000000000e+05
1.336446864997421180e+01 2.900597599806417626e-01 2.603540000000000000e+05
1.345732814632731511e+01 2.866879156068142809e-01 2.649740000000000000e+05
1.355044668211841774e+01 2.821434651796280169e-01 2.687220000000000000e+05
1.364337570066870065e+01 2.796693584245955044e-01 2.715620000000000000e+05
1.373626060296479423e+01 2.769707096877199737e-01 2.755860000000000000e+05
1.382931383021906768e+01 2.737745759573860793e-01 2.801900000000000000e+05
1.392229025170226109e+01 2.686409033213828512e-01 2.828340000000000000e+05
1.401494359777130683e+01 2.642303001279938113e-01 2.851700000000000000e+05
1.410740731889789679e+01 2.601231874340257932e-01 2.898860000000000000e+05
1.420022607003664383e+01 2.577692820503677540e-01 2.944740000000000000e+05
1.429327769672065251e+01 2.536990282489365311e-01 2.994980000000000000e+05
1.438599748305404979e+01 2.513895955850485864e-01 2.999580000000000000e+05
1.447856675525485137e+01 2.486622417510740424e-01 3.058580000000000000e+05
1.457147269892520924e+01 2.447434031866767001e-01 3.107940000000000000e+05
1.466439343727569877e+01 2.424621884202860511e-01 3.130820000000000000e+05
1.475681177890535523e+01 2.408967958778152618e-01 3.160460000000000000e+05
1.484948617057695408e+01 2.372043393370326936e-01 3.222180000000000000e+05
1.494277474550501061e+01 2.353329622719608494e-01 3.285620000000000000e+05
1.503571356719846897e+01 2.328540409006372158e-01 3.279900000000000000e+05
1.512847461878839894e+01 2.297664493993116230e-01 3.352820000000000000e+05
1.522116122993042175e+01 2.273044282227579815e-01 3.359700000000000000e+05
1.531400028021830018e+01 2.259037873547517228e-01 3.440660000000000000e+05
1.540669723612491637e+01 2.237378506871912365e-01 3.437180000000000000e+05
1.549928694728189349e+01 2.209798980008421121e-01 3.514980000000000000e+05
1.559221716463989260e+01 2.186030546990052337e-01 3.544580000000000000e+05
1.568495562812730881e+01 2.153906332795078316e-01 3.585660000000000000e+05
