# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 3.671465277777777374e+03 1.800000000000000000e+01
2.070391476154327393e-01 2.087978704637096598e+03 6.200000000000000000e+01
2.908789345196315379e-01 1.321700892857142662e+03 9.800000000000000000e+01
3.768593328339712722e-01 9.398917410714286689e+02 2.100000000000000000e+02
4.731028360979897540e-01 7.099908035714286143e+02 3.500000000000000000e+02
5.681715165244208832e-01 5.707502777777777965e+02 4.500000000000000000e+02
6.563231305426537876e-01 4.882195286544850887e+02 6.020000000000000000e+02
7.448014471474595499e-01 4.314771981627296782e+02 7.620000000000000000e+02
8.406094579897077645e-01 3.948824430823117382e+02 1.142000000000000000e+03
9.367566649436950277e-01 3.645678000000000338e+02 1.250000000000000000e+03
1.026586147656329606e+00 3.228824802812071084e+02 1.458000000000000000e+03
1.116414886588167121e+00 2.889733840959206077e+02 1.814000000000000000e+03
1.210674833550816620e+00 2.664233528466482994e+02 2.178000000000000000e+03
1.304317067870147007e+00 2.644713270616492764e+02 2.498000000000000000e+03
1.393679625655202647e+00 2.294452707856598010e+02 2.622000000000000000e+03
1.485376695018103099e+00 2.189868933493109751e+02 3.338000000000000000e+03
1.580706365642721822e+00 2.106412379097259588e+02 3.722000000000000000e+03
1.675439816756214118e+00 1.908494454436450951e+02 4.170000000000000000e+03
1.766748569109068967e+00 1.868810951124368955e+02 4.358000000000000000e+03
1.857907787172577319e+00 1.671305745927691646e+02 5.034000000000000000e+03
1.951978467584782884e+00 1.611234249212460554e+02 5.714000000000000000e+03
2.045143815674776988e+00 1.480796033935138780e+02 5.982000000000000000e+03
2.136626857513732602e+00 1.427397379581944961e+02 6.602000000000000000e+03
2.228263106219062983e+00 1.347941882889200542e+02 7.130000000000000000e+03
2.321607147783730785e+00 1.279308485810306166e+02 8.034000000000000000e+03
2.415682133701881895e+00 1.229604345805252166e+02 8.606000000000000000e+03
2.508500872188494935e+00 1.158112315243767938e+02 9.066000000000000000e+03
2.601200112231977890e+00 1.061964088536438453e+02 9.962000000000000000e+03
2.694235404904984588e+00 1.035019786729857856e+02 1.055000000000000000e+04
2.786566964237315869e+00 9.501182522715126311e+01 1.122600000000000000e+04
2.878995991373462626e+00 9.551735139140457420e+01 1.214600000000000000e+04
2.971084258300282332e+00 9.064485165794067711e+01 1.260600000000000000e+04
3.063445748841999272e+00 8.575382190986813669e+01 1.380200000000000000e+04
3.157146200668978331e+00 8.094099057882607440e+01 1.475400000000000000e+04
3.250117465353520529e+00 7.898105337633275269e+01 1.519400000000000000e+04
3.342583464173539021e+00 7.480285189011790692e+01 1.645400000000000000e+04
3.435721796515438964e+00 7.216821149586101569e+01 1.715400000000000000e+04
3.528640552821692644e+00 6.962913336253147634e+01 1.826600000000000000e+04
3.620705016047159663e+00 6.607062666666666928e+01 1.875000000000000000e+04
3.713051435939641376e+00 6.464420035583670199e+01 2.023400000000000000e+04
3.806600900907894491e+00 6.190967365967365765e+01 2.145000000000000000e+04
3.899856281871081798e+00 5.900678444586103666e+01 2.196200000000000000e+04
3.992461366611169016e+00 5.575361755178587231e+01 2.346200000000000000e+04
4.085101191409068022e+00 5.419084830712919398e+01 2.404200000000000000e+04
4.178281979563425175e+00 5.137181068372773751e+01 2.594600000000000000e+04
4.271026035647396135e+00 5.022138946320545472e+01 2.611800000000000000e+04
4.362660890543303971e+00 4.833489056933032657e+01 2.750600000000000000e+04
4.455056883123517331e+00 4.619081572971857241e+01 2.906600000000000000e+04
4.548567927819362922e+00 4.482982348111658411e+01 3.045000000000000000e+04
4.642183583187295071e+00 4.289002347048074881e+01 3.174200000000000000e+04
4.734802013367645834e+00 4.136297286821705654e+01 3.225000000000000000e+04
4.827364789614712492e+00 4.009878102189781401e+01 3.425000000000000000e+04
4.920584751034896343e+00 3.859344150166413101e+01 3.545400000000000000e+04
5.013359510120526608e+00 3.660470988636987499e+01 3.643400000000000000e+04
5.105449538278729271e+00 3.528978026644021071e+01 3.768200000000000000e+04
