# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 6.799134114583332575e+02 1.800000000000000000e+01
2.070391476154327393e-01 3.341488785282257936e+02 6.200000000000000000e+01
2.908789345196315379e-01 1.690686583227040671e+02 9.800000000000000000e+01
3.768593328339712722e-01 1.022131510416666771e+02 2.100000000000000000e+02
4.731028360979897540e-01 7.637393415178571843e+01 3.500000000000000000e+02
5.681715165244208832e-01 5.342290798611111313e+01 4.500000000000000000e+02
6.563231305426537876e-01 4.363174185008305983e+01 6.020000000000000000e+02
7.448014471474595499e-01 3.134965551181102228e+01 7.620000000000000000e+02
8.406094579897077645e-01 2.679395899463660413e+01 1.142000000000000000e+03
9.367566649436950277e-01 2.301457187500000146e+01 1.250000000000000000e+03
1.026586147656329606e+00 1.928416897076474612e+01 1.458000000000000000e+03
1.116414886588167121e+00 1.557015960928886500e+01 1.814000000000000000e+03
1.210674833550816620e+00 1.539428733356290202e+01 2.178000000000000000e+03
1.304317067870147007e+00 1.338197276571256999e+01 2.498000000000000000e+03
1.393679625655202647e+00 1.170066012943363987e+01 2.622000000000000000e+03
1.485376695018103099e+00 1.067069189072798174e+01 3.338000000000000000e+03
1.580706365642721822e+00 9.815773399717894421e+00 3.722000000000000000e+03
1.675439816756214118e+00 9.193047437050360315e+00 4.170000000000000000e+03
1.766748569109068967e+00 8.329868381424965662e+00 4.358000000000000000e+03
1.857907787172577319e+00 7.910490694527214650e+00 5.034000000000000000e+03
1.951978467584782884e+00 7.032810038939446784e+00 5.714000000000000000e+03
2.045143815674776988e+00 6.775555834169173508e+00 5.982000000000000000e+03
2.136626857513732602e+00 6.199848885754317251e+00 6.602000000000000000e+03
2.228263106219062983e+00 5.770968837657783901e+00 7.130000000000000000e+03
2.321607147783730785e+00 5.384150077016430558e+00 8.034000000000000000e+03
2.415682133701881895e+00 4.987657593539391421e+00 8.606000000000000000e+03
2.508500872188494935e+00 4.723491703204279801e+00 9.066000000000000000e+03
2.601200112231977890e+00 4.508169716798835935e+00 9.962000000000000000e+03
2.694235404904984588e+00 4.193816646919430902e+00 1.055000000000000000e+04
2.786566964237315869e+00 3.957086924327454014e+00 1.122600000000000000e+04
2.878995991373462626e+00 3.768944315515396326e+00 1.214600000000000000e+04
2.971084258300282332e+00 3.547071459027447471e+00 1.260600000000000000e+04
3.063445748841999272e+00 3.465511678561078224e+00 1.380200000000000000e+04
3.157146200668978331e+00 3.207203078402466989e+00 1.475400000000000000e+04
3.250117465353520529e+00 3.014878405949716900e+00 1.519400000000000000e+04
3.342583464173539021e+00 2.861121583277622449e+00 1.645400000000000000e+04
3.435721796515438964e+00 2.740345272968403911e+00 1.715400000000000000e+04
3.528640552821692644e+00 2.651329014631008452e+00 1.826600000000000000e+04
