# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 6.802629123263888005e+02 1.800000000000000000e+01
2.070391514608936889e-01 3.345890246975806122e+02 6.200000000000000000e+01
2.908789369524741875e-01 1.694501953125000000e+02 9.800000000000000000e+01
3.768593419165838232e-01 1.026663876488095326e+02 2.100000000000000000e+02
4.731028326920100890e-01 7.690563616071428044e+01 3.500000000000000000e+02
5.681715122858683742e-01 5.397163628472222285e+01 4.500000000000000000e+02
6.563231289584771089e-01 4.422475537271594703e+01 6.020000000000000000e+02
7.448014465216888924e-01 3.189368797162073577e+01 7.620000000000000000e+02
8.406094446282461607e-01 2.739427470993870273e+01 1.142000000000000000e+03
9.367566620826721646e-01 2.364845312499999963e+01 1.250000000000000000e+03
1.026586165316965005e+00 1.995188587748627995e+01 1.458000000000000000e+03
1.116414891845467494e+00 1.620164669756064058e+01 1.814000000000000000e+03
1.210674845154291912e+00 1.615036551595500569e+01 2.178000000000000000e+03
1.304317068633697341e+00 1.413988534577662115e+01 2.498000000000000000e+03
1.393679632202165841e+00 1.246854813238939741e+01 2.622000000000000000e+03
1.485376689304056974e+00 1.149502766439484702e+01 3.338000000000000000e+03
1.580706344632164528e+00 1.068816538487372370e+01 3.722000000000000000e+03
1.675439811953537861e+00 1.012901303956834553e+01 4.170000000000000000e+03
1.766748555541421517e+00 9.271178723038090652e+00 4.358000000000000000e+03
1.857907782910028338e+00 8.899928144864919233e+00 5.034000000000000000e+03
1.951978457904504527e+00 8.013651366162058309e+00 5.714000000000000000e+03
2.045143867328150122e+00 7.817433420051822068e+00 5.982000000000000000e+03
2.136626868203205465e+00 7.238916119168433916e+00 6.602000000000000000e+03
2.228263118257027831e+00 6.854085948457223409e+00 7.130000000000000000e+03
2.321607179952730249e+00 6.479801663243714316e+00 8.034000000000000000e+03
2.415682149437619053e+00 6.066778900621659254e+00 8.606000000000000000e+03
2.508500874081958099e+00 5.853080017372600530e+00 9.066000000000000000e+03
2.601200119124624788e+00 5.672038119855450589e+00 9.962000000000000000e+03
2.694235417018004508e+00 5.330140328791468818e+00 1.055000000000000000e+04
2.786566970183975478e+00 5.098795833890076956e+00 1.122600000000000000e+04
2.878995976455125838e+00 4.955524195208298899e+00 1.214600000000000000e+04
2.971084231821937927e+00 4.747222304854830988e+00 1.260600000000000000e+04
3.063445730324051208e+00 4.720883409107376139e+00 1.380200000000000000e+04
3.157146178691936811e+00 4.435575468940625932e+00 1.475400000000000000e+04
3.250117447778898327e+00 4.220084819665657072e+00 1.519400000000000000e+04
3.342583446669610492e+00 4.063898786009480624e+00 1.645400000000000000e+04
3.435721774499872705e+00 3.988074483356651267e+00 1.715400000000000000e+04
3.528640551307592244e+00 3.897618440682141916e+00 1.826600000000000000e+04
3.620705006688436089e+00 3.764450833333333524e+00 1.875000000000000000e+04
3.713051412232110327e+00 3.565614729539388961e+00 2.023400000000000000e+04
3.806600885969219750e+00 3.434374271561771774e+00 2.145000000000000000e+04
3.899856274575876913e+00 3.317167152354066229e+00 2.196200000000000000e+04
3.992461362383817214e+00 3.287600694740431706e+00 2.346200000000000000e+04
4.085101250274914442e+00 3.134688123908160762e+00 2.404200000000000000e+04
4.178282026464235521e+00 3.006476190935018611e+00 2.594600000000000000e+04
4.271026090126379238e+00 2.921089203327207340e+00 2.611800000000000000e+04
4.362660921192911267e+00 2.903199245164691078e+00 2.750600000000000000e+04
