# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 6.802381727430555429e+02 1.800000000000000000e+01
2.070391514608936889e-01 3.346327179939515872e+02 6.200000000000000000e+01
2.908789369524741875e-01 1.694975286989795791e+02 9.800000000000000000e+01
3.768593419165838232e-01 1.027357886904761983e+02 2.100000000000000000e+02
4.731028326920100890e-01 7.699002790178570876e+01 3.500000000000000000e+02
5.681715122858683742e-01 5.406332031249999659e+01 4.500000000000000000e+02
6.563231289584771089e-01 4.432532833264119887e+01 6.020000000000000000e+02
7.448014465216888924e-01 3.199100332185039264e+01 7.620000000000000000e+02
8.406094446282461607e-01 2.750099708570490264e+01 1.142000000000000000e+03
9.367566620826721646e-01 2.376137656250000063e+01 1.250000000000000000e+03
1.026586165316965005e+00 2.007367219650205570e+01 1.458000000000000000e+03
1.116414891845467494e+00 1.631534139849779663e+01 1.814000000000000000e+03
1.210674845154291912e+00 1.629035920282369077e+01 2.178000000000000000e+03
1.304317068633697341e+00 1.428088095476381092e+01 2.498000000000000000e+03
1.393679632202165841e+00 1.261205365655987798e+01 2.622000000000000000e+03
1.485376689304056974e+00 1.165144383800179817e+01 3.338000000000000000e+03
1.580706344632164528e+00 1.085382942638366544e+01 3.722000000000000000e+03
1.675439811953537861e+00 1.030788650329736278e+01 4.170000000000000000e+03
1.766748555541421517e+00 9.453323987494263392e+00 4.358000000000000000e+03
1.857907782910028338e+00 9.091745660756853198e+00 5.034000000000000000e+03
1.951978457904504527e+00 8.205694757394120131e+00 5.714000000000000000e+03
2.045143867328150122e+00 8.023323224882981108e+00 5.982000000000000000e+03
2.136626868203205465e+00 7.445438527150863628e+00 6.602000000000000000e+03
2.228263118257027831e+00 7.070465353260869890e+00 7.130000000000000000e+03
2.321607179952730249e+00 6.701724701269603734e+00 8.034000000000000000e+03
2.415682149437619053e+00 6.286740809464327562e+00 8.606000000000000000e+03
2.508500874081958099e+00 6.085676393944407181e+00 9.066000000000000000e+03
2.601200119124624788e+00 5.913147695618349964e+00 9.962000000000000000e+03
2.694235417018004508e+00 5.568250148104265662e+00 1.055000000000000000e+04
2.786566970183975478e+00 5.338251116270265939e+00 1.122600000000000000e+04
2.878995976455125838e+00 5.207113903239750208e+00 1.214600000000000000e+04
2.971084231821937927e+00 5.003182698219102775e+00 1.260600000000000000e+04
3.063445730324051208e+00 4.990832397478626170e+00 1.380200000000000000e+04
