# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.184378117322921753e-01 3.896925726996527715e+02 1.800000000000000000e+01
2.070391514608936889e-01 1.874080928679435374e+02 6.200000000000000000e+01
2.908789369524741875e-01 9.580615234374998579e+01 9.800000000000000000e+01
3.768593419165838232e-01 5.541187220982143202e+01 2.100000000000000000e+02
4.731028326920100890e-01 4.094800502232143202e+01 3.500000000000000000e+02
5.681715122858683742e-01 2.808935329861111185e+01 4.500000000000000000e+02
6.563231289584771089e-01 2.247099025384136439e+01 6.020000000000000000e+02
7.448014465216888924e-01 1.611222522965879378e+01 7.620000000000000000e+02
8.406094446282461607e-01 1.364162465110551636e+01 1.142000000000000000e+03
9.367566620826721646e-01 1.135182578125000141e+01 1.250000000000000000e+03
1.026586165316965005e+00 9.347764087148490830e+00 1.458000000000000000e+03
1.116414891845467494e+00 7.638785466338203101e+00 1.814000000000000000e+03
1.210674845154291912e+00 7.426612538739669311e+00 2.178000000000000000e+03
1.304317068633697341e+00 6.440558696957565665e+00 2.498000000000000000e+03
1.393679632202165841e+00 5.564037098946415405e+00 2.622000000000000000e+03
1.485376689304056974e+00 5.033478715735470566e+00 3.338000000000000000e+03
1.580706344632164528e+00 4.730750016792047319e+00 3.722000000000000000e+03
1.675439811953537861e+00 4.252312368854916258e+00 4.170000000000000000e+03
1.766748555541421517e+00 4.010052453820559748e+00 4.358000000000000000e+03
1.857907782910028338e+00 3.696649114148788051e+00 5.034000000000000000e+03
1.951978457904504527e+00 3.340641543795939583e+00 5.714000000000000000e+03
2.045143867328150122e+00 3.274254077336175239e+00 5.982000000000000000e+03
2.136626868203205465e+00 2.952254347640866250e+00 6.602000000000000000e+03
2.228263118257027831e+00 2.703506859221599168e+00 7.130000000000000000e+03
2.321607179952730249e+00 2.653606206824122626e+00 8.034000000000000000e+03
2.415682149437619053e+00 2.488982296145131112e+00 8.606000000000000000e+03
2.508500874081958099e+00 2.383917245753364167e+00 9.066000000000000000e+03
2.601200119124624788e+00 2.269406753475707639e+00 9.962000000000000000e+03
2.694235417018004508e+00 2.162028843305687342e+00 1.055000000000000000e+04
2.786566970183975478e+00 2.060813241860413481e+00 1.122600000000000000e+04
2.878995976455125838e+00 1.986831763028980902e+00 1.214600000000000000e+04
2.971084231821937927e+00 1.888083737406790474e+00 1.260600000000000000e+04
3.063445730324051208e+00 1.831796484431604144e+00 1.380200000000000000e+04
3.157146178691936811e+00 1.732871567668089918e+00 1.475400000000000000e+04
3.250117447778898327e+00 1.650636276038238703e+00 1.519400000000000000e+04
3.342583446669610492e+00 1.607430896362586736e+00 1.645400000000000000e+04
3.435721774499872705e+00 1.544297817746589585e+00 1.715400000000000000e+04
3.528640551307592244e+00 1.540229712991350031e+00 1.826600000000000000e+04
3.620705006688436089e+00 1.473624791666666711e+00 1.875000000000000000e+04
3.713051412232110327e+00 1.402119904152663743e+00 2.023400000000000000e+04
