# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 1.211879e-05
4.842289e-02 8.563612e-06
6.876489e-02 1.268518e-05
7.695299e-02 7.727313e-06
9.512161e-02 3.580496e-06
1.128087e-01 1.013983e-05
1.307755e-01 8.886971e-06
1.425441e-01 9.272222e-06
1.592632e-01 7.603794e-06
1.735311e-01 6.437443e-06
1.887335e-01 6.561615e-06
2.047633e-01 2.637897e-06
2.207149e-01 5.128398e-06
2.344879e-01 5.700553e-06
2.519295e-01 5.730676e-06
2.672626e-01 6.984258e-06
2.826179e-01 1.083222e-05
2.977407e-01 5.233752e-06
3.153175e-01 1.287006e-05
3.301076e-01 6.055872e-06
3.462269e-01 5.264207e-06
3.624588e-01 6.097440e-06
3.788431e-01 5.425098e-06
3.936987e-01 7.737511e-06
4.088766e-01 1.004257e-05
4.251422e-01 1.172452e-05
4.412722e-01 4.285850e-06
4.552614e-01 8.979036e-06
4.709673e-01 9.700610e-06
4.866840e-01 8.940130e-06
5.026937e-01 5.222467e-06
5.176797e-01 5.175002e-06
5.342353e-01 1.148901e-05
5.505433e-01 6.550592e-06
5.664810e-01 1.092182e-05
5.814590e-01 1.116156e-05
5.971553e-01 1.073067e-05
6.128851e-01 1.341022e-05
6.293116e-01 8.750614e-06
6.445715e-01 6.800878e-06
6.604038e-01 9.015306e-06
6.755714e-01 5.297408e-06
6.918592e-01 5.125227e-06
7.072437e-01 9.333322e-06
7.223483e-01 9.090813e-06
7.379903e-01 1.599392e-05
7.543455e-01 1.011757e-05
7.696768e-01 5.542840e-06
7.854119e-01 4.254454e-06
8.013075e-01 7.105854e-06
8.174378e-01 1.213289e-05
8.328039e-01 9.966321e-06
8.486588e-01 5.095380e-06
8.642032e-01 8.421393e-06
8.799899e-01 1.295391e-05
8.956755e-01 6.322127e-06
9.116640e-01 7.300713e-06
9.271646e-01 1.345246e-05
9.430836e-01 1.449454e-05
9.585188e-01 1.605409e-05
9.739154e-01 1.156676e-05
9.889763e-01 1.401559e-05
1.004944e+00 4.527413e-06
1.020669e+00 1.573814e-05
1.036348e+00 1.778114e-05
1.052259e+00 1.626400e-05
1.068815e+00 6.218654e-06
1.084053e+00 1.163490e-05
1.099663e+00 1.676835e-05
1.115695e+00 2.762765e-05
1.131725e+00 1.596449e-05
1.147138e+00 8.948037e-06
1.162959e+00 1.958688e-05
1.178532e+00 8.850032e-06
1.193979e+00 1.747817e-05
1.209373e+00 2.762029e-05
1.225316e+00 2.966475e-05
1.240868e+00 1.359894e-05
1.256778e+00 1.577400e-05
1.272209e+00 1.842798e-05
1.288236e+00 1.659670e-05
1.303875e+00 3.304443e-05
1.319805e+00 1.756797e-05
1.335591e+00 2.095065e-05
1.351109e+00 2.444213e-05
1.366867e+00 2.092103e-05
1.382903e+00 1.987759e-05
1.398340e+00 2.072926e-05
1.413751e+00 2.035289e-05
1.429514e+00 3.157347e-05
1.445534e+00 1.039846e-05
1.460739e+00 2.011089e-05
1.476493e+00 3.262106e-05
1.492299e+00 3.080845e-05
1.507967e+00 1.583909e-05
1.523378e+00 3.325750e-05
1.539245e+00 2.778353e-05
1.555198e+00 1.441386e-05
1.571066e+00 3.117349e-05
1.586488e+00 2.116655e-05
1.602469e+00 3.744919e-05
1.618202e+00 2.755731e-05
1.634162e+00 3.196124e-05
1.649592e+00 2.528243e-05
1.665303e+00 3.298684e-05
1.680892e+00 4.442956e-05
1.696553e+00 2.197216e-05
1.712313e+00 1.236291e-05
1.728147e+00 2.254158e-05
1.743638e+00 4.913487e-05
1.759458e+00 3.262723e-05
1.775000e+00 4.260278e-05
1.790560e+00 3.182346e-05
1.806296e+00 3.290372e-05
1.822169e+00 2.803947e-05
1.837872e+00 2.227154e-05
1.853993e+00 6.210782e-05
1.869748e+00 5.441311e-05
1.885641e+00 4.332931e-05
1.901097e+00 3.841175e-05
1.916488e+00 7.164587e-05
1.932106e+00 1.903060e-05
1.947985e+00 2.791943e-05
1.963433e+00 3.165896e-05
1.979088e+00 4.172879e-05
1.994746e+00 2.785546e-05
2.010501e+00 4.295033e-05
2.026163e+00 5.085313e-05
2.041975e+00 4.869891e-05
2.057417e+00 5.499941e-05
2.073433e+00 5.143902e-05
2.089361e+00 2.620568e-05
2.105043e+00 1.694554e-05
2.120872e+00 4.198632e-05
2.136710e+00 2.342490e-05
2.152184e+00 4.217179e-05
2.167858e+00 3.023918e-05
2.183418e+00 6.568522e-05
2.199283e+00 2.467250e-05
2.214820e+00 5.080892e-05
2.230634e+00 4.783600e-05
2.246393e+00 4.842810e-05
2.262096e+00 4.473062e-05
2.277605e+00 4.008022e-05
2.293346e+00 5.770137e-05
2.308981e+00 4.643242e-05
2.324783e+00 7.671091e-05
2.340501e+00 6.325716e-05
2.356413e+00 3.659470e-05
2.372126e+00 2.102904e-05
2.387908e+00 7.448482e-05
2.403525e+00 3.572016e-05
2.419091e+00 4.696496e-05
2.434645e+00 7.647745e-05
2.450540e+00 8.530258e-05
2.466301e+00 5.725825e-05
2.481905e+00 5.401497e-05
2.497491e+00 7.059194e-05
2.513410e+00 8.417810e-05
2.528884e+00 8.540903e-05
2.544529e+00 6.063943e-05
2.560412e+00 6.215540e-05
2.576426e+00 6.006627e-05
2.591827e+00 3.948806e-05
2.607612e+00 6.741800e-05
2.623543e+00 7.751523e-05
2.639315e+00 9.838151e-05
2.654884e+00 9.130482e-05
2.670591e+00 5.919612e-05
2.686243e+00 9.762338e-05
2.701838e+00 9.444364e-05
2.717464e+00 1.089088e-04
2.733198e+00 7.383687e-05
2.748835e+00 8.525432e-05
2.764641e+00 9.017899e-05
2.780316e+00 9.639894e-05
2.796098e+00 7.405854e-05
2.811738e+00 1.120788e-04
2.827557e+00 1.107034e-04
2.843167e+00 7.554515e-05
2.858909e+00 8.872541e-05
2.874597e+00 1.054824e-04
2.890527e+00 1.021506e-04
2.906161e+00 7.509737e-05
2.921785e+00 9.866982e-05
2.937559e+00 8.989388e-05
2.953355e+00 7.968785e-05
2.968714e+00 1.270631e-04
2.984280e+00 9.165394e-05
3.000073e+00 1.117776e-04
3.015876e+00 1.104358e-04
3.031409e+00 6.379960e-05
3.047253e+00 7.592733e-05
3.063157e+00 9.961175e-05
3.078912e+00 9.290361e-05
3.094558e+00 1.007388e-04
3.110322e+00 1.108518e-04
3.125957e+00 1.080391e-04
3.141814e+00 1.052063e-04
3.157554e+00 1.165898e-04
3.173218e+00 8.649798e-05
3.188758e+00 9.067936e-05
3.204665e+00 1.229014e-04
3.220284e+00 7.386973e-05
3.235814e+00 6.800232e-05
3.251388e+00 9.073178e-05
3.267288e+00 1.411372e-04
3.282933e+00 1.356208e-04
3.298673e+00 1.072378e-04
3.314432e+00 1.029533e-04
3.330213e+00 1.311885e-04
3.345836e+00 1.453104e-04
3.361658e+00 1.107313e-04
3.377483e+00 1.053289e-04
3.393162e+00 1.211997e-04
3.408722e+00 6.629823e-05
3.424584e+00 1.741291e-04
3.440226e+00 1.684791e-04
3.455929e+00 1.670458e-04
3.471529e+00 1.330636e-04
3.487189e+00 1.163262e-04
3.502799e+00 1.166605e-04
3.518498e+00 1.539365e-04
3.534201e+00 1.725749e-04
3.550017e+00 1.392079e-04
3.565721e+00 1.204852e-04
3.581541e+00 1.371814e-04
3.597230e+00 1.581452e-04
3.612802e+00 1.692036e-04
3.628538e+00 1.140043e-04
3.644437e+00 1.400460e-04
3.660005e+00 1.044471e-04
3.675714e+00 1.055873e-04
3.691461e+00 1.473350e-04
3.707234e+00 1.329339e-04
3.722904e+00 1.320041e-04
3.738623e+00 1.532404e-04
3.754223e+00 1.549665e-04
3.769942e+00 1.522669e-04
3.785547e+00 1.198325e-04
3.801324e+00 9.519959e-05
3.816986e+00 1.302898e-04
3.832808e+00 9.624033e-05
3.848570e+00 1.367328e-04
3.864323e+00 1.510114e-04
3.879963e+00 1.325690e-04
3.895707e+00 1.577635e-04
3.911378e+00 1.315374e-04
3.927033e+00 1.616724e-04
3.942728e+00 1.630717e-04
3.958574e+00 1.121317e-04
3.974206e+00 1.481356e-04
3.989797e+00 1.960751e-04
4.005343e+00 1.464499e-04
4.021180e+00 1.751551e-04
4.036870e+00 1.464082e-04
4.052509e+00 1.425322e-04
4.068338e+00 1.463232e-04
4.084195e+00 1.191738e-04
4.099789e+00 1.638636e-04
4.115674e+00 1.869000e-04
4.131390e+00 1.703461e-04
4.147029e+00 1.214998e-04
4.162659e+00 1.436444e-04
4.178475e+00 1.856165e-04
4.194113e+00 1.626942e-04
4.209761e+00 1.580379e-04
4.225420e+00 1.567463e-04
4.241171e+00 1.320504e-04
4.256839e+00 1.568647e-04
4.272580e+00 2.064291e-04
4.288267e+00 1.869893e-04
4.304013e+00 1.956942e-04
4.319722e+00 1.519645e-04
4.335587e+00 1.965158e-04
4.351258e+00 2.608011e-04
4.366857e+00 1.390500e-04
4.382631e+00 1.575080e-04
4.398520e+00 2.189515e-04
4.414066e+00 1.605582e-04
4.429754e+00 1.838081e-04
4.445525e+00 1.424291e-04
4.461196e+00 1.579313e-04
4.476721e+00 1.728352e-04
4.492443e+00 1.726798e-04
4.508133e+00 1.864692e-04
4.523823e+00 1.328675e-04
4.539504e+00 1.834642e-04
4.555353e+00 1.429156e-04
4.571052e+00 2.099199e-04
4.586817e+00 2.055167e-04
4.602433e+00 2.049969e-04
4.618094e+00 1.790947e-04
4.633840e+00 1.437061e-04
4.649724e+00 1.612708e-04
4.665456e+00 2.413769e-04
4.681084e+00 2.220346e-04
4.696737e+00 2.022313e-04
4.712531e+00 2.330381e-04
4.728155e+00 1.698489e-04
4.743825e+00 2.470890e-04
4.759527e+00 2.329196e-04
4.775350e+00 1.987480e-04
4.790901e+00 1.845771e-04
4.806628e+00 2.319595e-04
4.822413e+00 1.655775e-04
4.838128e+00 2.170468e-04
4.853698e+00 2.255241e-04
4.869455e+00 1.951158e-04
4.885273e+00 2.150442e-04
4.901026e+00 1.754479e-04
4.916773e+00 1.828358e-04
4.932495e+00 1.904035e-04
4.948116e+00 2.086614e-04
4.963827e+00 2.017734e-04
4.979363e+00 2.341941e-04
4.995014e+00 2.283862e-04
5.010702e+00 1.714771e-04
5.026523e+00 2.029842e-04
5.042241e+00 2.288541e-04
5.057982e+00 2.063650e-04
5.073636e+00 1.929434e-04
5.089430e+00 1.984869e-04
5.105084e+00 1.931414e-04
5.120805e+00 2.334401e-04
5.136591e+00 2.355423e-04
5.152413e+00 2.174416e-04
5.167966e+00 2.143774e-04
5.183688e+00 2.006710e-04
5.199459e+00 1.981369e-04
5.215122e+00 2.334543e-04
5.230692e+00 2.489867e-04
5.246436e+00 1.753283e-04
5.262226e+00 2.138069e-04
5.277934e+00 2.137433e-04
5.293625e+00 1.546194e-04
5.309363e+00 2.454169e-04
5.324915e+00 2.025441e-04
5.340701e+00 1.600452e-04
5.356470e+00 2.033372e-04
5.372246e+00 2.365111e-04
5.387918e+00 1.967204e-04
5.403696e+00 1.521866e-04
5.419302e+00 1.923748e-04
5.434938e+00 1.586327e-04
5.450706e+00 1.587001e-04
5.466455e+00 2.173243e-04
5.482074e+00 2.155496e-04
5.497776e+00 1.193681e-04
5.513457e+00 1.732437e-04
5.529284e+00 1.717008e-04
5.544910e+00 2.165182e-04
5.560558e+00 2.522485e-04
5.576380e+00 1.819579e-04
5.592148e+00 2.467586e-04
5.607754e+00 1.843518e-04
5.623543e+00 2.365860e-04
5.639280e+00 2.747317e-04
5.655024e+00 2.121300e-04
5.670730e+00 2.204933e-04
5.686441e+00 1.988419e-04
5.702062e+00 1.894366e-04
5.717797e+00 1.644994e-04
5.733470e+00 2.157455e-04
5.749209e+00 2.457046e-04
5.764880e+00 2.100973e-04
5.780589e+00 2.603891e-04
5.796210e+00 2.048905e-04
5.811948e+00 2.032141e-04
5.827649e+00 1.923452e-04
5.843367e+00 2.114962e-04
5.859125e+00 2.037271e-04
5.874847e+00 2.210891e-04
5.890555e+00 2.577800e-04
5.906331e+00 1.793548e-04
5.921935e+00 2.245298e-04
5.937626e+00 1.910997e-04
5.953296e+00 2.277009e-04
5.969033e+00 2.689579e-04
5.984702e+00 1.626304e-04
6.000444e+00 3.025193e-04
6.016091e+00 2.006360e-04
6.031753e+00 1.666591e-04
6.047419e+00 1.507338e-04
6.063173e+00 1.770662e-04
6.078915e+00 1.224049e-04
6.094744e+00 1.858021e-04
6.110453e+00 1.621055e-04
6.126177e+00 1.840679e-04
6.141865e+00 2.445859e-04
6.157642e+00 2.226209e-04
6.173370e+00 1.934203e-04
6.189004e+00 1.877392e-04
6.204659e+00 2.146981e-04
6.220446e+00 1.766001e-04
6.236143e+00 2.950440e-04
6.251809e+00 1.880073e-04
6.267531e+00 2.550324e-04
6.283276e+00 1.728808e-04
6.298837e+00 2.433488e-04
6.314621e+00 2.598183e-04
6.330334e+00 1.787712e-04
6.346064e+00 1.983307e-04
6.361736e+00 1.932794e-04
6.377551e+00 2.756158e-04
6.393278e+00 1.813085e-04
6.408941e+00 2.688479e-04
6.424628e+00 3.005776e-04
6.440313e+00 2.229985e-04
6.455883e+00 2.145415e-04
6.471711e+00 2.515275e-04
6.487506e+00 2.493074e-04
6.503140e+00 1.839087e-04
6.518743e+00 1.682581e-04
6.534547e+00 2.540376e-04
6.550227e+00 2.276872e-04
6.565871e+00 2.573577e-04
6.581613e+00 2.693115e-04
6.597425e+00 2.092282e-04
