# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 3.295588e-04
4.842289e-02 1.038584e-04
6.876489e-02 2.284488e-04
7.695299e-02 1.446526e-04
9.512161e-02 1.329647e-04
1.128087e-01 6.590096e-05
1.307755e-01 6.909553e-05
1.425441e-01 9.783177e-05
1.592632e-01 1.142515e-04
1.735311e-01 1.586720e-04
1.887335e-01 1.810688e-04
2.047633e-01 7.429768e-05
2.207149e-01 1.735915e-04
2.344879e-01 1.083975e-04
2.519295e-01 1.697410e-04
2.672626e-01 1.733417e-04
2.826179e-01 1.424954e-04
2.977407e-01 2.063938e-04
3.153175e-01 1.446314e-04
3.301076e-01 1.776090e-04
3.462269e-01 1.064891e-04
3.624588e-01 1.106402e-04
3.788431e-01 1.046203e-04
3.936987e-01 1.613325e-04
4.088766e-01 1.927935e-04
4.251422e-01 1.573116e-04
4.412722e-01 1.963447e-04
4.552614e-01 1.914181e-04
4.709673e-01 2.002771e-04
4.866840e-01 3.601167e-04
5.026937e-01 2.464396e-04
5.176797e-01 2.373493e-04
5.342353e-01 2.832930e-04
5.505433e-01 3.795001e-04
5.664810e-01 2.346015e-04
5.814590e-01 6.169093e-05
5.971553e-01 3.756992e-04
6.128851e-01 2.998432e-04
6.293116e-01 2.421483e-04
6.445715e-01 4.050448e-04
6.604038e-01 3.931388e-04
6.755714e-01 3.011750e-04
6.918592e-01 2.889587e-04
7.072437e-01 2.838507e-04
7.223483e-01 4.099751e-04
7.379903e-01 2.146019e-04
7.543455e-01 5.111670e-04
7.696768e-01 4.407310e-04
7.854119e-01 2.675942e-04
8.013075e-01 3.122943e-04
8.174378e-01 4.412081e-04
8.328039e-01 3.255274e-04
8.486588e-01 3.623139e-04
8.642032e-01 4.715386e-04
8.799899e-01 4.976914e-04
8.956755e-01 3.275823e-04
9.116640e-01 4.048091e-04
9.271646e-01 6.040637e-04
9.430836e-01 6.807425e-04
9.585188e-01 8.986274e-04
9.739154e-01 6.724660e-04
9.889763e-01 4.495581e-04
1.004944e+00 5.777262e-04
1.020669e+00 7.010748e-04
1.036348e+00 5.366305e-04
1.052259e+00 9.207488e-04
1.068815e+00 9.793020e-04
1.084053e+00 9.348061e-04
1.099663e+00 1.298650e-03
1.115695e+00 1.010250e-03
1.131725e+00 5.594635e-04
1.147138e+00 5.873404e-04
1.162959e+00 7.738139e-04
1.178532e+00 5.156462e-04
1.193979e+00 6.435039e-04
1.209373e+00 1.051519e-03
1.225316e+00 7.162724e-04
1.240868e+00 7.866477e-04
1.256778e+00 8.413488e-04
1.272209e+00 6.734201e-04
1.288236e+00 6.911936e-04
1.303875e+00 1.074383e-03
1.319805e+00 7.587055e-04
1.335591e+00 6.136040e-04
1.351109e+00 1.223061e-03
1.366867e+00 6.599749e-04
1.382903e+00 9.167497e-04
1.398340e+00 1.042880e-03
1.413751e+00 1.537538e-03
1.429514e+00 9.069717e-04
1.445534e+00 1.215504e-03
1.460739e+00 7.074044e-04
1.476493e+00 7.314179e-04
1.492299e+00 7.492081e-04
1.507967e+00 1.396763e-03
1.523378e+00 1.457998e-03
1.539245e+00 1.488228e-03
1.555198e+00 1.347385e-03
1.571066e+00 1.142119e-03
1.586488e+00 9.816229e-04
1.602469e+00 1.154182e-03
1.618202e+00 1.358499e-03
1.634162e+00 1.150619e-03
1.649592e+00 9.286575e-04
1.665303e+00 1.041710e-03
1.680892e+00 8.555577e-04
1.696553e+00 9.616770e-04
1.712313e+00 1.169335e-03
1.728147e+00 1.334874e-03
1.743638e+00 9.636810e-04
1.759458e+00 1.905209e-03
1.775000e+00 1.220050e-03
1.790560e+00 1.197947e-03
1.806296e+00 1.049650e-03
1.822169e+00 3.665002e-04
1.837872e+00 1.014251e-03
1.853993e+00 1.164371e-03
1.869748e+00 1.009623e-03
1.885641e+00 1.438793e-03
1.901097e+00 1.059710e-03
1.916488e+00 1.168401e-03
1.932106e+00 1.045970e-03
1.947985e+00 1.339254e-03
1.963433e+00 1.193361e-03
1.979088e+00 1.148882e-03
1.994746e+00 9.611994e-04
2.010501e+00 1.213434e-03
2.026163e+00 9.707734e-04
2.041975e+00 9.857293e-04
2.057417e+00 1.347991e-03
2.073433e+00 6.774636e-04
2.089361e+00 1.139119e-03
2.105043e+00 1.162696e-03
2.120872e+00 1.373512e-03
2.136710e+00 7.261466e-04
2.152184e+00 5.731200e-04
2.167858e+00 1.053823e-03
2.183418e+00 8.561097e-04
2.199283e+00 6.156706e-04
2.214820e+00 1.247074e-03
2.230634e+00 1.349862e-03
2.246393e+00 9.242784e-04
2.262096e+00 1.317840e-03
2.277605e+00 1.293643e-03
2.293346e+00 1.125626e-03
2.308981e+00 1.283827e-03
2.324783e+00 1.456984e-03
2.340501e+00 1.193244e-03
2.356413e+00 1.355640e-03
2.372126e+00 1.303296e-03
2.387908e+00 8.721860e-04
2.403525e+00 9.872397e-04
2.419091e+00 8.122140e-04
2.434645e+00 8.253536e-04
2.450540e+00 7.856569e-04
2.466301e+00 9.354605e-04
2.481905e+00 8.542374e-04
2.497491e+00 1.067745e-03
2.513410e+00 1.026442e-03
2.528884e+00 1.307372e-03
2.544529e+00 7.305214e-04
2.560412e+00 1.246815e-03
2.576426e+00 8.621474e-04
2.591827e+00 1.020787e-03
2.607612e+00 8.670350e-04
2.623543e+00 1.054983e-03
2.639315e+00 1.197045e-03
2.654884e+00 1.197742e-03
2.670591e+00 7.567555e-04
2.686243e+00 9.181597e-04
2.701838e+00 9.929542e-04
2.717464e+00 8.859152e-04
2.733198e+00 1.415774e-03
2.748835e+00 8.654398e-04
2.764641e+00 1.411895e-03
2.780316e+00 1.194757e-03
2.796098e+00 8.004262e-04
2.811738e+00 1.049257e-03
2.827557e+00 7.197718e-04
2.843167e+00 9.600311e-04
2.858909e+00 1.521389e-03
2.874597e+00 1.101609e-03
2.890527e+00 1.023917e-03
2.906161e+00 1.214091e-03
2.921785e+00 1.116153e-03
2.937559e+00 8.793372e-04
2.953355e+00 1.034964e-03
2.968714e+00 5.787442e-04
2.984280e+00 8.016616e-04
3.000073e+00 1.021813e-03
3.015876e+00 7.879429e-04
3.031409e+00 9.991456e-04
3.047253e+00 4.382733e-04
3.063157e+00 1.098189e-03
3.078912e+00 1.044209e-03
3.094558e+00 8.772297e-04
3.110322e+00 1.217656e-03
3.125957e+00 6.487711e-04
3.141814e+00 5.603676e-04
3.157554e+00 7.496089e-04
3.173218e+00 6.612311e-04
3.188758e+00 1.055802e-03
3.204665e+00 9.986927e-04
3.220284e+00 9.994337e-04
3.235814e+00 1.215761e-03
3.251388e+00 6.903233e-04
3.267288e+00 7.916249e-04
3.282933e+00 8.393901e-04
3.298673e+00 1.177732e-03
3.314432e+00 8.328424e-04
3.330213e+00 1.002881e-03
3.345836e+00 9.013037e-04
3.361658e+00 9.645725e-04
3.377483e+00 8.137448e-04
3.393162e+00 1.179193e-03
3.408722e+00 1.169971e-03
3.424584e+00 7.501416e-04
3.440226e+00 1.172625e-03
3.455929e+00 9.423797e-04
3.471529e+00 1.094284e-03
3.487189e+00 1.240677e-03
3.502799e+00 8.737628e-04
3.518498e+00 1.169669e-03
3.534201e+00 1.166153e-03
3.550017e+00 9.279962e-04
3.565721e+00 1.227343e-03
3.581541e+00 1.182245e-03
3.597230e+00 8.280384e-04
3.612802e+00 1.136418e-03
3.628538e+00 1.061569e-03
3.644437e+00 9.269530e-04
3.660005e+00 1.040285e-03
3.675714e+00 9.337520e-04
