# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 3.748123e-04
4.842289e-02 9.741706e-05
6.876489e-02 1.763963e-04
7.695299e-02 2.790973e-04
9.512161e-02 1.039442e-04
1.128087e-01 1.700158e-04
1.307755e-01 6.555876e-05
1.425441e-01 3.709874e-05
1.592632e-01 1.175568e-04
1.735311e-01 1.344665e-04
1.887335e-01 1.001527e-04
2.047633e-01 1.438164e-04
2.207149e-01 1.747679e-04
2.344879e-01 1.419570e-04
2.519295e-01 1.747313e-04
2.672626e-01 1.523528e-04
2.826179e-01 2.070675e-04
2.977407e-01 1.668437e-04
3.153175e-01 2.328071e-04
3.301076e-01 1.522210e-04
3.462269e-01 1.908849e-04
3.624588e-01 2.993121e-04
3.788431e-01 2.182273e-04
3.936987e-01 2.012379e-04
4.088766e-01 2.036871e-04
4.251422e-01 1.350807e-04
4.412722e-01 9.260468e-05
4.552614e-01 2.121927e-04
4.709673e-01 2.632056e-04
4.866840e-01 4.280565e-04
5.026937e-01 1.555310e-04
5.176797e-01 3.532187e-04
5.342353e-01 5.023725e-04
5.505433e-01 3.612394e-04
5.664810e-01 3.377046e-04
5.814590e-01 2.702117e-04
5.971553e-01 5.449164e-04
6.128851e-01 4.998411e-04
6.293116e-01 5.956943e-04
6.445715e-01 4.912128e-04
6.604038e-01 5.657513e-04
6.755714e-01 6.051158e-04
6.918592e-01 6.060169e-04
7.072437e-01 5.164584e-04
7.223483e-01 8.110069e-04
7.379903e-01 6.769929e-04
7.543455e-01 7.774053e-04
7.696768e-01 6.478073e-04
7.854119e-01 8.223860e-04
8.013075e-01 7.056132e-04
8.174378e-01 9.035726e-04
8.328039e-01 8.953487e-04
8.486588e-01 8.785754e-04
8.642032e-01 7.169848e-04
8.799899e-01 9.648701e-04
8.956755e-01 1.182071e-03
9.116640e-01 1.026652e-03
9.271646e-01 8.156476e-04
9.430836e-01 9.409338e-04
9.585188e-01 1.185072e-03
9.739154e-01 1.087983e-03
9.889763e-01 1.174823e-03
1.004944e+00 8.018162e-04
1.020669e+00 1.332423e-03
1.036348e+00 1.037662e-03
1.052259e+00 1.200980e-03
1.068815e+00 1.240062e-03
1.084053e+00 1.464590e-03
1.099663e+00 1.467744e-03
1.115695e+00 1.557332e-03
1.131725e+00 1.590694e-03
1.147138e+00 1.461038e-03
1.162959e+00 1.503853e-03
1.178532e+00 1.462186e-03
1.193979e+00 1.363271e-03
1.209373e+00 1.598855e-03
1.225316e+00 1.420441e-03
1.240868e+00 1.466166e-03
1.256778e+00 1.592284e-03
1.272209e+00 1.502764e-03
1.288236e+00 1.559762e-03
1.303875e+00 1.401108e-03
1.319805e+00 1.548030e-03
1.335591e+00 1.815412e-03
1.351109e+00 1.347142e-03
1.366867e+00 1.350003e-03
1.382903e+00 1.524089e-03
1.398340e+00 1.466347e-03
1.413751e+00 1.743169e-03
1.429514e+00 1.414181e-03
1.445534e+00 1.684823e-03
1.460739e+00 1.580497e-03
1.476493e+00 1.461915e-03
1.492299e+00 1.862450e-03
1.507967e+00 1.623604e-03
1.523378e+00 1.303810e-03
1.539245e+00 1.172603e-03
1.555198e+00 1.744736e-03
1.571066e+00 1.327774e-03
1.586488e+00 1.674607e-03
1.602469e+00 1.545120e-03
1.618202e+00 1.479685e-03
1.634162e+00 1.553064e-03
1.649592e+00 1.520659e-03
1.665303e+00 1.391013e-03
1.680892e+00 1.366795e-03
1.696553e+00 1.643860e-03
1.712313e+00 1.512369e-03
1.728147e+00 1.136471e-03
1.743638e+00 1.564931e-03
1.759458e+00 1.514945e-03
1.775000e+00 1.663143e-03
1.790560e+00 1.507534e-03
