# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 2.960819e-04
4.842289e-02 1.544778e-04
6.876489e-02 3.310193e-04
7.695299e-02 1.734260e-04
9.512161e-02 1.174266e-04
1.128087e-01 1.201157e-04
1.307755e-01 1.317334e-04
1.425441e-01 1.592931e-04
1.592632e-01 2.143298e-04
1.735311e-01 1.926675e-04
1.887335e-01 1.608986e-04
2.047633e-01 1.677992e-04
2.207149e-01 1.871394e-04
2.344879e-01 1.587477e-04
2.519295e-01 2.103563e-04
2.672626e-01 1.464467e-04
2.826179e-01 1.777157e-04
2.977407e-01 3.249669e-04
3.153175e-01 1.235430e-04
3.301076e-01 1.898429e-04
3.462269e-01 1.552588e-04
3.624588e-01 2.169231e-04
3.788431e-01 2.282375e-04
3.936987e-01 1.773718e-04
4.088766e-01 2.604209e-04
4.251422e-01 2.711693e-04
4.412722e-01 1.661611e-04
4.552614e-01 3.399894e-04
4.709673e-01 2.930337e-04
4.866840e-01 5.723887e-04
5.026937e-01 2.401902e-04
5.176797e-01 4.094633e-04
5.342353e-01 4.350850e-04
5.505433e-01 4.082307e-04
5.664810e-01 3.393377e-04
5.814590e-01 2.591869e-04
5.971553e-01 4.319580e-04
6.128851e-01 5.586642e-04
6.293116e-01 2.468659e-04
6.445715e-01 4.451192e-04
6.604038e-01 2.592009e-04
6.755714e-01 3.844330e-04
6.918592e-01 1.752246e-04
7.072437e-01 4.312551e-04
7.223483e-01 4.795641e-04
7.379903e-01 1.852452e-04
7.543455e-01 4.826099e-04
7.696768e-01 7.626580e-04
7.854119e-01 6.113288e-04
8.013075e-01 4.338216e-04
8.174378e-01 4.172726e-04
8.328039e-01 3.644158e-04
8.486588e-01 3.949344e-04
8.642032e-01 7.804641e-04
8.799899e-01 6.423418e-04
8.956755e-01 2.907923e-04
9.116640e-01 1.008236e-03
9.271646e-01 7.345129e-04
9.430836e-01 7.135830e-04
9.585188e-01 1.075736e-03
9.739154e-01 5.593241e-04
9.889763e-01 7.160432e-04
1.004944e+00 4.427929e-04
1.020669e+00 7.140717e-04
1.036348e+00 5.593958e-04
1.052259e+00 8.343463e-04
1.068815e+00 1.379401e-03
1.084053e+00 1.325623e-03
1.099663e+00 1.019095e-03
1.115695e+00 9.221687e-04
1.131725e+00 4.401713e-04
1.147138e+00 6.506314e-04
1.162959e+00 1.085781e-03
1.178532e+00 1.056701e-03
1.193979e+00 5.253883e-04
1.209373e+00 5.582836e-04
1.225316e+00 6.886055e-04
1.240868e+00 7.669190e-04
1.256778e+00 6.124670e-04
1.272209e+00 1.177924e-03
1.288236e+00 2.260448e-04
1.303875e+00 8.680523e-04
1.319805e+00 4.913839e-04
1.335591e+00 9.898967e-04
1.351109e+00 1.293021e-03
1.366867e+00 5.820424e-04
1.382903e+00 1.183944e-03
1.398340e+00 9.404071e-04
1.413751e+00 1.751527e-03
1.429514e+00 6.828921e-04
1.445534e+00 1.188054e-03
1.460739e+00 3.105433e-04
1.476493e+00 9.343565e-04
1.492299e+00 7.757399e-04
1.507967e+00 1.468000e-03
1.523378e+00 1.589338e-03
1.539245e+00 1.192999e-03
1.555198e+00 1.514556e-03
1.571066e+00 8.553519e-04
1.586488e+00 8.354586e-04
1.602469e+00 1.552321e-03
1.618202e+00 1.177571e-03
1.634162e+00 9.001106e-04
1.649592e+00 1.296790e-03
1.665303e+00 6.105013e-04
1.680892e+00 1.319603e-03
1.696553e+00 9.004016e-04
1.712313e+00 9.096913e-04
1.728147e+00 1.335547e-03
1.743638e+00 1.069430e-03
1.759458e+00 1.457219e-03
1.775000e+00 1.266905e-03
1.790560e+00 1.192281e-03
1.806296e+00 1.035243e-03
1.822169e+00 1.009243e-03
1.837872e+00 1.189831e-03
1.853993e+00 1.075342e-03
1.869748e+00 9.256944e-04
1.885641e+00 1.098387e-03
1.901097e+00 9.452280e-04
1.916488e+00 1.267381e-03
1.932106e+00 1.094815e-03
1.947985e+00 1.015690e-03
1.963433e+00 8.167301e-04
1.979088e+00 1.521375e-03
1.994746e+00 9.308902e-04
2.010501e+00 8.764577e-04
2.026163e+00 1.031370e-03
2.041975e+00 5.141854e-04
2.057417e+00 1.290727e-03
2.073433e+00 1.458001e-03
2.089361e+00 8.432128e-04
2.105043e+00 5.602429e-04
2.120872e+00 8.940618e-04
2.136710e+00 8.331646e-04
2.152184e+00 1.222041e-03
2.167858e+00 7.000504e-04
2.183418e+00 3.314950e-04
2.199283e+00 1.362402e-03
2.214820e+00 9.865336e-04
2.230634e+00 1.122401e-03
2.246393e+00 1.133324e-03
2.262096e+00 1.075263e-03
2.277605e+00 1.161761e-03
2.293346e+00 1.185900e-03
2.308981e+00 2.300544e-04
2.324783e+00 6.910054e-04
2.340501e+00 8.911252e-04
2.356413e+00 7.803987e-04
2.372126e+00 9.056926e-04
2.387908e+00 1.033267e-03
2.403525e+00 1.024387e-03
2.419091e+00 6.325060e-04
2.434645e+00 1.051887e-03
2.450540e+00 1.077190e-03
2.466301e+00 6.049329e-04
2.481905e+00 9.548590e-04
2.497491e+00 1.239312e-03
2.513410e+00 9.974808e-04
2.528884e+00 1.188852e-03
2.544529e+00 1.066528e-03
2.560412e+00 7.110857e-04
2.576426e+00 1.189907e-03
2.591827e+00 1.493867e-03
2.607612e+00 1.242471e-03
2.623543e+00 9.234390e-04
2.639315e+00 1.179176e-03
2.654884e+00 8.002234e-04
2.670591e+00 7.824352e-04
2.686243e+00 1.048364e-03
2.701838e+00 1.066979e-03
2.717464e+00 8.515062e-04
2.733198e+00 1.205084e-03
2.748835e+00 6.436706e-04
2.764641e+00 1.100662e-03
2.780316e+00 4.009130e-04
2.796098e+00 1.224803e-03
2.811738e+00 1.061683e-03
2.827557e+00 1.240084e-03
2.843167e+00 7.733648e-04
2.858909e+00 9.015307e-04
2.874597e+00 4.627748e-04
2.890527e+00 1.050868e-03
2.906161e+00 9.625848e-04
2.921785e+00 1.026843e-03
2.937559e+00 8.788441e-04
2.953355e+00 1.030734e-03
2.968714e+00 7.342948e-04
2.984280e+00 9.708799e-04
3.000073e+00 9.197739e-04
3.015876e+00 8.622378e-04
3.031409e+00 1.203558e-03
3.047253e+00 1.203903e-03
3.063157e+00 1.108217e-03
3.078912e+00 8.800058e-04
3.094558e+00 1.283022e-03
3.110322e+00 4.225569e-04
3.125957e+00 8.257528e-04
3.141814e+00 1.114774e-03
3.157554e+00 4.711024e-04
3.173218e+00 1.041153e-03
3.188758e+00 1.099038e-03
3.204665e+00 5.382743e-04
3.220284e+00 7.296427e-04
3.235814e+00 8.315886e-04
3.251388e+00 4.857648e-04
3.267288e+00 5.075832e-04
3.282933e+00 1.039934e-03
3.298673e+00 9.069220e-04
3.314432e+00 1.303418e-03
3.330213e+00 8.295096e-04
3.345836e+00 7.322626e-04
3.361658e+00 5.318052e-04
3.377483e+00 1.060511e-03
3.393162e+00 6.169013e-04
3.408722e+00 5.057900e-04
3.424584e+00 1.301648e-03
3.440226e+00 9.410287e-04
3.455929e+00 6.972123e-04
3.471529e+00 5.278803e-04
3.487189e+00 5.261966e-04
3.502799e+00 1.145909e-03
3.518498e+00 1.117115e-03
3.534201e+00 7.586921e-04
3.550017e+00 8.195689e-04
3.565721e+00 7.625829e-04
3.581541e+00 4.248125e-04
3.597230e+00 7.036665e-04
3.612802e+00 4.581400e-04
3.628538e+00 5.446145e-04
3.644437e+00 1.223770e-03
3.660005e+00 1.025624e-03
3.675714e+00 8.783167e-04
3.691461e+00 9.374369e-04
3.707234e+00 1.071302e-03
3.722904e+00 1.011686e-03
3.738623e+00 9.602410e-04
3.754223e+00 9.707834e-04
3.769942e+00 8.970631e-04
3.785547e+00 6.581487e-04
3.801324e+00 1.231410e-03
3.816986e+00 8.712742e-04
3.832808e+00 8.980011e-04
3.848570e+00 9.163271e-04
3.864323e+00 1.188369e-03
3.879963e+00 7.798968e-04
3.895707e+00 8.734026e-04
3.911378e+00 9.703078e-04
3.927033e+00 1.128654e-03
3.942728e+00 1.009784e-03
3.958574e+00 7.551730e-04
3.974206e+00 5.969038e-04
3.989797e+00 1.250125e-03
4.005343e+00 8.365746e-04
4.021180e+00 1.212461e-03
4.036870e+00 8.856830e-04
4.052509e+00 1.139820e-03
4.068338e+00 9.216901e-04
4.084195e+00 1.118646e-03
4.099789e+00 8.906120e-04
4.115674e+00 8.243612e-04
4.131390e+00 7.669114e-04
4.147029e+00 1.451576e-03
4.162659e+00 1.075989e-03
4.178475e+00 7.349319e-04
4.194113e+00 1.532042e-03
4.209761e+00 1.237266e-03
4.225420e+00 5.805766e-04
4.241171e+00 9.275873e-04
4.256839e+00 8.183729e-04
4.272580e+00 9.699347e-04
4.288267e+00 8.941423e-04
4.304013e+00 9.568897e-04
4.319722e+00 9.543286e-04
4.335587e+00 9.576277e-04
4.351258e+00 9.010286e-04
4.366857e+00 1.026031e-03
4.382631e+00 1.318141e-03
4.398520e+00 1.011463e-03
4.414066e+00 1.099885e-03
4.429754e+00 1.061614e-03
4.445525e+00 1.150570e-03
4.461196e+00 9.571372e-04
4.476721e+00 9.366970e-04
4.492443e+00 1.073588e-03
4.508133e+00 9.002118e-04
4.523823e+00 1.354253e-03
4.539504e+00 1.058835e-03
4.555353e+00 7.711935e-04
4.571052e+00 1.188510e-03
4.586817e+00 1.005188e-03
4.602433e+00 1.071148e-03
4.618094e+00 1.157825e-03
4.633840e+00 1.053583e-03
4.649724e+00 1.149272e-03
4.665456e+00 7.513099e-04
4.681084e+00 8.900417e-04
4.696737e+00 1.140197e-03
4.712531e+00 7.887501e-04
4.728155e+00 1.136409e-03
4.743825e+00 1.185391e-03
4.759527e+00 1.083305e-03
4.775350e+00 9.966731e-04
4.790901e+00 9.197918e-04
4.806628e+00 1.038211e-03
4.822413e+00 7.507192e-04
4.838128e+00 9.792181e-04
4.853698e+00 1.027305e-03
4.869455e+00 1.020763e-03
4.885273e+00 1.221243e-03
4.901026e+00 1.105270e-03
4.916773e+00 9.139538e-04
4.932495e+00 1.060731e-03
4.948116e+00 9.559453e-04
4.963827e+00 1.280029e-03
4.979363e+00 1.010332e-03
4.995014e+00 1.223831e-03
5.010702e+00 9.989682e-04
5.026523e+00 1.185348e-03
5.042241e+00 1.088692e-03
5.057982e+00 1.026574e-03
5.073636e+00 1.141897e-03
5.089430e+00 7.893994e-04
5.105084e+00 1.100262e-03
5.120805e+00 9.553772e-04
5.136591e+00 1.390353e-03
5.152413e+00 9.872988e-04
5.167966e+00 1.058217e-03
5.183688e+00 8.450741e-04
5.199459e+00 1.100855e-03
5.215122e+00 1.287966e-03
5.230692e+00 1.260142e-03
5.246436e+00 1.348509e-03
5.262226e+00 7.490994e-04
5.277934e+00 1.240374e-03
5.293625e+00 1.181243e-03
5.309363e+00 1.110014e-03
5.324915e+00 7.710716e-04
