# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 1.305785e-04
4.842289e-02 3.212335e-05
6.876489e-02 4.677500e-05
7.695299e-02 4.435690e-05
9.512161e-02 2.889154e-05
1.128087e-01 4.719361e-05
1.307755e-01 4.155239e-05
1.425441e-01 4.524612e-05
1.592632e-01 7.715053e-05
1.735311e-01 4.539847e-05
1.887335e-01 3.644432e-05
2.047633e-01 4.687025e-05
2.207149e-01 4.477680e-05
2.344879e-01 2.894967e-05
2.519295e-01 2.563620e-05
2.672626e-01 3.324021e-05
2.826179e-01 4.743352e-05
2.977407e-01 4.871579e-05
3.153175e-01 2.468207e-05
3.301076e-01 5.038075e-05
3.462269e-01 4.261424e-05
3.624588e-01 7.986555e-05
3.788431e-01 7.747642e-05
3.936987e-01 5.346474e-05
4.088766e-01 5.677401e-05
4.251422e-01 9.471159e-05
4.412722e-01 6.418699e-05
4.552614e-01 1.080385e-04
4.709673e-01 6.467460e-05
4.866840e-01 1.157979e-04
5.026937e-01 9.280016e-05
5.176797e-01 3.766473e-05
5.342353e-01 6.713778e-05
5.505433e-01 9.408071e-05
5.664810e-01 9.341347e-05
5.814590e-01 1.261267e-04
5.971553e-01 1.087955e-04
6.128851e-01 1.416314e-04
6.293116e-01 9.229931e-05
6.445715e-01 1.235142e-04
6.604038e-01 1.303885e-04
6.755714e-01 1.003180e-04
6.918592e-01 1.627563e-04
7.072437e-01 1.523020e-04
7.223483e-01 1.556413e-04
7.379903e-01 9.674482e-05
7.543455e-01 1.157647e-04
7.696768e-01 1.702044e-04
7.854119e-01 9.574047e-05
8.013075e-01 2.057978e-04
8.174378e-01 1.722074e-04
8.328039e-01 1.266778e-04
8.486588e-01 1.504249e-04
8.642032e-01 2.203507e-04
8.799899e-01 3.223298e-04
8.956755e-01 1.890620e-04
9.116640e-01 2.827664e-04
9.271646e-01 1.786062e-04
9.430836e-01 2.440417e-04
9.585188e-01 3.027968e-04
9.739154e-01 2.591715e-04
9.889763e-01 2.583443e-04
1.004944e+00 2.302510e-04
1.020669e+00 3.577834e-04
1.036348e+00 2.599592e-04
1.052259e+00 3.927220e-04
1.068815e+00 2.500657e-04
1.084053e+00 3.344756e-04
1.099663e+00 3.026485e-04
1.115695e+00 3.818072e-04
1.131725e+00 4.003476e-04
1.147138e+00 4.470247e-04
1.162959e+00 3.349851e-04
1.178532e+00 3.021382e-04
1.193979e+00 3.354448e-04
1.209373e+00 4.365671e-04
1.225316e+00 4.117234e-04
1.240868e+00 3.480486e-04
1.256778e+00 4.409926e-04
1.272209e+00 4.358970e-04
1.288236e+00 4.243114e-04
1.303875e+00 3.731706e-04
1.319805e+00 4.906577e-04
1.335591e+00 2.783012e-04
1.351109e+00 3.749052e-04
1.366867e+00 4.435037e-04
1.382903e+00 4.481793e-04
1.398340e+00 4.027393e-04
1.413751e+00 3.716355e-04
1.429514e+00 4.287506e-04
1.445534e+00 5.281676e-04
1.460739e+00 5.813958e-04
1.476493e+00 5.313757e-04
1.492299e+00 4.123417e-04
1.507967e+00 5.405873e-04
1.523378e+00 5.640042e-04
1.539245e+00 4.204563e-04
1.555198e+00 5.654211e-04
1.571066e+00 5.053614e-04
1.586488e+00 3.921289e-04
1.602469e+00 5.298849e-04
1.618202e+00 5.468999e-04
1.634162e+00 5.333869e-04
1.649592e+00 4.706484e-04
1.665303e+00 7.200530e-04
1.680892e+00 5.810404e-04
1.696553e+00 5.150372e-04
1.712313e+00 5.100485e-04
1.728147e+00 6.362068e-04
1.743638e+00 6.020491e-04
1.759458e+00 4.028832e-04
1.775000e+00 6.043042e-04
1.790560e+00 6.542971e-04
1.806296e+00 5.807135e-04
1.822169e+00 7.020323e-04
1.837872e+00 4.208224e-04
1.853993e+00 7.113779e-04
1.869748e+00 6.308016e-04
1.885641e+00 5.073288e-04
1.901097e+00 7.297025e-04
1.916488e+00 5.861470e-04
1.932106e+00 5.536433e-04
1.947985e+00 6.534187e-04
1.963433e+00 6.286183e-04
1.979088e+00 7.364442e-04
1.994746e+00 7.182046e-04
2.010501e+00 7.568369e-04
2.026163e+00 7.565906e-04
2.041975e+00 7.829419e-04
2.057417e+00 6.081092e-04
2.073433e+00 7.224429e-04
2.089361e+00 7.917270e-04
2.105043e+00 6.939289e-04
2.120872e+00 8.380145e-04
2.136710e+00 6.650701e-04
2.152184e+00 9.141282e-04
2.167858e+00 8.579561e-04
2.183418e+00 8.849088e-04
2.199283e+00 6.417507e-04
2.214820e+00 7.206328e-04
2.230634e+00 8.815331e-04
2.246393e+00 9.103489e-04
2.262096e+00 9.273310e-04
2.277605e+00 8.902613e-04
2.293346e+00 8.766355e-04
2.308981e+00 8.098183e-04
2.324783e+00 8.461720e-04
2.340501e+00 9.428854e-04
2.356413e+00 9.394851e-04
2.372126e+00 8.144741e-04
2.387908e+00 9.981951e-04
2.403525e+00 8.137916e-04
2.419091e+00 9.196864e-04
2.434645e+00 9.136676e-04
2.450540e+00 9.135340e-04
2.466301e+00 8.643794e-04
2.481905e+00 9.586444e-04
2.497491e+00 8.418128e-04
2.513410e+00 7.845889e-04
2.528884e+00 9.691195e-04
2.544529e+00 6.974454e-04
2.560412e+00 7.526034e-04
2.576426e+00 6.733743e-04
2.591827e+00 8.689537e-04
2.607612e+00 8.074102e-04
2.623543e+00 8.592787e-04
2.639315e+00 8.407765e-04
2.654884e+00 6.233458e-04
2.670591e+00 9.031579e-04
2.686243e+00 7.985622e-04
2.701838e+00 8.429403e-04
2.717464e+00 9.514326e-04
2.733198e+00 8.682821e-04
2.748835e+00 8.013062e-04
2.764641e+00 7.846387e-04
2.780316e+00 8.230201e-04
2.796098e+00 8.406613e-04
2.811738e+00 8.525676e-04
2.827557e+00 8.839585e-04
2.843167e+00 7.680717e-04
2.858909e+00 8.030525e-04
2.874597e+00 8.539270e-04
2.890527e+00 8.367607e-04
2.906161e+00 8.856213e-04
2.921785e+00 7.264480e-04
2.937559e+00 7.144396e-04
2.953355e+00 8.418559e-04
2.968714e+00 6.022452e-04
2.984280e+00 7.300481e-04
3.000073e+00 8.140422e-04
3.015876e+00 7.384910e-04
3.031409e+00 6.997569e-04
3.047253e+00 7.233827e-04
3.063157e+00 8.552012e-04
3.078912e+00 6.593794e-04
3.094558e+00 6.490514e-04
3.110322e+00 6.003523e-04
3.125957e+00 6.845403e-04
3.141814e+00 7.666536e-04
3.157554e+00 9.503263e-04
3.173218e+00 7.129051e-04
3.188758e+00 8.108107e-04
3.204665e+00 7.921717e-04
3.220284e+00 7.292260e-04
3.235814e+00 7.832169e-04
3.251388e+00 8.544205e-04
3.267288e+00 6.956403e-04
3.282933e+00 6.521727e-04
3.298673e+00 6.243594e-04
3.314432e+00 7.306021e-04
3.330213e+00 6.909468e-04
3.345836e+00 8.266825e-04
3.361658e+00 7.689775e-04
3.377483e+00 8.195995e-04
3.393162e+00 6.398873e-04
3.408722e+00 5.997081e-04
3.424584e+00 5.830771e-04
3.440226e+00 6.033317e-04
3.455929e+00 6.708527e-04
3.471529e+00 6.155114e-04
3.487189e+00 6.996068e-04
3.502799e+00 7.880364e-04
3.518498e+00 6.743354e-04
3.534201e+00 6.816348e-04
3.550017e+00 7.133502e-04
3.565721e+00 7.022775e-04
3.581541e+00 6.949926e-04
3.597230e+00 6.134136e-04
3.612802e+00 6.491530e-04
3.628538e+00 6.982844e-04
3.644437e+00 7.173222e-04
3.660005e+00 5.235662e-04
3.675714e+00 7.420974e-04
3.691461e+00 4.874192e-04
3.707234e+00 5.995811e-04
3.722904e+00 8.591970e-04
3.738623e+00 6.467958e-04
3.754223e+00 6.323374e-04
3.769942e+00 5.484223e-04
3.785547e+00 6.007639e-04
3.801324e+00 6.383118e-04
3.816986e+00 6.507474e-04
3.832808e+00 6.558923e-04
3.848570e+00 6.167445e-04
3.864323e+00 6.514549e-04
3.879963e+00 4.262205e-04
3.895707e+00 6.297020e-04
3.911378e+00 6.509431e-04
3.927033e+00 7.037666e-04
3.942728e+00 5.310810e-04
3.958574e+00 6.802497e-04
3.974206e+00 7.244720e-04
3.989797e+00 3.650515e-04
4.005343e+00 4.756578e-04
4.021180e+00 5.120643e-04
4.036870e+00 6.034508e-04
4.052509e+00 6.349374e-04
4.068338e+00 6.295743e-04
4.084195e+00 6.217529e-04
4.099789e+00 6.842484e-04
4.115674e+00 5.517374e-04
4.131390e+00 5.722705e-04
4.147029e+00 7.276212e-04
4.162659e+00 8.124836e-04
4.178475e+00 6.487967e-04
4.194113e+00 7.943744e-04
4.209761e+00 5.310444e-04
4.225420e+00 5.929832e-04
4.241171e+00 7.207540e-04
4.256839e+00 5.121962e-04
4.272580e+00 5.235481e-04
4.288267e+00 6.266561e-04
4.304013e+00 6.735260e-04
4.319722e+00 5.675111e-04
4.335587e+00 7.741248e-04
4.351258e+00 5.527718e-04
4.366857e+00 4.728179e-04
4.382631e+00 5.468080e-04
4.398520e+00 6.435809e-04
4.414066e+00 6.103725e-04
4.429754e+00 5.625426e-04
4.445525e+00 7.944380e-04
4.461196e+00 5.703221e-04
4.476721e+00 5.412585e-04
4.492443e+00 6.926075e-04
4.508133e+00 4.869639e-04
4.523823e+00 6.330224e-04
4.539504e+00 5.681119e-04
4.555353e+00 4.964538e-04
4.571052e+00 6.684653e-04
4.586817e+00 4.798481e-04
4.602433e+00 5.802195e-04
4.618094e+00 5.545112e-04
4.633840e+00 6.250708e-04
4.649724e+00 5.611350e-04
4.665456e+00 5.610211e-04
4.681084e+00 6.983205e-04
4.696737e+00 6.679348e-04
4.712531e+00 6.323526e-04
4.728155e+00 5.821201e-04
4.743825e+00 7.981736e-04
4.759527e+00 6.404319e-04
4.775350e+00 6.635097e-04
4.790901e+00 5.601774e-04
4.806628e+00 6.509340e-04
4.822413e+00 6.473237e-04
4.838128e+00 5.378404e-04
4.853698e+00 7.157144e-04
4.869455e+00 5.019656e-04
4.885273e+00 5.756949e-04
4.901026e+00 4.336463e-04
4.916773e+00 6.307724e-04
4.932495e+00 5.850783e-04
4.948116e+00 4.920428e-04
4.963827e+00 5.398806e-04
4.979363e+00 5.661968e-04
4.995014e+00 4.994376e-04
5.010702e+00 7.455394e-04
5.026523e+00 5.686076e-04
5.042241e+00 5.372752e-04
5.057982e+00 6.943847e-04
