# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 3.266690e-04
4.842289e-02 4.801251e-05
6.876489e-02 1.606249e-04
7.695299e-02 1.100871e-04
9.512161e-02 1.823677e-04
1.128087e-01 3.925723e-05
1.307755e-01 1.736396e-04
1.425441e-01 1.657886e-04
1.592632e-01 7.222978e-05
1.735311e-01 1.078486e-04
1.887335e-01 1.207428e-04
2.047633e-01 9.146862e-05
2.207149e-01 2.083858e-04
2.344879e-01 1.094538e-04
2.519295e-01 8.547134e-05
2.672626e-01 4.221527e-05
2.826179e-01 1.383675e-04
2.977407e-01 1.367609e-04
3.153175e-01 1.801056e-04
3.301076e-01 1.459779e-04
3.462269e-01 6.607010e-05
3.624588e-01 1.292919e-04
3.788431e-01 1.671227e-04
3.936987e-01 1.463592e-04
4.088766e-01 2.320218e-04
4.251422e-01 1.619444e-04
4.412722e-01 6.945003e-05
4.552614e-01 2.454333e-04
4.709673e-01 2.419221e-04
4.866840e-01 1.517847e-04
5.026937e-01 1.498472e-04
5.176797e-01 2.256041e-04
5.342353e-01 2.526759e-04
5.505433e-01 2.647783e-04
5.664810e-01 2.006747e-04
5.814590e-01 1.318294e-04
5.971553e-01 1.811161e-04
6.128851e-01 3.055761e-04
6.293116e-01 1.781925e-04
6.445715e-01 2.968574e-04
6.604038e-01 2.699884e-04
6.755714e-01 3.032159e-04
6.918592e-01 5.079323e-04
7.072437e-01 3.272870e-04
7.223483e-01 2.199941e-04
7.379903e-01 3.789794e-04
7.543455e-01 5.686580e-04
7.696768e-01 2.356736e-04
7.854119e-01 4.467828e-04
8.013075e-01 5.019638e-04
8.174378e-01 5.127133e-04
8.328039e-01 4.508285e-04
8.486588e-01 7.421929e-04
8.642032e-01 5.336937e-04
8.799899e-01 6.193772e-04
8.956755e-01 6.628798e-04
9.116640e-01 7.221001e-04
9.271646e-01 3.628517e-04
9.430836e-01 4.806889e-04
9.585188e-01 7.732744e-04
9.739154e-01 6.566445e-04
9.889763e-01 4.149090e-04
1.004944e+00 6.551500e-04
1.020669e+00 8.300880e-04
1.036348e+00 5.769531e-04
1.052259e+00 6.802338e-04
1.068815e+00 8.707051e-04
1.084053e+00 6.887472e-04
1.099663e+00 8.963488e-04
1.115695e+00 7.495950e-04
1.131725e+00 8.107942e-04
1.147138e+00 9.170227e-04
1.162959e+00 6.988322e-04
1.178532e+00 5.528270e-04
1.193979e+00 8.350782e-04
1.209373e+00 6.986037e-04
1.225316e+00 7.428496e-04
1.240868e+00 8.452107e-04
1.256778e+00 7.836408e-04
1.272209e+00 9.324288e-04
1.288236e+00 9.241557e-04
1.303875e+00 9.249777e-04
1.319805e+00 9.914684e-04
1.335591e+00 8.306359e-04
1.351109e+00 8.932818e-04
1.366867e+00 8.032955e-04
1.382903e+00 7.505096e-04
1.398340e+00 7.496799e-04
1.413751e+00 8.806431e-04
1.429514e+00 8.646312e-04
1.445534e+00 8.881290e-04
1.460739e+00 8.993291e-04
1.476493e+00 8.628097e-04
1.492299e+00 7.078485e-04
1.507967e+00 1.026515e-03
1.523378e+00 1.019466e-03
1.539245e+00 6.991816e-04
1.555198e+00 9.551142e-04
1.571066e+00 8.199693e-04
1.586488e+00 7.715282e-04
1.602469e+00 9.324151e-04
1.618202e+00 7.438532e-04
1.634162e+00 1.054337e-03
1.649592e+00 1.096633e-03
1.665303e+00 1.123963e-03
1.680892e+00 8.614271e-04
1.696553e+00 7.378604e-04
1.712313e+00 8.161084e-04
1.728147e+00 1.108685e-03
1.743638e+00 7.645118e-04
1.759458e+00 6.743149e-04
1.775000e+00 8.071253e-04
1.790560e+00 8.201373e-04
1.806296e+00 8.108029e-04
1.822169e+00 1.190449e-03
1.837872e+00 6.478651e-04
1.853993e+00 9.383583e-04
1.869748e+00 9.322337e-04
1.885641e+00 6.484870e-04
1.901097e+00 9.130421e-04
1.916488e+00 7.051295e-04
1.932106e+00 9.082825e-04
1.947985e+00 9.397474e-04
1.963433e+00 8.539268e-04
1.979088e+00 9.701898e-04
1.994746e+00 1.006348e-03
2.010501e+00 1.100643e-03
2.026163e+00 1.187521e-03
2.041975e+00 9.860472e-04
2.057417e+00 9.263704e-04
2.073433e+00 9.952409e-04
2.089361e+00 1.102071e-03
2.105043e+00 9.729080e-04
2.120872e+00 9.108336e-04
2.136710e+00 9.783718e-04
2.152184e+00 1.135944e-03
2.167858e+00 1.143143e-03
2.183418e+00 1.027898e-03
2.199283e+00 9.416004e-04
2.214820e+00 7.812849e-04
2.230634e+00 7.848240e-04
2.246393e+00 1.089502e-03
2.262096e+00 1.043247e-03
2.277605e+00 1.024086e-03
2.293346e+00 1.171224e-03
2.308981e+00 9.403349e-04
2.324783e+00 1.001881e-03
2.340501e+00 1.203402e-03
2.356413e+00 1.171153e-03
2.372126e+00 9.300044e-04
2.387908e+00 1.212151e-03
2.403525e+00 9.456539e-04
2.419091e+00 1.030778e-03
2.434645e+00 8.144285e-04
2.450540e+00 9.853243e-04
2.466301e+00 1.132644e-03
2.481905e+00 9.506054e-04
2.497491e+00 8.887351e-04
2.513410e+00 8.181567e-04
2.528884e+00 8.718977e-04
2.544529e+00 9.832837e-04
2.560412e+00 8.731697e-04
2.576426e+00 7.039387e-04
2.591827e+00 7.267228e-04
2.607612e+00 8.474417e-04
2.623543e+00 1.027527e-03
2.639315e+00 8.485636e-04
2.654884e+00 6.388372e-04
2.670591e+00 8.070930e-04
2.686243e+00 7.765435e-04
2.701838e+00 8.942624e-04
2.717464e+00 9.479465e-04
2.733198e+00 5.360978e-04
2.748835e+00 8.424085e-04
2.764641e+00 8.106769e-04
2.780316e+00 7.116999e-04
2.796098e+00 8.430288e-04
2.811738e+00 9.018137e-04
2.827557e+00 7.013564e-04
2.843167e+00 5.893849e-04
2.858909e+00 6.671833e-04
2.874597e+00 8.379612e-04
2.890527e+00 7.907330e-04
2.906161e+00 6.642970e-04
2.921785e+00 5.345842e-04
2.937559e+00 7.580224e-04
2.953355e+00 7.307896e-04
2.968714e+00 5.840628e-04
2.984280e+00 6.171210e-04
3.000073e+00 6.435084e-04
3.015876e+00 6.482634e-04
3.031409e+00 5.485261e-04
3.047253e+00 3.707874e-04
3.063157e+00 6.972957e-04
3.078912e+00 6.570027e-04
3.094558e+00 6.713051e-04
3.110322e+00 4.790229e-04
3.125957e+00 6.578689e-04
3.141814e+00 6.004524e-04
3.157554e+00 6.783767e-04
3.173218e+00 5.304395e-04
3.188758e+00 7.277896e-04
3.204665e+00 6.908595e-04
3.220284e+00 7.927657e-04
3.235814e+00 6.513212e-04
3.251388e+00 6.583158e-04
3.267288e+00 5.295667e-04
3.282933e+00 6.253373e-04
3.298673e+00 4.117618e-04
3.314432e+00 6.643399e-04
3.330213e+00 7.131144e-04
3.345836e+00 6.518124e-04
3.361658e+00 7.512617e-04
3.377483e+00 6.143606e-04
3.393162e+00 5.499475e-04
3.408722e+00 6.146582e-04
3.424584e+00 7.032680e-04
3.440226e+00 6.557598e-04
3.455929e+00 5.278852e-04
3.471529e+00 7.173692e-04
3.487189e+00 5.885825e-04
3.502799e+00 4.797976e-04
3.518498e+00 4.226624e-04
3.534201e+00 4.523842e-04
3.550017e+00 6.876711e-04
3.565721e+00 6.289789e-04
3.581541e+00 5.906660e-04
3.597230e+00 4.610827e-04
3.612802e+00 4.509638e-04
3.628538e+00 4.930812e-04
3.644437e+00 4.513093e-04
3.660005e+00 4.174827e-04
3.675714e+00 4.425563e-04
3.691461e+00 5.327781e-04
3.707234e+00 5.360665e-04
3.722904e+00 4.998525e-04
3.738623e+00 6.625140e-04
3.754223e+00 5.108618e-04
3.769942e+00 7.449406e-04
3.785547e+00 4.760694e-04
3.801324e+00 6.177298e-04
3.816986e+00 4.236847e-04
3.832808e+00 5.699234e-04
3.848570e+00 4.754903e-04
3.864323e+00 5.270657e-04
3.879963e+00 6.433114e-04
3.895707e+00 4.097391e-04
3.911378e+00 4.702017e-04
3.927033e+00 3.795531e-04
3.942728e+00 5.131124e-04
3.958574e+00 5.061245e-04
3.974206e+00 2.644867e-04
3.989797e+00 5.600949e-04
4.005343e+00 3.297934e-04
4.021180e+00 4.785911e-04
4.036870e+00 4.430136e-04
4.052509e+00 5.090684e-04
4.068338e+00 5.081030e-04
4.084195e+00 5.432277e-04
4.099789e+00 3.342433e-04
4.115674e+00 4.428685e-04
4.131390e+00 3.936713e-04
4.147029e+00 5.279621e-04
4.162659e+00 3.417774e-04
4.178475e+00 4.320083e-04
4.194113e+00 4.977547e-04
4.209761e+00 5.046268e-04
4.225420e+00 1.961270e-04
4.241171e+00 4.763625e-04
4.256839e+00 5.241082e-04
4.272580e+00 4.549596e-04
4.288267e+00 6.084604e-04
4.304013e+00 5.499275e-04
4.319722e+00 5.137200e-04
4.335587e+00 3.717749e-04
4.351258e+00 4.748953e-04
4.366857e+00 3.204720e-04
4.382631e+00 7.189915e-04
4.398520e+00 6.236129e-04
4.414066e+00 7.168182e-04
4.429754e+00 5.784818e-04
4.445525e+00 7.083369e-04
4.461196e+00 5.963495e-04
4.476721e+00 5.592259e-04
4.492443e+00 5.246158e-04
4.508133e+00 5.714226e-04
4.523823e+00 5.725055e-04
4.539504e+00 4.293321e-04
4.555353e+00 5.620544e-04
4.571052e+00 4.464991e-04
4.586817e+00 4.400125e-04
4.602433e+00 7.114046e-04
4.618094e+00 4.785780e-04
4.633840e+00 5.892070e-04
4.649724e+00 3.928303e-04
4.665456e+00 7.123241e-04
4.681084e+00 4.990148e-04
4.696737e+00 4.986657e-04
4.712531e+00 4.912018e-04
4.728155e+00 4.482311e-04
4.743825e+00 5.824249e-04
4.759527e+00 4.837102e-04
4.775350e+00 4.604733e-04
4.790901e+00 5.720931e-04
4.806628e+00 5.187811e-04
4.822413e+00 5.798993e-04
4.838128e+00 5.539525e-04
4.853698e+00 6.671413e-04
4.869455e+00 5.856698e-04
4.885273e+00 6.107107e-04
4.901026e+00 5.442565e-04
4.916773e+00 5.035925e-04
4.932495e+00 7.075857e-04
4.948116e+00 4.835009e-04
4.963827e+00 4.975495e-04
4.979363e+00 4.439373e-04
4.995014e+00 4.092342e-04
5.010702e+00 4.773423e-04
5.026523e+00 4.755764e-04
5.042241e+00 3.837548e-04
5.057982e+00 5.047651e-04
5.073636e+00 4.325806e-04
5.089430e+00 5.482509e-04
5.105084e+00 5.842015e-04
5.120805e+00 4.990295e-04
5.136591e+00 4.806004e-04
5.152413e+00 5.843450e-04
