# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 2.562106e-04
4.842289e-02 1.795360e-04
6.876489e-02 4.061428e-04
7.695299e-02 1.911240e-04
9.512161e-02 1.431349e-04
1.128087e-01 1.822752e-04
1.307755e-01 1.926679e-04
1.425441e-01 2.411720e-04
1.592632e-01 1.959444e-04
1.735311e-01 3.729457e-04
1.887335e-01 3.150311e-04
2.047633e-01 1.568321e-04
2.207149e-01 3.509033e-04
2.344879e-01 2.875763e-04
2.519295e-01 2.070849e-04
2.672626e-01 3.582663e-04
2.826179e-01 2.300444e-04
2.977407e-01 5.442401e-04
3.153175e-01 1.911380e-04
3.301076e-01 5.110772e-04
3.462269e-01 4.218671e-04
3.624588e-01 4.686521e-04
3.788431e-01 3.953668e-04
3.936987e-01 4.143610e-04
4.088766e-01 4.550877e-04
4.251422e-01 4.234082e-04
4.412722e-01 4.758333e-04
4.552614e-01 5.996344e-04
4.709673e-01 3.580864e-04
4.866840e-01 1.041795e-03
5.026937e-01 2.441663e-04
5.176797e-01 5.620580e-04
5.342353e-01 8.585020e-04
5.505433e-01 7.805826e-04
5.664810e-01 7.954721e-04
5.814590e-01 3.103398e-04
5.971553e-01 9.722292e-04
6.128851e-01 1.076881e-03
6.293116e-01 7.924829e-04
6.445715e-01 8.970502e-04
6.604038e-01 7.115437e-04
6.755714e-01 8.762090e-04
6.918592e-01 1.042045e-03
7.072437e-01 4.134762e-04
7.223483e-01 1.347851e-03
7.379903e-01 4.934039e-04
7.543455e-01 8.956867e-04
7.696768e-01 1.094052e-03
7.854119e-01 8.220376e-04
8.013075e-01 1.073622e-03
8.174378e-01 8.143838e-04
8.328039e-01 9.569206e-04
8.486588e-01 1.069745e-03
8.642032e-01 1.742657e-03
8.799899e-01 8.740377e-04
8.956755e-01 7.629407e-04
9.116640e-01 2.107506e-03
9.271646e-01 1.495386e-03
9.430836e-01 1.329125e-03
9.585188e-01 1.652378e-03
9.739154e-01 1.908531e-03
9.889763e-01 1.428132e-03
1.004944e+00 1.094078e-03
1.020669e+00 1.913308e-03
1.036348e+00 1.079317e-03
1.052259e+00 1.396778e-03
1.068815e+00 2.343953e-03
1.084053e+00 1.623248e-03
1.099663e+00 2.037086e-03
1.115695e+00 1.894216e-03
1.131725e+00 1.168312e-03
1.147138e+00 1.364790e-03
1.162959e+00 9.831650e-04
1.178532e+00 1.787196e-03
1.193979e+00 1.372256e-03
1.209373e+00 1.370209e-03
1.225316e+00 1.226631e-03
1.240868e+00 1.519990e-03
1.256778e+00 1.531149e-03
1.272209e+00 1.378527e-03
1.288236e+00 8.763172e-04
1.303875e+00 1.465045e-03
1.319805e+00 8.905153e-04
1.335591e+00 1.534618e-03
1.351109e+00 2.383799e-03
1.366867e+00 1.196304e-03
1.382903e+00 1.640754e-03
1.398340e+00 1.763875e-03
1.413751e+00 2.302870e-03
1.429514e+00 1.567956e-03
1.445534e+00 2.070137e-03
1.460739e+00 1.108433e-03
1.476493e+00 1.841183e-03
1.492299e+00 1.220573e-03
1.507967e+00 2.373129e-03
1.523378e+00 2.331304e-03
1.539245e+00 2.041958e-03
1.555198e+00 2.128345e-03
1.571066e+00 1.652973e-03
1.586488e+00 1.354091e-03
1.602469e+00 2.389068e-03
1.618202e+00 1.907567e-03
1.634162e+00 1.266231e-03
1.649592e+00 1.313370e-03
1.665303e+00 1.320540e-03
1.680892e+00 1.048716e-03
1.696553e+00 1.587997e-03
1.712313e+00 1.799337e-03
1.728147e+00 1.613024e-03
1.743638e+00 1.429815e-03
1.759458e+00 2.757549e-03
1.775000e+00 1.963679e-03
1.790560e+00 1.448742e-03
1.806296e+00 1.616306e-03
1.822169e+00 1.384186e-03
1.837872e+00 1.254639e-03
1.853993e+00 1.767127e-03
1.869748e+00 1.749444e-03
1.885641e+00 1.153027e-03
1.901097e+00 1.657964e-03
1.916488e+00 2.364407e-03
1.932106e+00 2.188751e-03
1.947985e+00 1.952327e-03
1.963433e+00 1.581885e-03
1.979088e+00 2.326082e-03
1.994746e+00 2.058436e-03
2.010501e+00 1.618188e-03
2.026163e+00 1.890391e-03
2.041975e+00 1.194312e-03
2.057417e+00 1.516646e-03
2.073433e+00 1.729875e-03
2.089361e+00 1.461737e-03
2.105043e+00 1.294963e-03
2.120872e+00 1.206927e-03
2.136710e+00 1.636194e-03
2.152184e+00 1.844043e-03
2.167858e+00 1.460698e-03
2.183418e+00 1.634306e-03
2.199283e+00 1.343040e-03
2.214820e+00 1.097310e-03
2.230634e+00 8.234103e-04
2.246393e+00 1.522647e-03
2.262096e+00 1.004214e-03
2.277605e+00 2.267099e-03
2.293346e+00 8.611912e-04
2.308981e+00 1.251074e-03
2.324783e+00 1.291679e-03
2.340501e+00 1.177181e-03
2.356413e+00 1.733721e-03
2.372126e+00 1.483074e-03
2.387908e+00 1.200811e-03
2.403525e+00 1.402872e-03
2.419091e+00 1.433815e-03
2.434645e+00 1.516861e-03
2.450540e+00 1.311020e-03
2.466301e+00 1.511418e-03
2.481905e+00 1.282371e-03
2.497491e+00 1.961164e-03
2.513410e+00 1.179378e-03
2.528884e+00 1.519212e-03
2.544529e+00 1.039032e-03
2.560412e+00 1.216183e-03
2.576426e+00 1.287280e-03
2.591827e+00 1.785713e-03
2.607612e+00 1.179380e-03
2.623543e+00 1.294260e-03
2.639315e+00 1.639652e-03
2.654884e+00 1.086011e-03
2.670591e+00 1.397499e-03
2.686243e+00 1.781158e-03
2.701838e+00 1.830034e-03
2.717464e+00 1.461806e-03
2.733198e+00 1.567394e-03
2.748835e+00 1.415129e-03
2.764641e+00 1.728377e-03
2.780316e+00 1.539577e-03
2.796098e+00 1.801633e-03
2.811738e+00 1.478079e-03
2.827557e+00 1.612493e-03
2.843167e+00 1.517056e-03
2.858909e+00 1.385105e-03
2.874597e+00 1.404110e-03
2.890527e+00 1.753409e-03
2.906161e+00 1.868980e-03
2.921785e+00 1.641379e-03
2.937559e+00 1.547220e-03
2.953355e+00 1.657865e-03
2.968714e+00 1.261798e-03
2.984280e+00 1.155899e-03
3.000073e+00 1.622298e-03
3.015876e+00 1.550893e-03
3.031409e+00 1.237278e-03
