# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
3.141593e-02 6.259881e-05
4.842289e-02 2.574363e-05
6.876489e-02 2.212119e-05
7.695299e-02 3.096916e-05
9.512161e-02 1.061075e-05
1.128087e-01 3.058569e-05
1.307755e-01 1.432542e-05
1.425441e-01 2.606429e-05
1.592632e-01 3.127523e-05
1.735311e-01 2.753587e-05
1.887335e-01 1.865686e-05
2.047633e-01 2.168472e-05
2.207149e-01 2.765749e-05
2.344879e-01 1.690675e-05
2.519295e-01 3.587836e-05
2.672626e-01 1.505776e-05
2.826179e-01 1.490942e-05
2.977407e-01 2.915426e-05
3.153175e-01 1.575089e-05
3.301076e-01 9.990573e-06
3.462269e-01 1.319381e-05
3.624588e-01 1.167296e-05
3.788431e-01 1.629679e-05
3.936987e-01 1.703611e-05
4.088766e-01 2.132520e-05
4.251422e-01 2.380930e-05
4.412722e-01 5.113751e-05
4.552614e-01 2.186417e-05
4.709673e-01 2.181494e-05
4.866840e-01 3.603363e-05
5.026937e-01 3.688150e-05
5.176797e-01 6.597436e-05
5.342353e-01 4.649505e-05
5.505433e-01 2.687138e-05
5.664810e-01 3.549092e-05
5.814590e-01 3.918865e-05
5.971553e-01 3.128371e-05
6.128851e-01 4.185927e-05
6.293116e-01 4.551133e-05
6.445715e-01 3.126686e-05
6.604038e-01 3.586483e-05
6.755714e-01 2.544169e-05
6.918592e-01 4.084869e-05
7.072437e-01 4.234735e-05
7.223483e-01 3.966745e-05
7.379903e-01 1.922473e-05
7.543455e-01 7.058011e-05
7.696768e-01 7.324796e-05
7.854119e-01 4.351835e-05
8.013075e-01 2.055727e-05
8.174378e-01 2.686535e-05
8.328039e-01 4.272120e-05
8.486588e-01 4.950957e-05
8.642032e-01 3.097055e-05
8.799899e-01 8.111570e-05
8.956755e-01 9.097439e-05
9.116640e-01 6.335308e-05
9.271646e-01 4.106358e-05
9.430836e-01 4.599991e-05
9.585188e-01 6.812291e-05
9.739154e-01 2.784593e-05
9.889763e-01 6.090505e-05
1.004944e+00 5.226558e-05
1.020669e+00 7.803830e-05
1.036348e+00 6.420573e-05
1.052259e+00 7.370035e-05
1.068815e+00 6.940995e-05
1.084053e+00 7.565884e-05
1.099663e+00 1.100668e-04
1.115695e+00 5.549046e-05
1.131725e+00 1.132939e-04
1.147138e+00 6.975281e-05
1.162959e+00 2.816223e-05
1.178532e+00 1.308940e-04
1.193979e+00 5.684649e-05
1.209373e+00 9.393797e-05
1.225316e+00 1.016268e-04
1.240868e+00 6.770365e-05
1.256778e+00 1.318355e-04
1.272209e+00 5.903547e-05
1.288236e+00 5.994463e-05
1.303875e+00 1.040043e-04
1.319805e+00 1.384765e-04
1.335591e+00 6.736069e-05
1.351109e+00 4.585598e-05
1.366867e+00 9.638184e-05
1.382903e+00 1.034784e-04
1.398340e+00 1.000065e-04
1.413751e+00 5.053971e-05
1.429514e+00 1.024397e-04
1.445534e+00 5.750703e-05
1.460739e+00 1.348768e-04
1.476493e+00 1.173890e-04
1.492299e+00 1.220832e-04
1.507967e+00 7.463042e-05
1.523378e+00 1.161162e-04
1.539245e+00 1.182077e-04
1.555198e+00 1.274855e-04
1.571066e+00 1.197197e-04
1.586488e+00 1.244823e-04
1.602469e+00 1.325110e-04
1.618202e+00 1.162746e-04
1.634162e+00 1.384033e-04
1.649592e+00 1.253041e-04
1.665303e+00 1.215645e-04
1.680892e+00 1.800731e-04
1.696553e+00 1.842013e-04
1.712313e+00 1.604415e-04
1.728147e+00 1.324999e-04
1.743638e+00 1.009327e-04
1.759458e+00 1.656227e-04
1.775000e+00 1.439198e-04
1.790560e+00 1.868473e-04
1.806296e+00 1.956748e-04
1.822169e+00 2.019499e-04
1.837872e+00 2.369170e-04
1.853993e+00 1.804664e-04
1.869748e+00 1.046784e-04
1.885641e+00 2.044739e-04
1.901097e+00 2.371930e-04
1.916488e+00 1.951732e-04
1.932106e+00 1.905284e-04
1.947985e+00 1.714957e-04
1.963433e+00 2.460532e-04
1.979088e+00 1.632768e-04
1.994746e+00 1.028093e-04
2.010501e+00 1.602003e-04
2.026163e+00 1.634091e-04
2.041975e+00 2.173114e-04
2.057417e+00 2.286501e-04
2.073433e+00 2.898501e-04
2.089361e+00 2.548602e-04
2.105043e+00 2.328295e-04
2.120872e+00 2.158812e-04
2.136710e+00 2.443460e-04
2.152184e+00 2.292656e-04
2.167858e+00 2.194528e-04
2.183418e+00 2.454435e-04
2.199283e+00 3.233225e-04
2.214820e+00 2.116013e-04
2.230634e+00 2.759409e-04
2.246393e+00 2.071755e-04
2.262096e+00 1.474418e-04
2.277605e+00 2.592139e-04
2.293346e+00 2.712461e-04
2.308981e+00 3.666904e-04
2.324783e+00 3.161859e-04
2.340501e+00 2.723650e-04
2.356413e+00 2.027290e-04
2.372126e+00 1.974575e-04
2.387908e+00 2.493840e-04
2.403525e+00 3.699463e-04
2.419091e+00 2.136269e-04
2.434645e+00 3.033485e-04
2.450540e+00 2.447755e-04
2.466301e+00 2.844406e-04
2.481905e+00 2.419089e-04
2.497491e+00 2.330195e-04
2.513410e+00 3.176688e-04
2.528884e+00 3.493624e-04
2.544529e+00 3.105110e-04
2.560412e+00 3.076331e-04
2.576426e+00 2.831705e-04
2.591827e+00 2.611454e-04
2.607612e+00 3.382653e-04
2.623543e+00 2.710507e-04
2.639315e+00 3.251663e-04
2.654884e+00 2.867391e-04
2.670591e+00 2.986820e-04
2.686243e+00 3.036275e-04
2.701838e+00 2.264842e-04
2.717464e+00 2.683437e-04
2.733198e+00 2.195323e-04
2.748835e+00 3.285276e-04
2.764641e+00 2.629146e-04
2.780316e+00 3.070743e-04
2.796098e+00 3.086044e-04
2.811738e+00 4.092468e-04
2.827557e+00 3.451799e-04
2.843167e+00 1.969298e-04
2.858909e+00 2.743350e-04
2.874597e+00 2.571526e-04
2.890527e+00 2.650044e-04
2.906161e+00 2.841266e-04
2.921785e+00 4.012008e-04
2.937559e+00 3.119449e-04
2.953355e+00 2.087666e-04
2.968714e+00 3.106152e-04
2.984280e+00 3.366102e-04
3.000073e+00 3.133187e-04
3.015876e+00 3.227186e-04
3.031409e+00 2.903021e-04
3.047253e+00 3.457202e-04
3.063157e+00 3.799233e-04
3.078912e+00 4.137413e-04
3.094558e+00 3.777685e-04
3.110322e+00 2.629108e-04
3.125957e+00 3.504332e-04
3.141814e+00 3.359271e-04
3.157554e+00 3.658121e-04
3.173218e+00 3.644930e-04
3.188758e+00 4.190586e-04
3.204665e+00 4.444488e-04
3.220284e+00 2.602863e-04
3.235814e+00 3.398717e-04
3.251388e+00 3.474222e-04
3.267288e+00 4.091455e-04
3.282933e+00 3.375800e-04
3.298673e+00 3.364759e-04
3.314432e+00 3.519715e-04
3.330213e+00 2.959790e-04
3.345836e+00 2.601236e-04
3.361658e+00 2.825695e-04
3.377483e+00 3.525569e-04
3.393162e+00 3.721549e-04
3.408722e+00 3.329984e-04
3.424584e+00 3.786025e-04
3.440226e+00 3.907523e-04
3.455929e+00 3.849524e-04
3.471529e+00 3.629858e-04
3.487189e+00 4.500666e-04
3.502799e+00 3.359655e-04
3.518498e+00 3.844387e-04
3.534201e+00 3.231629e-04
3.550017e+00 4.222046e-04
3.565721e+00 3.753009e-04
3.581541e+00 3.565173e-04
3.597230e+00 3.921513e-04
3.612802e+00 3.735121e-04
3.628538e+00 3.446510e-04
3.644437e+00 4.165255e-04
3.660005e+00 3.871160e-04
3.675714e+00 3.954369e-04
3.691461e+00 4.390816e-04
3.707234e+00 3.910555e-04
3.722904e+00 4.994250e-04
3.738623e+00 4.576130e-04
3.754223e+00 4.301814e-04
3.769942e+00 4.621258e-04
3.785547e+00 2.997276e-04
3.801324e+00 3.552920e-04
3.816986e+00 4.031699e-04
3.832808e+00 3.355838e-04
3.848570e+00 3.871584e-04
3.864323e+00 3.722606e-04
3.879963e+00 4.229511e-04
3.895707e+00 4.301242e-04
3.911378e+00 3.603020e-04
3.927033e+00 3.036764e-04
3.942728e+00 3.522143e-04
3.958574e+00 3.930442e-04
3.974206e+00 3.820178e-04
3.989797e+00 3.188264e-04
4.005343e+00 4.060399e-04
4.021180e+00 4.064096e-04
4.036870e+00 3.802294e-04
4.052509e+00 3.035034e-04
4.068338e+00 3.966587e-04
4.084195e+00 3.661693e-04
4.099789e+00 3.625784e-04
4.115674e+00 4.191438e-04
4.131390e+00 3.546702e-04
4.147029e+00 3.450812e-04
4.162659e+00 3.259594e-04
4.178475e+00 4.234546e-04
4.194113e+00 3.717276e-04
4.209761e+00 4.104384e-04
4.225420e+00 5.215334e-04
4.241171e+00 4.174731e-04
4.256839e+00 3.008741e-04
4.272580e+00 3.628911e-04
4.288267e+00 2.711003e-04
4.304013e+00 4.401961e-04
4.319722e+00 3.420141e-04
4.335587e+00 4.772274e-04
4.351258e+00 2.996354e-04
4.366857e+00 3.023064e-04
4.382631e+00 3.068901e-04
4.398520e+00 2.941252e-04
4.414066e+00 3.034874e-04
4.429754e+00 3.317154e-04
4.445525e+00 3.106917e-04
4.461196e+00 3.406857e-04
4.476721e+00 2.995635e-04
4.492443e+00 3.969433e-04
4.508133e+00 3.923638e-04
4.523823e+00 3.753226e-04
4.539504e+00 4.304997e-04
4.555353e+00 3.006004e-04
4.571052e+00 3.161324e-04
4.586817e+00 3.487008e-04
4.602433e+00 2.977237e-04
4.618094e+00 3.672712e-04
4.633840e+00 3.952158e-04
4.649724e+00 2.294294e-04
4.665456e+00 2.963215e-04
4.681084e+00 3.408370e-04
4.696737e+00 3.087640e-04
4.712531e+00 2.850570e-04
4.728155e+00 2.851932e-04
4.743825e+00 2.346929e-04
4.759527e+00 3.729744e-04
4.775350e+00 3.309672e-04
4.790901e+00 3.196718e-04
4.806628e+00 3.602382e-04
4.822413e+00 3.682723e-04
4.838128e+00 3.193462e-04
4.853698e+00 4.452120e-04
4.869455e+00 4.366100e-04
4.885273e+00 3.864065e-04
4.901026e+00 4.071210e-04
4.916773e+00 2.823622e-04
4.932495e+00 3.662876e-04
4.948116e+00 3.227149e-04
4.963827e+00 2.954106e-04
4.979363e+00 3.559406e-04
4.995014e+00 3.654778e-04
5.010702e+00 3.618770e-04
5.026523e+00 3.398240e-04
5.042241e+00 2.626701e-04
5.057982e+00 3.325070e-04
5.073636e+00 2.963226e-04
5.089430e+00 3.941327e-04
5.105084e+00 3.812544e-04
5.120805e+00 3.821351e-04
5.136591e+00 3.683439e-04
5.152413e+00 3.265613e-04
5.167966e+00 2.662302e-04
5.183688e+00 3.019399e-04
5.199459e+00 2.830088e-04
5.215122e+00 3.301133e-04
5.230692e+00 2.893651e-04
5.246436e+00 2.051511e-04
5.262226e+00 4.028154e-04
5.277934e+00 2.746236e-04
5.293625e+00 2.194439e-04
5.309363e+00 1.619803e-04
5.324915e+00 2.881443e-04
5.340701e+00 2.904091e-04
5.356470e+00 2.201151e-04
5.372246e+00 2.385285e-04
5.387918e+00 2.058284e-04
5.403696e+00 2.204539e-04
5.419302e+00 2.065181e-04
5.434938e+00 3.064473e-04
5.450706e+00 2.165079e-04
5.466455e+00 2.396971e-04
5.482074e+00 2.925729e-04
5.497776e+00 4.031563e-04
5.513457e+00 2.273947e-04
5.529284e+00 2.644325e-04
5.544910e+00 2.734461e-04
5.560558e+00 1.389823e-04
5.576380e+00 1.971286e-04
5.592148e+00 1.842528e-04
5.607754e+00 2.281087e-04
5.623543e+00 2.030755e-04
5.639280e+00 2.115257e-04
5.655024e+00 2.487063e-04
5.670730e+00 2.331639e-04
5.686441e+00 3.082138e-04
5.702062e+00 1.850581e-04
5.717797e+00 1.404195e-04
5.733470e+00 1.697744e-04
5.749209e+00 1.493787e-04
5.764880e+00 2.789226e-04
5.780589e+00 2.272286e-04
5.796210e+00 2.285540e-04
5.811948e+00 2.804378e-04
5.827649e+00 2.664726e-04
5.843367e+00 2.173027e-04
5.859125e+00 2.325861e-04
5.874847e+00 2.054005e-04
5.890555e+00 2.966387e-04
5.906331e+00 2.177424e-04
5.921935e+00 2.975315e-04
5.937626e+00 2.533417e-04
5.953296e+00 3.526582e-04
