# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.824423828125000000e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.158084677419354875e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.142736168686224403e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.343871930803571502e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.117062053571428635e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.579022569444444457e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.499003322259136439e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.261160238270997525e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.375262697022767355e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.859935312500000038e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.610767639746227431e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.424670531284454356e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.009807772325527964e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.853905780874699616e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.656951843773836686e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.547483171996704598e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.339742368014508500e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.315952581684652323e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.170390391951583275e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.097691944775526451e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.048705071972348613e+01 5.714000000000000000e+03
1.846083158874384234e+00 1.003200160376964156e+01 5.982000000000000000e+03
1.928661813341607134e+00 9.315085627461375140e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.717524982468443540e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.229905713218819585e+00 8.034000000000000000e+03
2.180555667263281983e+00 7.912576436497792187e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.530828611019192209e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.261581509737000673e+00 9.962000000000000000e+03
2.431996440706659879e+00 7.093174614928909882e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.670938279440584040e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.554459801580767575e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.335147325678248897e+00 1.260600000000000000e+04
2.765270270259289287e+00 6.137242904108100916e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.835575310085400424e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.607150643346057173e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.461527212228030059e+00 1.645400000000000000e+04
3.101311446264710892e+00 5.200171516118689219e+00 1.715400000000000000e+04
3.185186132992604779e+00 5.087605130433592748e+00 1.826600000000000000e+04
3.268289649175008194e+00 4.942448749999999613e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.864097481343283569e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.639406322843822927e+00 2.145000000000000000e+04
3.520270179566676205e+00 4.552673011906930078e+00 2.196200000000000000e+04
3.603861709535706392e+00 4.344695345132555175e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.241930462835870941e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.170974692630848857e+00 2.594600000000000000e+04
3.855312792317719062e+00 3.996775152672486620e+00 2.611800000000000000e+04
3.938028496533734213e+00 3.904432782847378380e+00 2.750600000000000000e+04
4.021431216072791415e+00 3.791204983915915872e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.697649322660098381e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.594777571907882052e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.483797480620155262e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.396475136861313970e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.336899353740057528e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.264026647499588485e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.106467444668541855e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.091332328090802939e+00 3.929400000000000000e+04
4.776039686402365980e+00 3.002222147624680204e+00 4.142600000000000000e+04
4.860154063182579698e+00 2.927029845956354404e+00 4.206600000000000000e+04
4.943517626628406880e+00 2.858873627558059294e+00 4.349000000000000000e+04
5.027384526744921089e+00 2.800332691950024433e+00 4.570200000000000000e+04
5.111447781105825428e+00 2.771688005264399735e+00 4.663400000000000000e+04
5.195348147294732932e+00 2.679329972813774496e+00 4.855400000000000000e+04
5.278356443076916982e+00 2.618008076273787399e+00 4.887000000000000000e+04
5.361498069859376159e+00 2.539017037960197065e+00 5.155400000000000000e+04
5.446046268496986364e+00 2.504245239415788582e+00 5.409000000000000000e+04
5.530257906132226786e+00 2.427500851529992065e+00 5.431400000000000000e+04
5.614055059061300312e+00 2.372881798014408794e+00 5.691000000000000000e+04
5.697714059662542851e+00 2.337208550067847224e+00 5.748200000000000000e+04
5.781614503695933216e+00 2.284198662702470628e+00 6.062600000000000000e+04
5.865571886738293550e+00 2.237611508675620087e+00 6.120600000000000000e+04
5.948642163157025209e+00 2.156427551142720223e+00 6.257000000000000000e+04
6.032247506670804782e+00 2.116021270728738912e+00 6.573000000000000000e+04
6.116202609789227473e+00 2.094017812959241720e+00 6.668600000000000000e+04
6.200338050909933507e+00 2.039134238069959082e+00 6.969800000000000000e+04
6.284184080576646458e+00 1.975803406948847707e+00 7.002600000000000000e+04
6.367735154784823770e+00 1.959164850988370565e+00 7.274600000000000000e+04
6.451745661739480830e+00 1.898058712121212244e+00 7.491000000000000000e+04
6.535332300795173133e+00 1.860286640606428898e+00 7.572200000000000000e+04
6.618657591294924813e+00 1.835841809882875486e+00 7.837800000000000000e+04
6.702212198046048286e+00 1.784588396538797861e+00 8.003000000000000000e+04
6.786191249900881850e+00 1.752920976786959351e+00 8.318600000000000000e+04
6.870329813067023395e+00 1.721711083847116797e+00 8.466600000000000000e+04
6.954215657456758848e+00 1.694265910614008774e+00 8.654600000000000000e+04
7.037715246920486223e+00 1.643584804105112651e+00 8.813400000000000000e+04
7.121547139301203089e+00 1.597962902018833509e+00 9.153800000000000000e+04
7.205739104639491188e+00 1.562194841257059208e+00 9.313800000000000000e+04
