# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.831471354166666288e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.163731413810484128e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.145234972895407850e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.345687779017857224e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.118578571428571422e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.588475260416666401e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.507992888289036415e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.268786909448818534e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.381769237084063207e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.865731249999999974e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.617026481052811704e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.430688180471334192e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.015409241563360965e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.859591110388310398e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.662876173960717097e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.552863920199221148e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.344877271124395612e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.321184989508393315e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.175409896311381353e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.102699145808502124e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.053825240090129434e+01 5.714000000000000000e+03
1.846083158874384234e+00 1.008188628385155461e+01 5.982000000000000000e+03
1.928661813341607134e+00 9.363354026242047823e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.768970240182328624e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.279533661625590568e+00 8.034000000000000000e+03
2.180555667263281983e+00 7.961070946142226212e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.579815726340171977e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.311892221692431804e+00 9.962000000000000000e+03
2.431996440706659879e+00 7.140667950236966988e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.720176654641011993e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.607844789436851940e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.386762751864192289e+00 1.260600000000000000e+04
2.765270270259289287e+00 6.191848328140849844e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.888686966246440946e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.663069612182439982e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.518914473684210620e+00 1.645400000000000000e+04
3.101311446264710892e+00 5.256508594934126144e+00 1.715400000000000000e+04
3.185186132992604779e+00 5.145269044946895853e+00 1.826600000000000000e+04
3.268289649175008194e+00 5.001425833333333237e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.923668083423939912e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.697917395104894922e+00 2.145000000000000000e+04
3.520270179566676205e+00 4.614579301748475082e+00 2.196200000000000000e+04
3.603861709535706392e+00 4.405005301125224371e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.302891489372764333e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.235579424574114960e+00 2.594600000000000000e+04
3.855312792317719062e+00 4.060627488705107702e+00 2.611800000000000000e+04
3.938028496533734213e+00 3.969016703173852800e+00 2.750600000000000000e+04
4.021431216072791415e+00 3.857972480733503406e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.765102370689655142e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.662238959816646489e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.551462209302325590e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.466165602189781314e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.404088087733401213e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.332866664722511807e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.176007651199511894e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.163131219142871764e+00 3.929400000000000000e+04
4.776039686402365980e+00 3.073394614795056601e+00 4.142600000000000000e+04
4.860154063182579698e+00 2.998657801133932210e+00 4.206600000000000000e+04
4.943517626628406880e+00 2.929691990974936822e+00 4.349000000000000000e+04
5.027384526744921089e+00 2.872851912935976859e+00 4.570200000000000000e+04
5.111447781105825428e+00 2.845395794913582410e+00 4.663400000000000000e+04
5.195348147294732932e+00 2.753606487107138623e+00 4.855400000000000000e+04
5.278356443076916982e+00 2.692860842541436206e+00 4.887000000000000000e+04
5.361498069859376159e+00 2.612823144178919144e+00 5.155400000000000000e+04
5.446046268496986364e+00 2.578813667036421009e+00 5.409000000000000000e+04
5.530257906132226786e+00 2.501146401019994858e+00 5.431400000000000000e+04
5.614055059061300312e+00 2.445328424266385525e+00 5.691000000000000000e+04
5.697714059662542851e+00 2.409694012908388583e+00 5.748200000000000000e+04
5.781614503695933216e+00 2.358035331375976984e+00 6.062600000000000000e+04
5.865571886738293550e+00 2.310950672728163902e+00 6.120600000000000000e+04
5.948642163157025209e+00 2.228586982579511044e+00 6.257000000000000000e+04
6.032247506670804782e+00 2.190262722501141290e+00 6.573000000000000000e+04
6.116202609789227473e+00 2.169841214797708862e+00 6.668600000000000000e+04
6.200338050909933507e+00 2.115157985164567211e+00 6.969800000000000000e+04
6.284184080576646458e+00 2.051101108873846890e+00 7.002600000000000000e+04
6.367735154784823770e+00 2.036118609614274266e+00 7.274600000000000000e+04
6.451745661739480830e+00 1.974359022493659133e+00 7.491000000000000000e+04
6.535332300795173133e+00 1.936428440545680418e+00 7.572200000000000000e+04
6.618657591294924813e+00 1.913199494756181673e+00 7.837800000000000000e+04
6.702212198046048286e+00 1.862026935211795520e+00 8.003000000000000000e+04
6.786191249900881850e+00 1.830276804390161827e+00 8.318600000000000000e+04
6.870329813067023395e+00 1.799735135709729983e+00 8.466600000000000000e+04
6.954215657456758848e+00 1.772887034062810674e+00 8.654600000000000000e+04
7.037715246920486223e+00 1.720958816971883687e+00 8.813400000000000000e+04
7.121547139301203089e+00 1.674924450774541551e+00 9.153800000000000000e+04
7.205739104639491188e+00 1.639446641005819272e+00 9.313800000000000000e+04
7.289302562894590665e+00 1.614142975084146725e+00 9.447800000000000000e+04
7.372793903598283016e+00 1.595054947879186669e+00 9.727400000000000000e+04
7.456586938722763236e+00 1.558323145501053331e+00 9.969000000000000000e+04
7.540727849410562733e+00 1.518524435861195121e+00 1.025900000000000000e+05
7.624726899722253037e+00 1.504508016526934666e+00 1.037700000000000000e+05
7.708301949249494633e+00 1.479034825005171694e+00 1.063460000000000000e+05
