# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.379271484375000000e+03 1.800000000000000000e+01
1.868873286631799469e-01 2.591188004032258050e+03 6.200000000000000000e+01
2.625667106132117956e-01 1.309291852678571331e+03 9.800000000000000000e+01
3.401783364159720047e-01 1.062445610119047615e+03 2.100000000000000000e+02
4.270541385241917176e-01 8.810294642857143117e+02 3.500000000000000000e+02
5.128694796562194291e-01 6.194263888888889369e+02 4.500000000000000000e+02
5.924409936828867185e-01 5.290099148671096145e+02 6.020000000000000000e+02
6.723074058848103052e-01 5.281899196194225397e+02 7.620000000000000000e+02
7.587901033369756076e-01 4.388177539404553613e+02 1.142000000000000000e+03
8.455789937973022807e-01 3.924042249999999967e+02 1.250000000000000000e+03
9.266650832075477018e-01 3.666655092592592382e+02 1.458000000000000000e+03
1.007750486722986061e+00 3.279348814773979939e+02 1.814000000000000000e+03
1.092835779579765187e+00 2.906085858585858546e+02 2.178000000000000000e+03
1.177363493425355623e+00 2.760536679343474589e+02 2.498000000000000000e+03
1.258028109868367439e+00 2.553226544622425820e+02 2.622000000000000000e+03
1.340799985780481762e+00 2.588667053624924961e+02 3.338000000000000000e+03
1.426850895994392410e+00 2.382274314884470812e+02 3.722000000000000000e+03
1.512363640181452196e+00 2.247995653477218241e+02 4.170000000000000000e+03
1.594785005141420520e+00 2.134510526617714561e+02 4.358000000000000000e+03
1.677071391375802634e+00 1.951546111442193023e+02 5.034000000000000000e+03
1.761985852120012019e+00 1.905784695484774147e+02 5.714000000000000000e+03
1.846083149308944682e+00 1.829056753594115605e+02 5.982000000000000000e+03
1.928661810308107905e+00 1.732340767949106350e+02 6.602000000000000000e+03
2.011378788513354721e+00 1.635969319775596205e+02 7.130000000000000000e+03
2.095637345213126945e+00 1.538933283544934056e+02 8.034000000000000000e+03
2.180555682444943688e+00 1.476598448756681421e+02 8.606000000000000000e+03
2.264340079280416695e+00 1.422658697330685982e+02 9.066000000000000000e+03
2.348016596635023046e+00 1.311965343304557337e+02 9.962000000000000000e+03
2.431996450378996588e+00 1.240932582938388578e+02 1.055000000000000000e+04
2.515341055577990037e+00 1.217293670942455037e+02 1.122600000000000000e+04
2.598773634337562477e+00 1.152124567758933011e+02 1.214600000000000000e+04
2.681898648145367936e+00 1.087817210058702244e+02 1.260600000000000000e+04
2.765270270742967273e+00 1.043627825677438068e+02 1.380200000000000000e+04
2.849850549273848177e+00 9.974641622610816682e+01 1.475400000000000000e+04
2.933772602096362814e+00 9.302807851783597926e+01 1.519400000000000000e+04
3.017238571937396863e+00 8.922064543576030360e+01 1.645400000000000000e+04
3.101311446153521167e+00 8.589675877346391530e+01 1.715400000000000000e+04
3.185186127771569620e+00 8.066044153071280221e+01 1.826600000000000000e+04
3.268289640579223665e+00 7.870949333333332731e+01 1.875000000000000000e+04
3.351647653821971939e+00 7.498976969457348218e+01 2.023400000000000000e+04
3.436091635888550933e+00 7.230458041958041804e+01 2.145000000000000000e+04
3.520270164715723737e+00 6.972518440943447615e+01 2.196200000000000000e+04
3.603861699983517131e+00 6.634774315915096565e+01 2.346200000000000000e+04
3.687484631848983785e+00 6.360375592712752990e+01 2.404200000000000000e+04
3.771595807797023081e+00 6.065422897556463511e+01 2.594600000000000000e+04
3.855312778624945036e+00 5.933710946473696879e+01 2.611800000000000000e+04
3.938028489980820446e+00 5.624930924162001133e+01 2.750600000000000000e+04
4.021431229262672602e+00 5.493997282047753572e+01 2.906600000000000000e+04
4.105840535469242880e+00 5.268818555008210325e+01 3.045000000000000000e+04
4.190344274490949594e+00 5.087628772604120542e+01 3.174200000000000000e+04
4.273947841407716552e+00 4.879123643410852651e+01 3.225000000000000000e+04
4.357501141039994863e+00 4.723871532846715837e+01 3.425000000000000000e+04
4.441647726798034768e+00 4.531454137755965661e+01 3.545400000000000000e+04
4.525392386682563384e+00 4.437448537080748423e+01 3.643400000000000000e+04
4.608518994187962292e+00 4.297492171328485711e+01 3.768200000000000000e+04
4.691740936533260964e+00 4.225904400162875163e+01 3.929400000000000000e+04
4.776039696485631758e+00 4.050500893158886129e+01 4.142600000000000000e+04
4.860154075107475435e+00 3.900889376218323434e+01 4.206600000000000000e+04
4.943517632022839337e+00 3.778657449988503458e+01 4.349000000000000000e+04
5.027384530459288570e+00 3.676000229749245563e+01 4.570200000000000000e+04
5.111447786463775955e+00 3.583644712012694811e+01 4.663400000000000000e+04
5.195348148080394246e+00 3.481434845738765205e+01 4.855400000000000000e+04
5.278356455371061351e+00 3.370133005934111026e+01 4.887000000000000000e+04
5.361498073485091886e+00 3.282000184272801135e+01 5.155400000000000000e+04
5.446046272834274227e+00 3.207495146977259992e+01 5.409000000000000000e+04
5.530257908730890293e+00 3.076145422911219640e+01 5.431400000000000000e+04
5.614055059161845662e+00 2.990467624319100182e+01 5.691000000000000000e+04
5.697714042773073473e+00 2.896985360634633366e+01 5.748200000000000000e+04
5.781614499480172142e+00 2.848887853396232472e+01 6.062600000000000000e+04
5.865571877077833562e+00 2.761255228245596882e+01 6.120600000000000000e+04
