# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 1.397861219618055429e+03 1.800000000000000000e+01
1.868873286631799469e-01 1.068760080645161224e+03 6.200000000000000000e+01
2.625667106132117956e-01 4.682746731505101820e+02 9.800000000000000000e+01
3.401783364159720047e-01 3.261346726190476488e+02 2.100000000000000000e+02
4.270541402271815778e-01 2.642606026785714448e+02 3.500000000000000000e+02
5.128694812456766616e-01 1.593305208333333383e+02 4.500000000000000000e+02
5.924409924947542372e-01 1.427740085132890329e+02 6.020000000000000000e+02
6.723074055719250319e-01 1.187233329232283410e+02 7.620000000000000000e+02
7.587901043808397139e-01 9.526975016418563769e+01 1.142000000000000000e+03
8.455790008544922243e-01 8.340055000000000973e+01 1.250000000000000000e+03
9.266650900755726283e-01 7.541419110082304655e+01 1.458000000000000000e+03
1.007750481597118108e+00 7.138863096058435076e+01 1.814000000000000000e+03
1.092835777828297106e+00 6.216011679292929415e+01 2.178000000000000000e+03
1.177363493043580345e+00 5.788016037830264082e+01 2.498000000000000000e+03
1.258028102048383667e+00 5.875420122997712014e+01 2.622000000000000000e+03
1.340799984066267880e+00 4.924804804523667201e+01 3.338000000000000000e+03
1.426850896250618783e+00 4.727063742611499464e+01 3.722000000000000000e+03
1.512363651158998401e+00 4.368091651678657428e+01 4.170000000000000000e+03
1.594785008970998508e+00 4.101216871271225273e+01 4.358000000000000000e+03
1.677071395354181815e+00 3.816184321613031472e+01 5.034000000000000000e+03
1.761985857460855120e+00 3.720827682009100101e+01 5.714000000000000000e+03
1.846083158874384234e+00 3.522323480859244427e+01 5.982000000000000000e+03
1.928661813341607134e+00 3.416252650711905403e+01 6.602000000000000000e+03
2.011378788847742793e+00 3.201522834852735144e+01 7.130000000000000000e+03
2.095637332393009089e+00 3.047987848518794962e+01 8.034000000000000000e+03
2.180555667263281983e+00 2.898504132291424540e+01 8.606000000000000000e+03
2.264340071811755895e+00 2.788077363225237093e+01 9.066000000000000000e+03
2.348016592997236973e+00 2.683624962356956445e+01 9.962000000000000000e+03
2.431996440706659879e+00 2.533521919431279557e+01 1.055000000000000000e+04
2.515341052179898895e+00 2.408312733832175212e+01 1.122600000000000000e+04
2.598773628370227406e+00 2.259077062407376957e+01 1.214600000000000000e+04
2.681898646405362463e+00 2.262217644375694192e+01 1.260600000000000000e+04
2.765270270259289287e+00 2.194430607882915751e+01 1.380200000000000000e+04
2.849850551988659220e+00 2.069566515860105582e+01 1.475400000000000000e+04
2.933772609879409909e+00 1.993181930367250132e+01 1.519400000000000000e+04
3.017238585326163403e+00 1.902667854321137852e+01 1.645400000000000000e+04
3.101311446264710892e+00 1.843614827445493631e+01 1.715400000000000000e+04
3.185186132992604779e+00 1.797987209843424949e+01 1.826600000000000000e+04
3.268289649175008194e+00 1.724001499999999965e+01 1.875000000000000000e+04
3.351647662541441530e+00 1.647689223584066198e+01 2.023400000000000000e+04
3.436091650782765239e+00 1.583139860139860211e+01 2.145000000000000000e+04
3.520270179566676205e+00 1.536908495355614335e+01 2.196200000000000000e+04
3.603861709535706392e+00 1.470207809436535662e+01 2.346200000000000000e+04
3.687484650452812929e+00 1.437831971133849152e+01 2.404200000000000000e+04
3.771595824668082741e+00 1.380639958953210389e+01 2.594600000000000000e+04
3.855312792317719062e+00 1.320901533425224095e+01 2.611800000000000000e+04
3.938028496533734213e+00 1.284414536828328224e+01 2.750600000000000000e+04
4.021431216072791415e+00 1.252129528486891985e+01 2.906600000000000000e+04
4.105840509662095350e+00 1.194745587027914624e+01 3.045000000000000000e+04
4.190344247210492590e+00 1.171146371526683794e+01 3.174200000000000000e+04
4.273947828100633117e+00 1.115161240310077595e+01 3.225000000000000000e+04
4.357501119655414534e+00 1.087941149635036453e+01 3.425000000000000000e+04
4.441647719320134691e+00 1.055949081908952536e+01 3.545400000000000000e+04
4.525392379562855893e+00 1.021906049294614860e+01 3.643400000000000000e+04
4.608518969537498400e+00 9.893163513083170102e+00 3.768200000000000000e+04
4.691740922213826437e+00 9.358274323051865906e+00 3.929400000000000000e+04
4.776039686402365980e+00 9.208476409742674562e+00 4.142600000000000000e+04
4.860154063182579698e+00 8.959955783768364768e+00 4.206600000000000000e+04
4.943517626628406880e+00 8.676194240055185247e+00 4.349000000000000000e+04
5.027384526744921089e+00 8.370805708721720251e+00 4.570200000000000000e+04
5.111447781105825428e+00 8.163629942745636470e+00 4.663400000000000000e+04
5.195348147294732932e+00 7.876134690241793024e+00 4.855400000000000000e+04
5.278356443076916982e+00 7.627174774913034305e+00 4.887000000000000000e+04
5.361498069859376159e+00 7.448791558365984500e+00 5.155400000000000000e+04
