# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.373421223958333030e+03 1.800000000000000000e+01
1.868873286631799469e-01 2.573500504032258050e+03 6.200000000000000000e+01
2.625667106132117956e-01 1.289758769132653015e+03 9.800000000000000000e+01
3.401783364159720047e-01 1.036003348214285779e+03 2.100000000000000000e+02
4.270541402271815778e-01 8.441882142857142526e+02 3.500000000000000000e+02
5.128694812456766616e-01 5.828811111111110677e+02 4.500000000000000000e+02
5.924409924947542372e-01 4.879318417774086356e+02 6.020000000000000000e+02
6.723074055719250319e-01 4.785819389763779554e+02 7.620000000000000000e+02
7.587901043808397139e-01 3.887315838441331266e+02 1.142000000000000000e+03
8.455790008544922243e-01 3.407009500000000344e+02 1.250000000000000000e+03
9.266650900755726283e-01 3.116550497256515655e+02 1.458000000000000000e+03
1.007750481597118108e+00 2.757661418136714246e+02 1.814000000000000000e+03
1.092835777828297106e+00 2.398394168962350648e+02 2.178000000000000000e+03
1.177363493043580345e+00 2.231441653322657999e+02 2.498000000000000000e+03
1.258028102048383667e+00 2.048438453470633078e+02 2.622000000000000000e+03
1.340799984066267880e+00 2.046390428400239614e+02 3.338000000000000000e+03
1.426850896250618783e+00 1.869126813541107026e+02 3.722000000000000000e+03
1.512363651158998401e+00 1.737369154676258916e+02 4.170000000000000000e+03
1.594785008970998508e+00 1.636564077558513191e+02 4.358000000000000000e+03
1.677071395354181815e+00 1.485458382995629734e+02 5.034000000000000000e+03
1.761985857460855120e+00 1.433527082604130101e+02 5.714000000000000000e+03
1.846083158874384234e+00 1.364530152958876670e+02 5.982000000000000000e+03
1.928661813341607134e+00 1.284236689639503197e+02 6.602000000000000000e+03
2.011378788847742793e+00 1.206223615007012739e+02 7.130000000000000000e+03
2.095637332393009089e+00 1.126671723300970882e+02 8.034000000000000000e+03
2.180555667263281983e+00 1.071933026376946287e+02 8.606000000000000000e+03
2.264340071811755895e+00 1.028248262739907375e+02 9.066000000000000000e+03
2.348016592997236973e+00 9.411672480425617948e+01 9.962000000000000000e+03
2.431996440706659879e+00 8.836156990521327259e+01 1.055000000000000000e+04
2.515341052179898895e+00 8.625213232674148855e+01 1.122600000000000000e+04
2.598773628370227406e+00 8.113054709369339434e+01 1.214600000000000000e+04
2.681898646405362463e+00 7.608320442646359538e+01 1.260600000000000000e+04
2.765270270259289287e+00 7.289525068830604937e+01 1.380200000000000000e+04
2.849850551988659220e+00 6.929569947132979735e+01 1.475400000000000000e+04
2.933772609879409909e+00 6.447120573910753194e+01 1.519400000000000000e+04
3.017238585326163403e+00 6.144205056521210651e+01 1.645400000000000000e+04
3.101311446264710892e+00 5.879826862539349008e+01 1.715400000000000000e+04
3.185186132992604779e+00 5.488050886893682190e+01 1.826600000000000000e+04
3.268289649175008194e+00 5.344749000000000194e+01 1.875000000000000000e+04
3.351647662541441530e+00 5.087070030641494611e+01 2.023400000000000000e+04
