# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.948779568142360858e+02 1.800000000000000000e+01
1.868873286631799469e-01 2.957790763608870748e+02 6.200000000000000000e+01
2.625667106132117956e-01 1.208581493144132537e+02 9.800000000000000000e+01
3.401783364159720047e-01 7.181039341517858077e+01 2.100000000000000000e+02
4.270541402271815778e-01 6.053881138392856798e+01 3.500000000000000000e+02
5.128694812456766616e-01 3.510158854166666487e+01 4.500000000000000000e+02
5.924409924947542372e-01 2.717073297342192717e+01 6.020000000000000000e+02
6.723074055719250319e-01 2.084104202550852847e+01 7.620000000000000000e+02
7.587901043808397139e-01 1.659670363123905545e+01 1.142000000000000000e+03
8.455790008544922243e-01 1.395467031250000112e+01 1.250000000000000000e+03
9.266650900755726283e-01 1.235106819058641925e+01 1.458000000000000000e+03
1.007750481597118108e+00 1.073746403838202923e+01 1.814000000000000000e+03
1.092835777828297106e+00 8.919955054809458161e+00 2.178000000000000000e+03
1.177363493043580345e+00 8.075072558046436200e+00 2.498000000000000000e+03
1.258028102048383667e+00 7.045161732456140413e+00 2.622000000000000000e+03
1.340799984066267880e+00 6.588408454725883878e+00 3.338000000000000000e+03
1.426850896250618783e+00 5.582660427021762573e+00 3.722000000000000000e+03
1.512363651158998401e+00 5.352636016187050316e+00 4.170000000000000000e+03
1.594785008970998508e+00 4.573576970513997253e+00 4.358000000000000000e+03
1.677071395354181815e+00 4.445679535409217564e+00 5.034000000000000000e+03
1.761985857460855120e+00 4.109920535089254479e+00 5.714000000000000000e+03
1.846083158874384234e+00 3.788626622053660853e+00 5.982000000000000000e+03
1.928661813341607134e+00 3.517312166294304543e+00 6.602000000000000000e+03
2.011378788847742793e+00 3.413262896651472644e+00 7.130000000000000000e+03
2.095637332393009089e+00 3.137742232231765183e+00 8.034000000000000000e+03
2.180555667263281983e+00 2.955772816566930139e+00 8.606000000000000000e+03
2.264340071811755895e+00 2.838698071779174992e+00 9.066000000000000000e+03
2.348016592997236973e+00 2.614740310053202066e+00 9.962000000000000000e+03
2.431996440706659879e+00 2.608747778436018905e+00 1.055000000000000000e+04
2.515341052179898895e+00 2.407495887059059481e+00 1.122600000000000000e+04
2.598773628370227406e+00 2.338246001770130089e+00 1.214600000000000000e+04
2.681898646405362463e+00 2.266513558771616754e+00 1.260600000000000000e+04
2.765270270259289287e+00 2.161251539631937391e+00 1.380200000000000000e+04
2.849850551988659220e+00 2.060805544259183719e+00 1.475400000000000000e+04
2.933772609879409909e+00 1.952188672337764830e+00 1.519400000000000000e+04
3.017238585326163403e+00 1.899059380507779338e+00 1.645400000000000000e+04
3.101311446264710892e+00 1.816909617472601157e+00 1.715400000000000000e+04
3.185186132992604779e+00 1.756814445212416587e+00 1.826600000000000000e+04
3.268289649175008194e+00 1.689494270833333367e+00 1.875000000000000000e+04
3.351647662541441530e+00 1.661719406382820896e+00 2.023400000000000000e+04
3.436091650782765239e+00 1.585676537004661935e+00 2.145000000000000000e+04
3.520270179566676205e+00 1.565012151671068219e+00 2.196200000000000000e+04
3.603861709535706392e+00 1.520937613214986106e+00 2.346200000000000000e+04
3.687484650452812929e+00 1.469041157141668830e+00 2.404200000000000000e+04
3.771595824668082741e+00 1.418959088106066302e+00 2.594600000000000000e+04
3.855312792317719062e+00 1.372047055670418958e+00 2.611800000000000000e+04
3.938028496533734213e+00 1.337026750981604062e+00 2.750600000000000000e+04
4.021431216072791415e+00 1.322896463006605794e+00 2.906600000000000000e+04
4.105840509662095350e+00 1.288365660919540190e+00 3.045000000000000000e+04
4.190344247210492590e+00 1.276186101025455155e+00 3.174200000000000000e+04
4.273947828100633117e+00 1.208071826550387584e+00 3.225000000000000000e+04
4.357501119655414534e+00 1.181990191605839513e+00 3.425000000000000000e+04
4.441647719320134691e+00 1.155284400208721252e+00 3.545400000000000000e+04
4.525392379562855893e+00 1.120849193919141396e+00 3.643400000000000000e+04
4.608518969537498400e+00 1.118427627083222742e+00 3.768200000000000000e+04
4.691740922213826437e+00 1.088923304925688340e+00 3.929400000000000000e+04
4.776039686402365980e+00 1.057460045472650156e+00 4.142600000000000000e+04
4.860154063182579698e+00 1.050438782211287059e+00 4.206600000000000000e+04
4.943517626628406880e+00 1.011515219015865830e+00 4.349000000000000000e+04
5.027384526744921089e+00 9.931652163745570139e-01 4.570200000000000000e+04
5.111447781105825428e+00 9.799266294441824066e-01 4.663400000000000000e+04
5.195348147294732932e+00 9.643229059397784297e-01 4.855400000000000000e+04
5.278356443076916982e+00 9.415318223091876382e-01 4.887000000000000000e+04
5.361498069859376159e+00 9.310098391977343901e-01 5.155400000000000000e+04
5.446046268496986364e+00 9.190911559437974221e-01 5.409000000000000000e+04
5.530257906132226786e+00 8.946066938312404737e-01 5.431400000000000000e+04
5.614055059061300312e+00 8.693597895800386777e-01 5.691000000000000000e+04
5.697714059662542851e+00 8.650689699601614713e-01 5.748200000000000000e+04
5.781614503695933216e+00 8.461933230998250899e-01 6.062600000000000000e+04
5.865571886738293550e+00 8.266718515137405632e-01 6.120600000000000000e+04
5.948642163157025209e+00 8.183973324876139266e-01 6.257000000000000000e+04
6.032247506670804782e+00 8.054732665829910099e-01 6.573000000000000000e+04
6.116202609789227473e+00 7.890048018887022563e-01 6.668600000000000000e+04
6.200338050909933507e+00 7.805196167752302960e-01 6.969800000000000000e+04
6.284184080576646458e+00 7.661988381993830588e-01 7.002600000000000000e+04
6.367735154784823770e+00 7.599263404517087039e-01 7.274600000000000000e+04
