# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.831111653645832575e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.163097278225806122e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.144708625637754835e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.345171688988095298e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.117948883928571462e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.582993489583333258e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.501325010382059588e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.260879060039370358e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.374268005691769190e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.857206874999999968e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.606844242969821579e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.419275642571664875e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.004238586145546464e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.846954125800640512e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.650633611031655335e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.539517136945775988e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.332217851625470217e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.307602761540767489e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.161207836163377749e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.088338361640842322e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.037973002165733227e+01 5.714000000000000000e+03
1.846083158874384234e+00 9.918474825518220683e+00 5.982000000000000000e+03
1.928661813341607134e+00 9.203472314260830345e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.615184519635343818e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.116565631223549460e+00 8.034000000000000000e+03
2.180555667263281983e+00 7.797596698524285053e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.420348003529671388e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.139156137070869157e+00 9.962000000000000000e+03
2.431996440706659879e+00 6.961557316350710956e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.547556314582219983e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.431885368639881584e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.201531636720609697e+00 1.260600000000000000e+04
2.765270270259289287e+00 6.012970266990291357e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.710869721770366780e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.487984566276161047e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.344701041540051101e+00 1.645400000000000000e+04
3.101311446264710892e+00 5.089178362189576532e+00 1.715400000000000000e+04
3.185186132992604779e+00 4.978699325249096752e+00 1.826600000000000000e+04
3.268289649175008194e+00 4.831112083333333196e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.752490007536819050e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.529607007575757294e+00 2.145000000000000000e+04
3.520270179566676205e+00 4.447928524269192607e+00 2.196200000000000000e+04
3.603861709535706392e+00 4.243743207100844295e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.144753192330089320e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.077383375568488511e+00 2.594600000000000000e+04
3.855312792317719062e+00 3.906056766406309944e+00 2.611800000000000000e+04
3.938028496533734213e+00 3.821840859721515216e+00 2.750600000000000000e+04
4.021431216072791415e+00 3.713754902635381772e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.622329895320197224e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.523105723489383223e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.415567829457364368e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.334345118613138759e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.272957344375810873e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.204841931643519715e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.053279541624648541e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.041951379345447126e+00 3.929400000000000000e+04
4.776039686402365980e+00 2.955423714877130514e+00 4.142600000000000000e+04
4.860154063182579698e+00 2.885063241394475231e+00 4.206600000000000000e+04
4.943517626628406880e+00 2.818871256323292940e+00 4.349000000000000000e+04
5.027384526744921089e+00 2.763555718294604446e+00 4.570200000000000000e+04
5.111447781105825428e+00 2.738598212945490662e+00 4.663400000000000000e+04
5.195348147294732932e+00 2.650850728055361039e+00 4.855400000000000000e+04
5.278356443076916982e+00 2.592662452680580820e+00 4.887000000000000000e+04
5.361498069859376159e+00 2.517219959896419113e+00 5.155400000000000000e+04
5.446046268496986364e+00 2.484783173876871754e+00 5.409000000000000000e+04
5.530257906132226786e+00 2.411144283702176150e+00 5.431400000000000000e+04
5.614055059061300312e+00 2.358753404498330930e+00 5.691000000000000000e+04
5.697714059662542851e+00 2.324889204446609181e+00 5.748200000000000000e+04
5.781614503695933216e+00 2.276923009517368701e+00 6.062600000000000000e+04
5.865571886738293550e+00 2.230486747622782318e+00 6.120600000000000000e+04
5.948642163157025209e+00 2.153789256033242783e+00 6.257000000000000000e+04
6.032247506670804782e+00 2.117940580785029780e+00 6.573000000000000000e+04
6.116202609789227473e+00 2.099652663227664195e+00 6.668600000000000000e+04
6.200338050909933507e+00 2.047886955149358812e+00 6.969800000000000000e+04
6.284184080576646458e+00 1.987121078242367167e+00 7.002600000000000000e+04
6.367735154784823770e+00 1.974203263753333548e+00 7.274600000000000000e+04
6.451745661739480830e+00 1.915285425844346578e+00 7.491000000000000000e+04
