# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.329685980902777374e+03 1.800000000000000000e+01
1.868873286631799469e-01 2.479017389112902947e+03 6.200000000000000000e+01
2.625667106132117956e-01 1.192665497448979522e+03 9.800000000000000000e+01
3.401783364159720047e-01 9.136283482142857792e+02 2.100000000000000000e+02
4.270541402271815778e-01 6.823885714285714812e+02 3.500000000000000000e+02
5.128694812456766616e-01 4.307253124999999727e+02 4.500000000000000000e+02
5.924409924947542372e-01 3.292158430232558430e+02 6.020000000000000000e+02
6.723074055719250319e-01 2.935330134514435372e+02 7.620000000000000000e+02
7.587901043808397139e-01 2.111422531742556998e+02 1.142000000000000000e+03
8.455790008544922243e-01 1.659326000000000079e+02 1.250000000000000000e+03
9.266650900755726283e-01 1.338884495027434696e+02 1.458000000000000000e+03
1.007750481597118108e+00 1.127123070562293350e+02 1.814000000000000000e+03
1.092835777828297106e+00 8.836954057621670700e+01 2.178000000000000000e+03
1.177363493043580345e+00 7.235649144315452475e+01 2.498000000000000000e+03
1.258028102048383667e+00 6.374183590770404351e+01 2.622000000000000000e+03
1.340799984066267880e+00 5.624933062462552869e+01 3.338000000000000000e+03
1.426850896250618783e+00 4.913601138500806087e+01 3.722000000000000000e+03
1.512363651158998401e+00 4.167632643884892474e+01 4.170000000000000000e+03
1.594785008970998508e+00 3.705286972234970477e+01 4.358000000000000000e+03
1.677071395354181815e+00 3.204885528406833828e+01 5.034000000000000000e+03
1.761985857460855120e+00 2.836134658295414823e+01 5.714000000000000000e+03
1.846083158874384234e+00 2.575423144433299782e+01 5.982000000000000000e+03
1.928661813341607134e+00 2.343579360421084345e+01 6.602000000000000000e+03
2.011378788847742793e+00 2.122768013674614451e+01 7.130000000000000000e+03
2.095637332393009089e+00 1.880048271409011562e+01 8.034000000000000000e+03
2.180555667263281983e+00 1.707243129793167569e+01 8.606000000000000000e+03
2.264340071811755895e+00 1.584145950529450708e+01 9.066000000000000000e+03
2.348016592997236973e+00 1.405038991919293423e+01 9.962000000000000000e+03
2.431996440706659879e+00 1.263286285545023624e+01 1.055000000000000000e+04
2.515341052179898895e+00 1.203089090058792188e+01 1.122600000000000000e+04
2.598773628370227406e+00 1.112149704635270986e+01 1.214600000000000000e+04
2.681898646405362463e+00 1.018202145803585701e+01 1.260600000000000000e+04
2.765270270259289287e+00 9.612303696927982699e+00 1.380200000000000000e+04
2.849850551988659220e+00 8.900629702114679631e+00 1.475400000000000000e+04
2.933772609879409909e+00 8.126881910622612892e+00 1.519400000000000000e+04
3.017238585326163403e+00 7.630265626899234377e+00 1.645400000000000000e+04
3.101311446264710892e+00 7.165564973912789348e+00 1.715400000000000000e+04
3.185186132992604779e+00 6.753153913007774456e+00 1.826600000000000000e+04
3.268289649175008194e+00 6.478991249999999980e+00 1.875000000000000000e+04
3.351647662541441530e+00 6.093933401082336054e+00 2.023400000000000000e+04
3.436091650782765239e+00 5.834994536713286273e+00 2.145000000000000000e+04
3.520270179566676205e+00 5.500865130680265835e+00 2.196200000000000000e+04
3.603861709535706392e+00 5.161278077316511670e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.928335374032942084e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.695959878208586957e+00 2.594600000000000000e+04
3.855312792317719062e+00 4.528724502737576429e+00 2.611800000000000000e+04
3.938028496533734213e+00 4.305740963335272120e+00 2.750600000000000000e+04
4.021431216072791415e+00 4.160701076859560921e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.996885006157635534e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.806649362437779516e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.683788517441860311e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.581275091240875952e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.444573646485586949e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.400589722168853246e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.294906843784831008e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.256482979271644762e+00 3.929400000000000000e+04
4.776039686402365980e+00 3.128249016318254583e+00 4.142600000000000000e+04
4.860154063182579698e+00 3.039534600389863339e+00 4.206600000000000000e+04
4.943517626628406880e+00 2.967599771499195516e+00 4.349000000000000000e+04
5.027384526744921089e+00 2.895719826265809260e+00 4.570200000000000000e+04
5.111447781105825428e+00 2.849698248595445627e+00 4.663400000000000000e+04
5.195348147294732932e+00 2.784692365716521678e+00 4.855400000000000000e+04
5.278356443076916982e+00 2.715250281358706719e+00 4.887000000000000000e+04
5.361498069859376159e+00 2.643564878573922083e+00 5.155400000000000000e+04
5.446046268496986364e+00 2.588332235625808941e+00 5.409000000000000000e+04
5.530257906132226786e+00 2.527687382626946810e+00 5.431400000000000000e+04
5.614055059061300312e+00 2.485939696450536029e+00 5.691000000000000000e+04
5.697714059662542851e+00 2.406052383789708315e+00 5.748200000000000000e+04
5.781614503695933216e+00 2.406809011397749831e+00 6.062600000000000000e+04
5.865571886738293550e+00 2.358370962405646587e+00 6.120600000000000000e+04
5.948642163157025209e+00 2.300661509109797276e+00 6.257000000000000000e+04
6.032247506670804782e+00 2.282696019701810464e+00 6.573000000000000000e+04
6.116202609789227473e+00 2.242487881639324776e+00 6.668600000000000000e+04
6.200338050909933507e+00 2.197057528551751737e+00 6.969800000000000000e+04
6.284184080576646458e+00 2.159927651872161736e+00 7.002600000000000000e+04
6.367735154784823770e+00 2.135225433357160529e+00 7.274600000000000000e+04
6.451745661739480830e+00 2.082463956748097811e+00 7.491000000000000000e+04
6.535332300795173133e+00 2.073861666688677108e+00 7.572200000000000000e+04
6.618657591294924813e+00 2.025285116678149588e+00 7.837800000000000000e+04
6.702212198046048286e+00 2.009169413032612539e+00 8.003000000000000000e+04
6.786191249900881850e+00 1.972199911944317652e+00 8.318600000000000000e+04
6.870329813067023395e+00 1.950065920794651797e+00 8.466600000000000000e+04
6.954215657456758848e+00 1.932532085538326561e+00 8.654600000000000000e+04
7.037715246920486223e+00 1.906103738341615950e+00 8.813400000000000000e+04
7.121547139301203089e+00 1.880935888647337517e+00 9.153800000000000000e+04
7.205739104639491188e+00 1.846015287798750126e+00 9.313800000000000000e+04
7.289302562894590665e+00 1.809330776741675528e+00 9.447800000000000000e+04
7.372793903598283016e+00 1.802020902296605609e+00 9.727400000000000000e+04
7.456586938722763236e+00 1.792991868542481937e+00 9.969000000000000000e+04
7.540727849410562733e+00 1.752824044741202902e+00 1.025900000000000000e+05
7.624726899722253037e+00 1.742497380023128262e+00 1.037700000000000000e+05
7.708301949249494633e+00 1.712321396667481510e+00 1.063460000000000000e+05
7.792073202214887750e+00 1.720200277992740334e+00 1.085460000000000000e+05
7.875590350490393909e+00 1.676954684310821175e+00 1.107260000000000000e+05
7.958880241426510516e+00 1.669966146436139054e+00 1.123220000000000000e+05
8.042278013378316714e+00 1.671222037061006249e+00 1.158900000000000000e+05
8.126250782754576463e+00 1.657577584283380645e+00 1.187660000000000000e+05
8.210824485795901850e+00 1.625953996590295825e+00 1.222980000000000000e+05
8.294696866383139522e+00 1.624090194733393444e+00 1.220900000000000000e+05
8.378213958279353335e+00 1.621201116763373307e+00 1.258100000000000000e+05
8.461948784979133720e+00 1.612885536118261909e+00 1.281900000000000000e+05
8.545861912066349930e+00 1.594627425683619037e+00 1.309940000000000000e+05
8.629829070974631477e+00 1.584449571686035174e+00 1.337220000000000000e+05
8.713023213538299672e+00 1.585640138812123734e+00 1.338860000000000000e+05
8.796849328478236529e+00 1.563697407462750322e+00 1.405380000000000000e+05
8.881002057237468605e+00 1.551666278432934476e+00 1.405940000000000000e+05
8.964535854632408984e+00 1.546302204479295783e+00 1.435940000000000000e+05
