0 1.045964e-01 1.045964e-01 1.045964e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 9.212100e+06 1.200000e+02
1 1.772028e-01 1.077076e-01 1.077076e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 2.487593e+07 1.740000e+02
2 1.842258e-01 1.842258e-01 1.038659e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 2.246393e+07 4.560000e+02
3 1.851668e-01 1.851668e-01 1.851668e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 2.598211e+06 9.120000e+02
4 2.369538e-01 1.184769e-01 1.184769e-01 2.094395e-01 2.932153e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 8.038051e+07 1.200000e+01
5 2.588472e-01 1.917395e-01 1.079157e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 1.679478e+07 4.140000e+02
6 2.620068e-01 1.844277e-01 1.844277e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 1.546106e+07 9.440000e+02
7 2.615242e-01 2.615242e-01 1.027037e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 4.188790e-02 1.256637e-01 5.756074e+06 5.280000e+02
8 2.608135e-01 2.608135e-01 1.827644e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 6.701137e+06 1.152000e+03
9 2.628591e-01 2.628591e-01 2.628591e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 9.642942e+06 1.200000e+03
10 3.096596e-01 1.992481e-01 1.184769e-01 2.932153e-01 3.769911e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 3.202624e+07 7.200000e+01
