# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 4.578504774305555657e+03 1.800000000000000000e+01
6.837341045179674837e-02 3.919500000000000000e+03 6.200000000000000000e+01
9.606098566128283556e-02 1.652942761479591809e+03 9.800000000000000000e+01
1.244554894311087484e-01 1.558306547619047706e+03 2.100000000000000000e+02
1.562393171446664064e-01 1.145319464285714275e+03 3.500000000000000000e+02
1.876351697577370581e-01 8.746160416666666606e+02 4.500000000000000000e+02
2.167467008100395498e-01 7.196315406976743816e+02 6.020000000000000000e+02
2.459661192468458046e-01 5.499235154199475346e+02 7.620000000000000000e+02
2.776061288634031343e-01 4.594972635726795147e+02 1.142000000000000000e+03
3.093581660270691147e-01 3.894520500000000425e+02 1.250000000000000000e+03
3.390238072074162612e-01 3.401099537037036953e+02 1.458000000000000000e+03
3.686891987081925004e-01 2.998466097023153338e+02 1.814000000000000000e+03
3.998179640432800719e-01 2.731648301193755515e+02 2.178000000000000000e+03
4.307427349283372564e-01 2.387364391513210364e+02 2.498000000000000000e+03
4.602541775534300106e-01 2.123434877955758964e+02 2.622000000000000000e+03
4.905365640492836410e-01 1.989882789095266560e+02 3.338000000000000000e+03
5.220185972105617633e-01 1.790612405964535299e+02 3.722000000000000000e+03
5.533037531861869640e-01 1.655655425659472542e+02 4.170000000000000000e+03
5.834579143079938746e-01 1.544726795548416760e+02 4.358000000000000000e+03
6.135626871243894387e-01 1.418836412395709203e+02 5.034000000000000000e+03
6.446289557821482941e-01 1.376236436821841096e+02 5.714000000000000000e+03
6.753962663893156027e-01 1.262395624373119318e+02 5.982000000000000000e+03
7.056079657646209258e-01 1.245428089972735535e+02 6.602000000000000000e+03
7.358702805567255423e-01 1.147422598176718083e+02 7.130000000000000000e+03
7.666965816517745669e-01 1.099364342170774194e+02 8.034000000000000000e+03
7.977642657007141258e-01 1.051154645015105729e+02 8.606000000000000000e+03
8.284170882817059045e-01 9.758736625854841407e+01 9.066000000000000000e+03
8.590304504147353581e-01 9.548397661112227297e+01 9.962000000000000000e+03
8.897547830450591722e-01 9.239042061611374379e+01 1.055000000000000000e+04
9.202467144416993650e-01 8.817501224835204710e+01 1.122600000000000000e+04
9.507708295887784544e-01 8.317840750041166586e+01 1.214600000000000000e+04
9.811824151074982625e-01 8.145845728224655602e+01 1.260600000000000000e+04
1.011684221748752277e+00 7.637518113316910728e+01 1.380200000000000000e+04
1.042628223097419760e+00 7.617715534770231045e+01 1.475400000000000000e+04
1.073331423130289064e+00 7.251362379886796816e+01 1.519400000000000000e+04
1.103867755953996443e+00 7.167307341679834565e+01 1.645400000000000000e+04
1.134626123126019959e+00 6.867895243091989244e+01 1.715400000000000000e+04
1.165311979605310189e+00 6.659744881200043665e+01 1.826600000000000000e+04
1.195715701344807869e+00 6.625524666666666462e+01 1.875000000000000000e+04
1.226212543355766904e+00 6.361795122071760034e+01 2.023400000000000000e+04
1.257106684237927041e+00 6.107972027972027718e+01 2.145000000000000000e+04
1.287903710180657191e+00 6.051188985520444419e+01 2.196200000000000000e+04
1.318485981586206890e+00 5.855937260250617982e+01 2.346200000000000000e+04
1.349079736575599542e+00 5.638864799101572345e+01 2.404200000000000000e+04
1.379852114035814425e+00 5.551092172203807706e+01 2.594600000000000000e+04
1.410480275290311170e+00 5.342266348878168714e+01 2.611800000000000000e+04
1.440742128148283729e+00 5.280696938849705191e+01 2.750600000000000000e+04
1.471255328685920905e+00 5.095099084841395864e+01 2.906600000000000000e+04
1.502136784696030958e+00 5.046500410509030843e+01 3.045000000000000000e+04
1.533052783826297283e+00 4.960055289521768884e+01 3.174200000000000000e+04
1.563639454531115192e+00 4.806006201550387402e+01 3.225000000000000000e+04
1.594207740129345519e+00 4.759546350364963985e+01 3.425000000000000000e+04
1.624993071443384896e+00 4.544516838720596041e+01 3.545400000000000000e+04
1.655631361837712090e+00 4.450507767469945719e+01 3.643400000000000000e+04
1.686043534699749769e+00 4.431693845868053927e+01 3.768200000000000000e+04
