# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.364766167534721717e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.079348223286290249e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.106552535076530432e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.323496372767857281e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.118915178571428584e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.607880642361111256e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.495420862749169544e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.278791933234908385e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.393669275394045570e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.886039062500000085e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.645192472565157615e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.446739551750275510e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.024917140151515227e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.876303699209367437e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.671563036327231089e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.570152996742061191e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.354468048932025859e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.330529826139088811e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.178851662890087226e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.108715655418156487e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.059306979020825956e+01 5.714000000000000000e+03
1.846083158874384234e+00 1.010896948658475303e+01 5.982000000000000000e+03
1.928661813341607134e+00 9.394070333800364381e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.816693329242637489e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.293569711538461675e+00 8.034000000000000000e+03
2.180555667263281983e+00 7.994984422205438257e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.598343915453342312e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.315293427524593994e+00 9.962000000000000000e+03
2.431996440706659879e+00 7.142131960900473864e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.697909707375734989e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.582581199571875707e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.345910429557354071e+00 1.260600000000000000e+04
2.765270270259289287e+00 6.146051070497029478e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.856550554087026406e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.614953888047913289e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.465249711316396919e+00 1.645400000000000000e+04
3.101311446264710892e+00 5.199712439518479279e+00 1.715400000000000000e+04
3.185186132992604779e+00 5.103497875150552865e+00 1.826600000000000000e+04
3.268289649175008194e+00 4.943399166666666567e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.857204303400217249e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.637833988927739348e+00 2.145000000000000000e+04
3.520270179566676205e+00 4.536400942537109238e+00 2.196200000000000000e+04
3.603861709535706392e+00 4.342183637371068272e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.228317891606355516e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.168256607473213471e+00 2.594600000000000000e+04
3.855312792317719062e+00 3.985438383011716379e+00 2.611800000000000000e+04
3.938028496533734213e+00 3.901845563240747161e+00 2.750600000000000000e+04
4.021431216072791415e+00 3.764798486633867736e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.687871767241379217e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.582939451279062215e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.466928294573643488e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.387575045620438097e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.332683283268460528e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.256681816778284055e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.089986183721670887e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.089176504364534281e+00 3.929400000000000000e+04
4.776039686402365980e+00 2.995713176809250644e+00 4.142600000000000000e+04
4.860154063182579698e+00 2.931307907514382194e+00 4.206600000000000000e+04
4.943517626628406880e+00 2.850086226718786087e+00 4.349000000000000000e+04
5.027384526744921089e+00 2.796479263763074208e+00 4.570200000000000000e+04
5.111447781105825428e+00 2.753720293937899743e+00 4.663400000000000000e+04
5.195348147294732932e+00 2.664416487313094883e+00 4.855400000000000000e+04
5.278356443076916982e+00 2.610434731174544609e+00 4.887000000000000000e+04
5.361498069859376159e+00 2.529650039279202289e+00 5.155400000000000000e+04
5.446046268496986364e+00 2.491719241079682234e+00 5.409000000000000000e+04
5.530257906132226786e+00 2.413518211234672250e+00 5.431400000000000000e+04
5.614055059061300312e+00 2.360873253821823781e+00 5.691000000000000000e+04
5.697714059662542851e+00 2.331701119480880990e+00 5.748200000000000000e+04
5.781614503695933216e+00 2.274272795500280164e+00 6.062600000000000000e+04
5.865571886738293550e+00 2.221836400843054893e+00 6.120600000000000000e+04
5.948642163157025209e+00 2.149317514383890071e+00 6.257000000000000000e+04
6.032247506670804782e+00 2.119885801764795463e+00 6.573000000000000000e+04
6.116202609789227473e+00 2.095761057418348727e+00 6.668600000000000000e+04
6.200338050909933507e+00 2.040642306809377526e+00 6.969800000000000000e+04
6.284184080576646458e+00 1.977471314226144639e+00 7.002600000000000000e+04
6.367735154784823770e+00 1.952066522557941441e+00 7.274600000000000000e+04
6.451745661739480830e+00 1.902367841409691618e+00 7.491000000000000000e+04
6.535332300795173133e+00 1.860938490465122497e+00 7.572200000000000000e+04
6.618657591294924813e+00 1.841104766324733966e+00 7.837800000000000000e+04
6.702212198046048286e+00 1.779799372110458577e+00 8.003000000000000000e+04
6.786191249900881850e+00 1.760224639662924195e+00 8.318600000000000000e+04
6.870329813067023395e+00 1.729107241986157284e+00 8.466600000000000000e+04
6.954215657456758848e+00 1.699941902283178985e+00 8.654600000000000000e+04
7.037715246920486223e+00 1.648058815269929811e+00 8.813400000000000000e+04
7.121547139301203089e+00 1.609888960049378204e+00 9.153800000000000000e+04
7.205739104639491188e+00 1.575543145654834554e+00 9.313800000000000000e+04
7.289302562894590665e+00 1.545303040125743710e+00 9.447800000000000000e+04
7.372793903598283016e+00 1.528070514731582952e+00 9.727400000000000000e+04
7.456586938722763236e+00 1.489070807001705354e+00 9.969000000000000000e+04
7.540727849410562733e+00 1.450768227897456075e+00 1.025900000000000000e+05
7.624726899722253037e+00 1.440871789775465039e+00 1.037700000000000000e+05
7.708301949249494633e+00 1.412550777650311229e+00 1.063460000000000000e+05
7.792073202214887750e+00 1.382169915289370277e+00 1.085460000000000000e+05
7.875590350490393909e+00 1.356347961409244407e+00 1.107260000000000000e+05
7.958880241426510516e+00 1.338135004718577159e+00 1.123220000000000000e+05
8.042278013378316714e+00 1.323431837302614600e+00 1.158900000000000000e+05
8.126250782754576463e+00 1.285188416718589410e+00 1.187660000000000000e+05
8.210824485795901850e+00 1.263764023123844948e+00 1.222980000000000000e+05
8.294696866383139522e+00 1.238144504054386141e+00 1.220900000000000000e+05
8.378213958279353335e+00 1.222731946983546703e+00 1.258100000000000000e+05
8.461948784979133720e+00 1.194704881426008169e+00 1.281900000000000000e+05
8.545861912066349930e+00 1.178140673427790608e+00 1.309940000000000000e+05
8.629829070974631477e+00 1.159266402499214754e+00 1.337220000000000000e+05
8.713023213538299672e+00 1.145393048937155545e+00 1.338860000000000000e+05
8.796849328478236529e+00 1.118933691421537313e+00 1.405380000000000000e+05
8.881002057237468605e+00 1.095970044952131683e+00 1.405940000000000000e+05
8.964535854632408984e+00 1.087009097699068283e+00 1.435940000000000000e+05
9.048105800131455823e+00 1.065785190690998530e+00 1.463100000000000000e+05
9.132180630417705558e+00 1.052896822104214980e+00 1.506500000000000000e+05
9.216334569657748332e+00 1.033975946094500831e+00 1.519140000000000000e+05
9.299613886090023485e+00 1.020231786757324066e+00 1.533980000000000000e+05
9.383076715811887070e+00 1.004366836430897081e+00 1.578660000000000000e+05
9.466957210946844725e+00 9.849682633295572254e-01 1.606580000000000000e+05
9.551001030929990421e+00 9.748065418154562289e-01 1.641020000000000000e+05
9.634679217300240239e+00 9.596758063929597959e-01 1.649940000000000000e+05
9.718288873285626295e+00 9.390235869885191766e-01 1.698500000000000000e+05
9.802505913321919451e+00 9.263837644375845226e-01 1.729860000000000000e+05
9.886246806166026246e+00 9.072226651005785847e-01 1.738940000000000000e+05
9.969472594688919997e+00 8.922976487458846862e-01 1.767780000000000000e+05
1.005318025662911374e+01 8.882254973817670374e-01 1.818020000000000000e+05
1.013721966898855698e+01 8.743354524751939527e-01 1.844300000000000000e+05
