# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 1.235494683159722172e+03 1.800000000000000000e+01
6.837341045179674837e-02 1.056871975806451474e+03 6.200000000000000000e+01
9.606098566128283556e-02 4.463521603954081343e+02 9.800000000000000000e+01
1.244554894311087484e-01 4.197020461309523967e+02 2.100000000000000000e+02
1.562393171446664064e-01 3.104579241071428442e+02 3.500000000000000000e+02
1.876351697577370581e-01 2.334193923611111074e+02 4.500000000000000000e+02
2.167467008100395498e-01 1.830819144518272594e+02 6.020000000000000000e+02
2.459661192468458046e-01 1.335434711286089282e+02 7.620000000000000000e+02
2.776061288634031343e-01 1.100109046628721501e+02 1.142000000000000000e+03
3.093581660270691147e-01 9.057168750000001012e+01 1.250000000000000000e+03
3.390238072074162612e-01 7.673690950788751763e+01 1.458000000000000000e+03
3.686891987081925004e-01 6.311775599503859269e+01 1.814000000000000000e+03
3.998179640432800719e-01 5.625181143824609364e+01 2.178000000000000000e+03
4.307427349283372564e-01 4.924176528722978219e+01 2.498000000000000000e+03
4.602541775534300106e-01 4.390926833047292632e+01 2.622000000000000000e+03
4.905365640492836410e-01 3.986517469292989801e+01 3.338000000000000000e+03
5.220185972105617633e-01 3.418971655024180478e+01 3.722000000000000000e+03
5.533037531861869640e-01 3.071297586930455736e+01 4.170000000000000000e+03
5.834579143079938746e-01 2.916822510325837570e+01 4.358000000000000000e+03
6.135626871243894387e-01 2.540447612485101203e+01 5.034000000000000000e+03
6.446289557821482941e-01 2.391845139131956444e+01 5.714000000000000000e+03
6.753962663893156027e-01 2.128402917084586932e+01 5.982000000000000000e+03
7.056079657646209258e-01 2.051323699257800826e+01 6.602000000000000000e+03
7.358702805567255423e-01 1.870814998246844496e+01 7.130000000000000000e+03
7.666965816517745669e-01 1.737495526823500214e+01 8.034000000000000000e+03
7.977642657007141258e-01 1.651880228910062698e+01 8.606000000000000000e+03
8.284170882817059045e-01 1.495445035020957292e+01 9.066000000000000000e+03
8.590304504147353581e-01 1.417181069313390829e+01 9.962000000000000000e+03
8.897547830450591722e-01 1.325440758293838783e+01 1.055000000000000000e+04
9.202467144416993650e-01 1.243724528995189793e+01 1.122600000000000000e+04
9.507708295887784544e-01 1.186821021323892644e+01 1.214600000000000000e+04
9.811824151074982625e-01 1.122542464897667891e+01 1.260600000000000000e+04
1.011684221748752277e+00 1.058002576619330526e+01 1.380200000000000000e+04
1.042628223097419760e+00 1.044911549410329243e+01 1.475400000000000000e+04
1.073331423130289064e+00 9.535665805581150067e+00 1.519400000000000000e+04
1.103867755953996443e+00 9.067782720007294017e+00 1.645400000000000000e+04
1.134626123126019959e+00 8.831887788562433173e+00 1.715400000000000000e+04
1.165311979605310189e+00 8.299019523978977020e+00 1.826600000000000000e+04
1.195715701344807869e+00 7.924842499999999568e+00 1.875000000000000000e+04
1.226212543355766904e+00 7.708940551794009721e+00 2.023400000000000000e+04
1.257106684237927041e+00 7.346591637529137131e+00 2.145000000000000000e+04
1.287903710180657191e+00 7.041610935934796700e+00 2.196200000000000000e+04
1.318485981586206890e+00 6.789729136476004179e+00 2.346200000000000000e+04
1.349079736575599542e+00 6.693202260627235667e+00 2.404200000000000000e+04
1.379852114035814425e+00 6.276444345949278691e+00 2.594600000000000000e+04
1.410480275290311170e+00 6.009509725093805876e+00 2.611800000000000000e+04
1.440742128148283729e+00 5.926857435650402905e+00 2.750600000000000000e+04
1.471255328685920905e+00 5.640905611367233341e+00 2.906600000000000000e+04
1.502136784696030958e+00 5.472673953201970143e+00 3.045000000000000000e+04
1.533052783826297283e+00 5.324662513389200491e+00 3.174200000000000000e+04
1.563639454531115192e+00 5.129829457364341039e+00 3.225000000000000000e+04
1.594207740129345519e+00 4.998218521897810795e+00 3.425000000000000000e+04
1.624993071443384896e+00 4.794660863372256721e+00 3.545400000000000000e+04
1.655631361837712090e+00 4.676058935335126954e+00 3.643400000000000000e+04
