# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 1.235379014756944343e+03 1.800000000000000000e+01
6.837341045179674837e-02 1.056775453629032199e+03 6.200000000000000000e+01
9.606098566128283556e-02 4.463091916454081343e+02 9.800000000000000000e+01
1.244554894311087484e-01 4.196625000000000227e+02 2.100000000000000000e+02
1.562393171446664064e-01 3.104280133928571672e+02 3.500000000000000000e+02
1.876351697577370581e-01 2.333971354166666572e+02 4.500000000000000000e+02
2.167467008100395498e-01 1.830640443313953654e+02 6.020000000000000000e+02
2.459661192468458046e-01 1.335307681266404245e+02 7.620000000000000000e+02
2.776061288634031343e-01 1.099999315893169864e+02 1.142000000000000000e+03
3.093581660270691147e-01 9.056250624999999843e+01 1.250000000000000000e+03
3.390238072074162612e-01 7.672971322016459794e+01 1.458000000000000000e+03
3.686891987081925004e-01 6.311130874448732442e+01 1.814000000000000000e+03
3.998179640432800719e-01 5.624606505394857692e+01 2.178000000000000000e+03
4.307427349283372564e-01 4.923680506905524368e+01 2.498000000000000000e+03
4.602541775534300106e-01 4.390478701849733056e+01 2.622000000000000000e+03
4.905365640492836410e-01 3.986116780257639647e+01 3.338000000000000000e+03
5.220185972105617633e-01 3.418650087318646058e+01 3.722000000000000000e+03
5.533037531861869640e-01 3.071007006894484448e+01 4.170000000000000000e+03
5.834579143079938746e-01 2.916541238813676173e+01 4.358000000000000000e+03
6.135626871243894387e-01 2.540217924364322499e+01 5.034000000000000000e+03
6.446289557821482941e-01 2.391637589691984545e+01 5.714000000000000000e+03
6.753962663893156027e-01 2.128203751880641903e+01 5.982000000000000000e+03
7.056079657646209258e-01 2.051164419872765876e+01 6.602000000000000000e+03
7.358702805567255423e-01 1.870643627279102361e+01 7.130000000000000000e+03
7.666965816517745669e-01 1.737368916479960035e+01 8.034000000000000000e+03
7.977642657007141258e-01 1.651765120264931497e+01 8.606000000000000000e+03
8.284170882817059045e-01 1.495355586807853498e+01 9.066000000000000000e+03
