# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.364587131076388005e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.079361454133064626e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.106690449617346701e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.323684337797619150e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.119226116071428550e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.610594184027777942e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.499371885382059588e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.283434834317585427e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.397965808340630645e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.891966562500000038e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.651439525462962621e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.453455760749724490e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.031768322428833784e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.883896492193754924e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.679137019689168753e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.578316099647992843e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.362512803936055938e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.339484880845323822e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.187632389427489699e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.117795785533373021e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.069669411204935194e+01 5.714000000000000000e+03
1.846083158874384234e+00 1.021383551696756875e+01 5.982000000000000000e+03
1.928661813341607134e+00 9.497209060701303329e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.917670713534361582e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.401783630507841494e+00 8.034000000000000000e+03
2.180555667263281983e+00 8.106897622298395945e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.708361770626516396e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.434465029612527864e+00 9.962000000000000000e+03
2.431996440706659879e+00 7.266030805687203831e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.820968761134865943e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.708426385229705247e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.477134524234491764e+00 1.260600000000000000e+04
2.765270270259289287e+00 6.277287711925808367e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.983800473600378922e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.744279197380544488e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.593475560653944356e+00 1.645400000000000000e+04
3.101311446264710892e+00 5.320861296927829720e+00 1.715400000000000000e+04
3.185186132992604779e+00 5.228575290156575406e+00 1.826600000000000000e+04
3.268289649175008194e+00 5.072993750000000190e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.988600560937036299e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.766805798368298319e+00 2.145000000000000000e+04
3.520270179566676205e+00 4.665307192537109238e+00 2.196200000000000000e+04
3.603861709535706392e+00 4.469062007181825891e+00 2.346200000000000000e+04
3.687484650452812929e+00 4.353383856896265058e+00 2.404200000000000000e+04
3.771595824668082741e+00 4.291996478262545267e+00 2.594600000000000000e+04
3.855312792317719062e+00 4.107619445880236420e+00 2.611800000000000000e+04
3.938028496533734213e+00 4.021057621518941083e+00 2.750600000000000000e+04
4.021431216072791415e+00 3.883081553619349258e+00 2.906600000000000000e+04
4.105840509662095350e+00 3.806312602627257569e+00 3.045000000000000000e+04
4.190344247210492590e+00 3.697819775455232882e+00 3.174200000000000000e+04
4.273947828100633117e+00 3.581204941860465230e+00 3.225000000000000000e+04
4.357501119655414534e+00 3.499108804744525791e+00 3.425000000000000000e+04
4.441647719320134691e+00 3.447273888348282522e+00 3.545400000000000000e+04
4.525392379562855893e+00 3.367182139279244701e+00 3.643400000000000000e+04
4.608518969537498400e+00 3.195762814473753988e+00 3.768200000000000000e+04
4.691740922213826437e+00 3.195201159846286831e+00 3.929400000000000000e+04
4.776039686402365980e+00 3.100124883828996314e+00 4.142600000000000000e+04
