# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 4.578290364583333030e+03 1.800000000000000000e+01
6.837341045179674837e-02 3.919003024193548299e+03 6.200000000000000000e+01
9.606098566128283556e-02 1.652370854591836633e+03 9.800000000000000000e+01
1.244554894311087484e-01 1.557152232142857201e+03 2.100000000000000000e+02
1.562393171446664064e-01 1.144015357142857056e+03 3.500000000000000000e+02
1.876351697577370581e-01 8.728973611111110813e+02 4.500000000000000000e+02
2.167467008100395498e-01 7.177607973421927454e+02 6.020000000000000000e+02
2.459661192468458046e-01 5.481656414041995049e+02 7.620000000000000000e+02
2.776061288634031343e-01 4.576293509194395597e+02 1.142000000000000000e+03
3.093581660270691147e-01 3.873853250000000230e+02 1.250000000000000000e+03
3.390238072074162612e-01 3.378517018175582507e+02 1.458000000000000000e+03
3.686891987081925004e-01 2.974956243109151046e+02 1.814000000000000000e+03
3.998179640432800719e-01 2.706011822773186282e+02 2.178000000000000000e+03
4.307427349283372564e-01 2.360641763410728515e+02 2.498000000000000000e+03
4.602541775534300106e-01 2.096971538901601946e+02 2.622000000000000000e+03
4.905365640492836410e-01 1.960934129718394274e+02 3.338000000000000000e+03
5.220185972105617633e-01 1.760171110961848626e+02 3.722000000000000000e+03
5.533037531861869640e-01 1.625337979616307109e+02 4.170000000000000000e+03
5.834579143079938746e-01 1.512053981184029396e+02 4.358000000000000000e+03
6.135626871243894387e-01 1.386918206197854602e+02 5.034000000000000000e+03
6.446289557821482941e-01 1.341183824816240815e+02 5.714000000000000000e+03
6.753962663893156027e-01 1.227186559679037003e+02 5.982000000000000000e+03
7.056079657646209258e-01 1.206806838836716196e+02 6.602000000000000000e+03
7.358702805567255423e-01 1.109215462833099650e+02 7.130000000000000000e+03
7.666965816517745669e-01 1.058425753049539395e+02 8.034000000000000000e+03
7.977642657007141258e-01 1.008773820590285908e+02 8.606000000000000000e+03
8.284170882817059045e-01 9.339017345025369821e+01 9.066000000000000000e+03
8.590304504147353581e-01 9.094199834370608926e+01 9.962000000000000000e+03
8.897547830450591722e-01 8.771808649289098980e+01 1.055000000000000000e+04
9.202467144416993650e-01 8.340339390700160038e+01 1.122600000000000000e+04
9.507708295887784544e-01 7.848315803556727133e+01 1.214600000000000000e+04
9.811824151074982625e-01 7.662010153894971154e+01 1.260600000000000000e+04
1.011684221748752277e+00 7.148142932183742460e+01 1.380200000000000000e+04
1.042628223097419760e+00 7.096674206994713074e+01 1.475400000000000000e+04
1.073331423130289064e+00 6.738520550875344384e+01 1.519400000000000000e+04
1.103867755953996443e+00 6.624746262307037625e+01 1.645400000000000000e+04
1.134626123126019959e+00 6.323450798647545668e+01 1.715400000000000000e+04
1.165311979605310189e+00 6.107079409832475392e+01 1.826600000000000000e+04
1.195715701344807869e+00 6.048397333333333137e+01 1.875000000000000000e+04
1.226212543355766904e+00 5.776530839181575061e+01 2.023400000000000000e+04
1.257106684237927041e+00 5.519763403263403490e+01 2.145000000000000000e+04
1.287903710180657191e+00 5.453798037519351993e+01 2.196200000000000000e+04
1.318485981586206890e+00 5.252805067769158853e+01 2.346200000000000000e+04
1.349079736575599542e+00 5.034944576158389395e+01 2.404200000000000000e+04
1.379852114035814425e+00 4.925557889462729833e+01 2.594600000000000000e+04
1.410480275290311170e+00 4.719168293896930066e+01 2.611800000000000000e+04
1.440742128148283729e+00 4.654779866211008255e+01 2.750600000000000000e+04
1.471255328685920905e+00 4.465088935526044622e+01 2.906600000000000000e+04
1.502136784696030958e+00 4.405646962233169006e+01 3.045000000000000000e+04
1.533052783826297283e+00 4.297326885514460315e+01 3.174200000000000000e+04
1.563639454531115192e+00 4.147467054263565700e+01 3.225000000000000000e+04
1.594207740129345519e+00 4.090864233576642306e+01 3.425000000000000000e+04
1.624993071443384896e+00 3.884650180515597384e+01 3.545400000000000000e+04
1.655631361837712090e+00 3.789551655047483081e+01 3.643400000000000000e+04
1.686043534699749769e+00 3.748002361870388910e+01 3.768200000000000000e+04
1.716490578110202225e+00 3.634715223698274400e+01 3.929400000000000000e+04
1.747331588627294874e+00 3.533346811181383629e+01 4.142600000000000000e+04
1.778105141829419589e+00 3.491360600009508630e+01 4.206600000000000000e+04
1.808604007799013091e+00 3.375557599448148949e+01 4.349000000000000000e+04
1.839287024270282567e+00 3.303033237057459104e+01 4.570200000000000000e+04
1.870041864274240018e+00 3.210404425955312036e+01 4.663400000000000000e+04
1.900737122550122393e+00 3.126179614449890920e+01 4.855400000000000000e+04
1.931106014629314860e+00 3.056351033353795543e+01 4.887000000000000000e+04
1.961523677526103127e+00 2.976961777941575704e+01 5.155400000000000000e+04
1.992455947436605701e+00 2.923953826955074931e+01 5.409000000000000000e+04
2.023265045582995914e+00 2.826649436609345400e+01 5.431400000000000000e+04
2.053922539849919016e+00 2.791287339659110955e+01 5.691000000000000000e+04
2.084529483730196198e+00 2.728580686127831356e+01 5.748200000000000000e+04
2.115224791136270266e+00 2.661081672879622317e+01 6.062600000000000000e+04
2.145940900281321451e+00 2.584366116067052488e+01 6.120600000000000000e+04
2.176332471415279191e+00 2.519968435352405223e+01 6.257000000000000000e+04
2.206919797950731787e+00 2.465231439221055965e+01 6.573000000000000000e+04
2.237635070960208417e+00 2.433964775215187615e+01 6.668600000000000000e+04
2.268416329433683210e+00 2.354716419409452399e+01 6.969800000000000000e+04
2.299091711246687986e+00 2.311005019564161955e+01 7.002600000000000000e+04
2.329659180150480235e+00 2.281384371649300391e+01 7.274600000000000000e+04
2.360394721737119283e+00 2.211152382859431498e+01 7.491000000000000000e+04
2.390975199166128995e+00 2.141193444441509897e+01 7.572200000000000000e+04
2.421460073556194192e+00 2.106444569904820341e+01 7.837800000000000000e+04
2.452028836611731322e+00 2.070973541172060450e+01 8.003000000000000000e+04
2.482752885913177110e+00 2.046545542519173821e+01 8.318600000000000000e+04
2.513535292349708072e+00 1.997103914204048891e+01 8.466600000000000000e+04
2.544225237245184790e+00 1.954039037043884264e+01 8.654600000000000000e+04
2.574773866485851048e+00 1.930045725826582270e+01 8.813400000000000000e+04
2.605444086916172797e+00 1.880621845572330386e+01 9.153800000000000000e+04
2.636246016268779524e+00 1.833801590113594671e+01 9.313800000000000000e+04
2.666818018924998590e+00 1.807663027371451747e+01 9.447800000000000000e+04
2.697363618359566839e+00 1.758912710487900455e+01 9.727400000000000000e+04
2.728019604504508866e+00 1.727792281071321057e+01 9.969000000000000000e+04
2.758802868025683530e+00 1.691478945316307758e+01 1.025900000000000000e+05
2.789534229339404092e+00 1.649794136070155304e+01 1.037700000000000000e+05
2.820110463944515811e+00 1.630237973219491110e+01 1.063460000000000000e+05
2.850758474967378220e+00 1.585058523575258249e+01 1.085460000000000000e+05
2.881313531403897787e+00 1.561765529324639168e+01 1.107260000000000000e+05
2.911785445579514686e+00 1.536370657573761278e+01 1.123220000000000000e+05
2.942296885913312732e+00 1.506768595219604912e+01 1.158900000000000000e+05
2.973018636090491551e+00 1.478084847515282085e+01 1.187660000000000000e+05
3.003960234284211772e+00 1.450733045511782748e+01 1.222980000000000000e+05
3.034645244098625572e+00 1.434568658366778671e+01 1.220900000000000000e+05
3.065200286165120414e+00 1.403463158731420357e+01 1.258100000000000000e+05
3.095834962651569544e+00 1.378342011857399108e+01 1.281900000000000000e+05
3.126534896692137799e+00 1.349279928851703048e+01 1.309940000000000000e+05
3.157254587660618839e+00 1.321871401115747524e+01 1.337220000000000000e+05
3.187691458898155972e+00 1.289972345876342530e+01 1.338860000000000000e+05
3.218359550987105244e+00 1.275536776530191041e+01 1.405380000000000000e+05
3.249147146635412042e+00 1.243143466293013866e+01 1.405940000000000000e+05
3.279708286755456559e+00 1.224063940693900854e+01 1.435940000000000000e+05
3.310282650626811485e+00 1.196908106076139688e+01 1.463100000000000000e+05
3.341041738096756752e+00 1.181919432459342900e+01 1.506500000000000000e+05
3.371829763035033789e+00 1.152533505799333824e+01 1.519140000000000000e+05
3.402297796942758357e+00 1.136025241528572849e+01 1.533980000000000000e+05
3.432832982060985749e+00 1.114975754754031989e+01 1.578660000000000000e+05
3.463520961645436547e+00 1.092800389647574377e+01 1.606580000000000000e+05
3.494268698776064941e+00 1.081941033625428084e+01 1.641020000000000000e+05
3.524882682212484575e+00 1.061313441700910332e+01 1.649940000000000000e+05
3.555471568173579122e+00 1.044018030615248627e+01 1.698500000000000000e+05
3.586282686546968357e+00 1.020294850450325441e+01 1.729860000000000000e+05
3.616919594142721461e+00 1.001429894073400995e+01 1.738940000000000000e+05
3.647368063767713497e+00 9.880289119686839427e+00 1.767780000000000000e+05
3.677992804816497596e+00 9.656992222307785312e+00 1.818020000000000000e+05
3.708738931120072024e+00 9.588714552946917991e+00 1.844300000000000000e+05
3.739459730643931668e+00 9.406875193599725904e+00 1.872420000000000000e+05
3.770116200383169858e+00 9.197419842312747562e+00 1.902500000000000000e+05
3.800728857439862107e+00 9.061865815028301796e+00 1.925700000000000000e+05
3.831471188539541384e+00 8.937899109223520711e+00 1.982540000000000000e+05
3.862151110977656732e+00 8.708946530084716642e+00 1.980740000000000000e+05
3.892653862982213830e+00 8.596812670131155798e+00 2.020500000000000000e+05
3.923205785510675891e+00 8.506502978073205767e+00 2.055020000000000000e+05
3.953960730198294637e+00 8.333307819012084394e+00 2.106660000000000000e+05
3.984703376546768538e+00 8.203234302768963815e+00 2.124260000000000000e+05
4.015247109978196782e+00 8.060769780944101015e+00 2.139180000000000000e+05
4.045907609536984140e+00 7.927625297519388603e+00 2.209940000000000000e+05
4.076640767458163062e+00 7.780732274898204182e+00 2.215220000000000000e+05
4.107291653286554656e+00 7.604746060782805905e+00 2.263140000000000000e+05
4.137850364426196137e+00 7.531532948516018067e+00 2.272940000000000000e+05
4.168439512608713038e+00 7.401929284604356063e+00 2.329620000000000000e+05
4.199236749561098492e+00 7.314763810981507852e+00 2.378180000000000000e+05
4.229947929265353679e+00 7.250272653294071112e+00 2.383980000000000000e+05
4.260462426058084340e+00 7.048896001955116120e+00 2.414180000000000000e+05
4.291046899785903257e+00 6.987607771718431948e+00 2.468180000000000000e+05
4.321739014984441241e+00 6.829354337230798322e+00 2.499060000000000000e+05
4.352456027103726477e+00 6.735988527769706913e+00 2.547020000000000000e+05
4.383033077269767652e+00 6.663965403391268971e+00 2.544180000000000000e+05
4.413534074271517227e+00 6.567764466841301108e+00 2.603540000000000000e+05
4.444200357558366399e+00 6.438278850000377140e+00 2.649740000000000000e+05
4.474952179323342882e+00 6.350560244416162625e+00 2.687220000000000000e+05
4.505641422859886447e+00 6.260705198076314204e+00 2.715620000000000000e+05
4.536316088749490660e+00 6.168748593905350575e+00 2.755860000000000000e+05
4.567046341728766556e+00 6.068612816303223134e+00 2.801900000000000000e+05
4.597751251862217892e+00 5.985117153524681655e+00 2.828340000000000000e+05
4.628349450743415083e+00 5.893837447838131460e+00 2.851700000000000000e+05
4.658885037465664958e+00 5.805356674692809804e+00 2.898860000000000000e+05
4.689537847550620420e+00 5.700496053980996791e+00 2.944740000000000000e+05
4.720267580499146298e+00 5.626813033809908049e+00 2.994980000000000000e+05
4.750887740307660145e+00 5.566747678008254319e+00 2.999580000000000000e+05
4.781458163146202089e+00 5.442270187472617593e+00 3.058580000000000000e+05
4.812139804037513180e+00 5.355861519205647348e+00 3.107940000000000000e+05
4.842826296526053120e+00 5.300438862662177897e+00 3.130820000000000000e+05
4.873346903503020577e+00 5.232147772792568041e+00 3.160460000000000000e+05
4.903952058997482766e+00 5.155927431118063176e+00 3.222180000000000000e+05
4.934760029521842561e+00 5.078904438127355370e+00 3.285620000000000000e+05
4.965452501381958150e+00 5.010594454099210893e+00 3.279900000000000000e+05
4.996086282036240611e+00 4.938053265609248399e+00 3.352820000000000000e+05
5.026695485686597742e+00 4.890203738429026004e+00 3.359700000000000000e+05
5.057355002192011284e+00 4.779466366917975328e+00 3.440660000000000000e+05
5.087967611864264939e+00 4.724328882979651922e+00 3.437180000000000000e+05
5.118544807508640382e+00 4.666077047380071008e+00 3.514980000000000000e+05
5.149234444935959054e+00 4.589696804699005206e+00 3.544580000000000000e+05
5.179860758536608323e+00 4.548759154521064829e+00 3.585660000000000000e+05
5.210624402206279093e+00 4.483029222499603783e+00 3.661220000000000000e+05
5.241317970278694283e+00 4.406054030781006325e+00 3.658100000000000000e+05
5.271888078465520877e+00 4.354283048366350606e+00 3.716220000000000000e+05
5.302538962989003402e+00 4.289267751990765376e+00 3.759860000000000000e+05
5.333241296744681392e+00 4.228221406703823071e+00 3.821700000000000000e+05
5.363843287577101826e+00 4.192290567757413378e+00 3.818180000000000000e+05
5.394377881285376652e+00 4.114792375774563915e+00 3.895740000000000000e+05
