# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 1.219744010416666606e+04 1.800000000000000000e+01
6.837341045179674837e-02 1.037742036290322540e+04 6.200000000000000000e+01
9.606098566128283556e-02 4.468139987244897384e+03 9.800000000000000000e+01
1.244554894311087484e-01 4.256158333333333758e+03 2.100000000000000000e+02
1.562393171446664064e-01 3.031594285714285888e+03 3.500000000000000000e+02
1.876351697577370581e-01 2.414077777777777555e+03 4.500000000000000000e+02
2.167467008100395498e-01 2.054927533222591592e+03 6.020000000000000000e+02
2.459661192468458046e-01 1.756418471128608871e+03 7.620000000000000000e+02
2.776061288634031343e-01 1.407372044658493905e+03 1.142000000000000000e+03
3.093581660270691147e-01 1.255390599999999949e+03 1.250000000000000000e+03
3.390238072074162612e-01 1.134748028120713116e+03 1.458000000000000000e+03
3.686891987081925004e-01 1.017087651598676985e+03 1.814000000000000000e+03
3.998179640432800719e-01 9.872814508723599829e+02 2.178000000000000000e+03
4.307427349283372564e-01 9.525264211369094483e+02 2.498000000000000000e+03
4.602541775534300106e-01 8.120427154843631570e+02 2.622000000000000000e+03
4.905365640492836410e-01 7.798108897543439753e+02 3.338000000000000000e+03
5.220185972105617633e-01 7.181657039226222423e+02 3.722000000000000000e+03
5.533037531861869640e-01 6.591316546762590178e+02 4.170000000000000000e+03
5.834579143079938746e-01 6.296808742542450545e+02 4.358000000000000000e+03
6.135626871243894387e-01 5.908397894318633234e+02 5.034000000000000000e+03
6.446289557821482941e-01 5.794576916345816926e+02 5.714000000000000000e+03
6.753962663893156027e-01 5.590883483784687087e+02 5.982000000000000000e+03
7.056079657646209258e-01 5.289418736746440572e+02 6.602000000000000000e+03
7.358702805567255423e-01 5.057382187938289348e+02 7.130000000000000000e+03
7.666965816517745669e-01 4.977797174508339708e+02 8.034000000000000000e+03
7.977642657007141258e-01 4.707597025331164105e+02 8.606000000000000000e+03
8.284170882817059045e-01 4.573143613500992615e+02 9.066000000000000000e+03
8.590304504147353581e-01 4.432076892190323179e+02 9.962000000000000000e+03
8.897547830450591722e-01 4.240961137440758080e+02 1.055000000000000000e+04
9.202467144416993650e-01 4.055075271690718068e+02 1.122600000000000000e+04
9.507708295887784544e-01 3.943329491190515341e+02 1.214600000000000000e+04
9.811824151074982625e-01 3.889907980326829033e+02 1.260600000000000000e+04
1.011684221748752277e+00 3.741985219533401050e+02 1.380200000000000000e+04
1.042628223097419760e+00 3.650013894537074179e+02 1.475400000000000000e+04
1.073331423130289064e+00 3.579230288271685936e+02 1.519400000000000000e+04
1.103867755953996443e+00 3.432698431992220662e+02 1.645400000000000000e+04
1.134626123126019959e+00 3.334855135828378252e+02 1.715400000000000000e+04
1.165311979605310189e+00 3.213516095477937142e+02 1.826600000000000000e+04
1.195715701344807869e+00 3.112200533333333397e+02 1.875000000000000000e+04
1.226212543355766904e+00 3.095275773450627526e+02 2.023400000000000000e+04
1.257106684237927041e+00 3.006827272727272771e+02 2.145000000000000000e+04
1.287903710180657191e+00 2.947110008195974729e+02 2.196200000000000000e+04
1.318485981586206890e+00 2.810143210297502492e+02 2.346200000000000000e+04
