# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 2.164729166666666515e+03 1.800000000000000000e+01
6.837341045179674837e-02 1.853256552419354875e+03 6.200000000000000000e+01
9.606098566128283556e-02 7.810796396683672356e+02 9.800000000000000000e+01
1.244554894311087484e-01 7.348217261904762836e+02 2.100000000000000000e+02
1.562393171446664064e-01 5.433083035714286098e+02 3.500000000000000000e+02
1.876351697577370581e-01 4.101770486111111040e+02 4.500000000000000000e+02
2.167467008100395498e-01 3.273958938953488200e+02 6.020000000000000000e+02
2.459661192468458046e-01 2.414303231627296498e+02 7.620000000000000000e+02
2.776061288634031343e-01 2.013115696147110327e+02 1.142000000000000000e+03
3.093581660270691147e-01 1.671597125000000119e+02 1.250000000000000000e+03
3.390238072074162612e-01 1.427128022119341324e+02 1.458000000000000000e+03
3.686891987081925004e-01 1.202582862458654915e+02 1.814000000000000000e+03
3.998179640432800719e-01 1.077648789026629856e+02 2.178000000000000000e+03
4.307427349283372564e-01 9.312048388710968538e+01 2.498000000000000000e+03
4.602541775534300106e-01 8.368158252288330345e+01 2.622000000000000000e+03
4.905365640492836410e-01 7.739495019472738591e+01 3.338000000000000000e+03
5.220185972105617633e-01 6.685840525926921885e+01 3.722000000000000000e+03
5.533037531861869640e-01 6.074496777577937934e+01 4.170000000000000000e+03
5.834579143079938746e-01 5.738405662000918284e+01 4.358000000000000000e+03
6.135626871243894387e-01 5.024260962951927212e+01 5.034000000000000000e+03
6.446289557821482941e-01 4.848957604130206533e+01 5.714000000000000000e+03
6.753962663893156027e-01 4.388971602306920516e+01 5.982000000000000000e+03
7.056079657646209258e-01 4.248497614359285279e+01 6.602000000000000000e+03
7.358702805567255423e-01 3.914775157784011128e+01 7.130000000000000000e+03
7.666965816517745669e-01 3.640958348892208107e+01 8.034000000000000000e+03
7.977642657007141258e-01 3.489352631884731437e+01 8.606000000000000000e+03
8.284170882817059045e-01 3.171694035407015022e+01 9.066000000000000000e+03
8.590304504147353581e-01 3.053193698554507307e+01 9.962000000000000000e+03
8.897547830450591722e-01 2.860791765402843367e+01 1.055000000000000000e+04
9.202467144416993650e-01 2.711295207553892794e+01 1.122600000000000000e+04
9.507708295887784544e-01 2.589426045611724092e+01 1.214600000000000000e+04
9.811824151074982625e-01 2.502590532286212976e+01 1.260600000000000000e+04
1.011684221748752277e+00 2.323273348065497856e+01 1.380200000000000000e+04
1.042628223097419760e+00 2.332343771180696734e+01 1.475400000000000000e+04
1.073331423130289064e+00 2.156439630775305716e+01 1.519400000000000000e+04
1.103867755953996443e+00 2.053603417102224427e+01 1.645400000000000000e+04
1.134626123126019959e+00 2.012059687244957473e+01 1.715400000000000000e+04
1.165311979605310189e+00 1.927275060221175806e+01 1.826600000000000000e+04
1.195715701344807869e+00 1.841177499999999867e+01 1.875000000000000000e+04
1.226212543355766904e+00 1.782351642038153372e+01 2.023400000000000000e+04
1.257106684237927041e+00 1.701292395104895050e+01 2.145000000000000000e+04
1.287903710180657191e+00 1.647982594936708978e+01 2.196200000000000000e+04
1.318485981586206890e+00 1.603254997442673258e+01 2.346200000000000000e+04
1.349079736575599542e+00 1.564337149571583119e+01 2.404200000000000000e+04
1.379852114035814425e+00 1.476783030139520569e+01 2.594600000000000000e+04
1.410480275290311170e+00 1.451073134428363787e+01 2.611800000000000000e+04
1.440742128148283729e+00 1.412125990692939581e+01 2.750600000000000000e+04
1.471255328685920905e+00 1.352323161081676339e+01 2.906600000000000000e+04
1.502136784696030958e+00 1.313086514778325053e+01 3.045000000000000000e+04
1.533052783826297283e+00 1.280356861571419458e+01 3.174200000000000000e+04
1.563639454531115192e+00 1.247358430232558213e+01 3.225000000000000000e+04
1.594207740129345519e+00 1.212307208029197092e+01 3.425000000000000000e+04
1.624993071443384896e+00 1.171218074829356404e+01 3.545400000000000000e+04
1.655631361837712090e+00 1.147415103337541886e+01 3.643400000000000000e+04
1.686043534699749769e+00 1.111836967915715668e+01 3.768200000000000000e+04
1.716490578110202225e+00 1.087353587697867319e+01 3.929400000000000000e+04
1.747331588627294874e+00 1.062980299208226853e+01 4.142600000000000000e+04
1.778105141829419589e+00 1.038637126776969488e+01 4.206600000000000000e+04
1.808604007799013091e+00 1.017246277879972460e+01 4.349000000000000000e+04
1.839287024270282567e+00 9.844945243096582033e+00 4.570200000000000000e+04
1.870041864274240018e+00 9.589660976969593520e+00 4.663400000000000000e+04
1.900737122550122393e+00 9.474218782180665599e+00 4.855400000000000000e+04
1.931106014629314860e+00 9.174159760589317258e+00 4.887000000000000000e+04
1.961523677526103127e+00 9.090809515265545926e+00 5.155400000000000000e+04
1.992455947436605701e+00 8.957495609169901840e+00 5.409000000000000000e+04
2.023265045582995914e+00 8.603399906101557804e+00 5.431400000000000000e+04
2.053922539849919016e+00 8.544374890177472537e+00 5.691000000000000000e+04
2.084529483730196198e+00 8.277717372394837625e+00 5.748200000000000000e+04
2.115224791136270266e+00 8.079098695279252951e+00 6.062600000000000000e+04
2.145940900281321451e+00 7.921605929157272463e+00 6.120600000000000000e+04
2.176332471415279191e+00 7.814305977305417983e+00 6.257000000000000000e+04
2.206919797950731787e+00 7.681768693899285516e+00 6.573000000000000000e+04
2.237635070960208417e+00 7.451670890441771888e+00 6.668600000000000000e+04
2.268416329433683210e+00 7.350179524520072505e+00 6.969800000000000000e+04
2.299091711246687986e+00 7.153509053780024551e+00 7.002600000000000000e+04
2.329659180150480235e+00 7.014114178099140062e+00 7.274600000000000000e+04
