# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 1.235397460937500000e+03 1.800000000000000000e+01
6.837341045179674837e-02 1.056776524697580726e+03 6.200000000000000000e+01
9.606098566128283556e-02 4.463108657525509670e+02 9.800000000000000000e+01
1.244554894311087484e-01 4.196597842261905384e+02 2.100000000000000000e+02
1.562393171446664064e-01 3.104181249999999750e+02 3.500000000000000000e+02
1.876351697577370581e-01 2.333833680555555645e+02 4.500000000000000000e+02
2.167467008100395498e-01 1.830516118147840530e+02 6.020000000000000000e+02
2.459661192468458046e-01 1.335159223261154864e+02 7.620000000000000000e+02
2.776061288634031343e-01 1.099841150394045570e+02 1.142000000000000000e+03
3.093581660270691147e-01 9.054695625000000803e+01 1.250000000000000000e+03
3.390238072074162612e-01 7.671084640775033847e+01 1.458000000000000000e+03
3.686891987081925004e-01 6.309579141400220692e+01 1.814000000000000000e+03
3.998179640432800719e-01 5.622954688934802192e+01 2.178000000000000000e+03
4.307427349283372564e-01 4.921846226981585204e+01 2.498000000000000000e+03
4.602541775534300106e-01 4.388648336193745791e+01 2.622000000000000000e+03
4.905365640492836410e-01 3.984171378819652887e+01 3.338000000000000000e+03
5.220185972105617633e-01 3.416732225617947449e+01 3.722000000000000000e+03
5.533037531861869640e-01 3.069049760191846588e+01 4.170000000000000000e+03
5.834579143079938746e-01 2.914419064077558730e+01 4.358000000000000000e+03
6.135626871243894387e-01 2.538158646205800650e+01 5.034000000000000000e+03
6.446289557821482941e-01 2.389531195309765366e+01 5.714000000000000000e+03
6.753962663893156027e-01 2.126215887245068359e+01 5.982000000000000000e+03
7.056079657646209258e-01 2.048880547561345011e+01 6.602000000000000000e+03
7.358702805567255423e-01 1.868526691795231542e+01 7.130000000000000000e+03
7.666965816517745669e-01 1.735135828976848416e+01 8.034000000000000000e+03
7.977642657007141258e-01 1.649515054903555722e+01 8.606000000000000000e+03
8.284170882817059045e-01 1.493111798202073714e+01 9.066000000000000000e+03
8.590304504147353581e-01 1.414768777604898631e+01 9.962000000000000000e+03
8.897547830450591722e-01 1.323079680094786781e+01 1.055000000000000000e+04
9.202467144416993650e-01 1.241331228843755596e+01 1.122600000000000000e+04
9.507708295887784544e-01 1.184407032150502204e+01 1.214600000000000000e+04
9.811824151074982625e-01 1.120139963112803549e+01 1.260600000000000000e+04
1.011684221748752277e+00 1.055622826401970826e+01 1.380200000000000000e+04
1.042628223097419760e+00 1.042388187101802899e+01 1.475400000000000000e+04
1.073331423130289064e+00 9.511442633605369679e+00 1.519400000000000000e+04
1.103867755953996443e+00 9.043514305032211098e+00 1.645400000000000000e+04
1.134626123126019959e+00 8.806743325171972003e+00 1.715400000000000000e+04
1.165311979605310189e+00 8.273903700864995159e+00 1.826600000000000000e+04
1.195715701344807869e+00 7.899430833333333624e+00 1.875000000000000000e+04
1.226212543355766904e+00 7.682560912325787861e+00 2.023400000000000000e+04
