# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.667544759114583144e+02 1.800000000000000000e+01
1.868873286631799469e-01 2.902468182963709751e+02 6.200000000000000000e+01
2.625667106132117956e-01 1.186949637276785552e+02 9.800000000000000000e+01
3.401783364159720047e-01 7.077510230654762324e+01 2.100000000000000000e+02
4.270541402271815778e-01 6.058510602678571644e+01 3.500000000000000000e+02
5.128694812456766616e-01 3.525355685763889113e+01 4.500000000000000000e+02
5.924409924947542372e-01 2.718380463558970206e+01 6.020000000000000000e+02
6.723074055719250319e-01 2.098970123851706049e+01 7.620000000000000000e+02
7.587901043808397139e-01 1.674164021453590223e+01 1.142000000000000000e+03
8.455790008544922243e-01 1.414338437500000012e+01 1.250000000000000000e+03
9.266650900755726283e-01 1.253087357467421015e+01 1.458000000000000000e+03
1.007750481597118108e+00 1.083164363974641731e+01 1.814000000000000000e+03
1.092835777828297106e+00 9.025581633092286893e+00 2.178000000000000000e+03
1.177363493043580345e+00 8.191533695706564089e+00 2.498000000000000000e+03
1.258028102048383667e+00 7.150334012681160090e+00 2.622000000000000000e+03
1.340799984066267880e+00 6.677046860957160490e+00 3.338000000000000000e+03
1.426850896250618783e+00 5.659492964132187609e+00 3.722000000000000000e+03
1.512363651158998401e+00 5.412834419964029031e+00 4.170000000000000000e+03
1.594785008970998508e+00 4.625190472263652985e+00 4.358000000000000000e+03
1.677071395354181815e+00 4.503432906237584632e+00 5.034000000000000000e+03
1.761985857460855120e+00 4.154590151382569374e+00 5.714000000000000000e+03
1.846083158874384234e+00 3.822767456013874909e+00 5.982000000000000000e+03
1.928661813341607134e+00 3.554282793093002102e+00 6.602000000000000000e+03
2.011378788847742793e+00 3.449008645248948124e+00 7.130000000000000000e+03
2.095637332393009089e+00 3.164266710231515844e+00 8.034000000000000000e+03
2.180555667263281983e+00 2.967543084040204615e+00 8.606000000000000000e+03
2.264340071811755895e+00 2.857199977939554270e+00 9.066000000000000000e+03
2.348016592997236973e+00 2.622015220337281516e+00 9.962000000000000000e+03
2.431996440706659879e+00 2.615658878850710689e+00 1.055000000000000000e+04
2.515341052179898895e+00 2.410747963711473485e+00 1.122600000000000000e+04
2.598773628370227406e+00 2.341383608801251626e+00 1.214600000000000000e+04
2.681898646405362463e+00 2.261899095668729487e+00 1.260600000000000000e+04
2.765270270259289287e+00 2.149955056332415904e+00 1.380200000000000000e+04
2.849850551988659220e+00 2.045987925943811625e+00 1.475400000000000000e+04
2.933772609879409909e+00 1.933544131318283288e+00 1.519400000000000000e+04
3.017238585326163403e+00 1.879800077108909617e+00 1.645400000000000000e+04
3.101311446264710892e+00 1.797964168342660596e+00 1.715400000000000000e+04
3.185186132992604779e+00 1.731001459337019543e+00 1.826600000000000000e+04
3.268289649175008194e+00 1.663184791666666662e+00 1.875000000000000000e+04
3.351647662541441530e+00 1.633292045566867579e+00 2.023400000000000000e+04
3.436091650782765239e+00 1.553002804487179533e+00 2.145000000000000000e+04
3.520270179566676205e+00 1.528109454683088897e+00 2.196200000000000000e+04
3.603861709535706392e+00 1.479173104381553250e+00 2.346200000000000000e+04
3.687484650452812929e+00 1.429006887686132599e+00 2.404200000000000000e+04
