# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 1.316208767361111086e+03 1.800000000000000000e+01
1.868873286631799469e-01 1.059521421370967801e+03 6.200000000000000000e+01
2.625667106132117956e-01 4.610727040816325939e+02 9.800000000000000000e+01
3.401783364159720047e-01 3.202431919642857565e+02 2.100000000000000000e+02
4.270541402271815778e-01 2.629978348214285688e+02 3.500000000000000000e+02
5.128694812456766616e-01 1.582561979166666788e+02 4.500000000000000000e+02
5.924409924947542372e-01 1.411357194767441854e+02 6.020000000000000000e+02
6.723074055719250319e-01 1.166237799376640396e+02 7.620000000000000000e+02
7.587901043808397139e-01 9.350735414842381488e+01 1.142000000000000000e+03
8.455790008544922243e-01 8.103361875000000225e+01 1.250000000000000000e+03
9.266650900755726283e-01 7.310707090192043722e+01 1.458000000000000000e+03
1.007750481597118108e+00 6.867261576626241038e+01 1.814000000000000000e+03
1.092835777828297106e+00 5.923466913452708837e+01 2.178000000000000000e+03
1.177363493043580345e+00 5.517033626901520904e+01 2.498000000000000000e+03
1.258028102048383667e+00 5.551532108123569742e+01 2.622000000000000000e+03
1.340799984066267880e+00 4.620921023067705136e+01 3.338000000000000000e+03
1.426850896250618783e+00 4.365650188070929971e+01 3.722000000000000000e+03
1.512363651158998401e+00 4.015088803956834340e+01 4.170000000000000000e+03
1.594785008970998508e+00 3.726140861633776780e+01 4.358000000000000000e+03
1.677071395354181815e+00 3.420610473778307181e+01 5.034000000000000000e+03
1.761985857460855120e+00 3.310657759450472781e+01 5.714000000000000000e+03
1.846083158874384234e+00 3.126389324222667909e+01 5.982000000000000000e+03
1.928661813341607134e+00 2.992837161087549092e+01 6.602000000000000000e+03
2.011378788847742793e+00 2.779654628330995791e+01 7.130000000000000000e+03
2.095637332393009089e+00 2.636070528379387667e+01 8.034000000000000000e+03
2.180555667263281983e+00 2.491405342203114159e+01 8.606000000000000000e+03
2.264340071811755895e+00 2.365310121608206373e+01 9.066000000000000000e+03
2.348016592997236973e+00 2.253325606053001451e+01 9.962000000000000000e+03
2.431996440706659879e+00 2.114946978672985622e+01 1.055000000000000000e+04
