# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 6.364634331597221717e+02 1.800000000000000000e+01
1.868873286631799469e-01 5.078497983870967687e+02 6.200000000000000000e+01
2.625667106132117956e-01 2.105906808035714164e+02 9.800000000000000000e+01
3.401783364159720047e-01 1.322739955357143060e+02 2.100000000000000000e+02
4.270541402271815778e-01 1.117934821428571439e+02 3.500000000000000000e+02
5.128694812456766616e-01 6.598641927083333769e+01 4.500000000000000000e+02
5.924409924947542372e-01 5.484580045681062899e+01 6.020000000000000000e+02
6.723074055719250319e-01 4.266297059547243720e+01 7.620000000000000000e+02
7.587901043808397139e-01 3.381686118104202876e+01 1.142000000000000000e+03
8.455790008544922243e-01 2.870625625000000269e+01 1.250000000000000000e+03
9.266650900755726283e-01 2.628382737482852960e+01 1.458000000000000000e+03
1.007750481597118108e+00 2.428939196871554529e+01 1.814000000000000000e+03
1.092835777828297106e+00 2.006916824494949481e+01 2.178000000000000000e+03
1.177363493043580345e+00 1.856451880254203246e+01 2.498000000000000000e+03
1.258028102048383667e+00 1.651076229977116938e+01 2.622000000000000000e+03
1.340799984066267880e+00 1.548672717570401502e+01 3.338000000000000000e+03
1.426850896250618783e+00 1.333556072843901141e+01 3.722000000000000000e+03
1.512363651158998401e+00 1.307780463129496518e+01 4.170000000000000000e+03
1.594785008970998508e+00 1.156147548330656250e+01 4.358000000000000000e+03
1.677071395354181815e+00 1.085460043578665079e+01 5.034000000000000000e+03
1.761985857460855120e+00 1.032944440190759572e+01 5.714000000000000000e+03
1.846083158874384234e+00 9.842503421723503010e+00 5.982000000000000000e+03
1.928661813341607134e+00 9.129499110118146632e+00 6.602000000000000000e+03
2.011378788847742793e+00 8.553721072931276481e+00 7.130000000000000000e+03
2.095637332393009089e+00 8.017140045431913720e+00 8.034000000000000000e+03
2.180555667263281983e+00 7.711723652103184001e+00 8.606000000000000000e+03
2.264340071811755895e+00 7.317452397694682809e+00 9.066000000000000000e+03
2.348016592997236973e+00 7.013453466924312707e+00 9.962000000000000000e+03
2.431996440706659879e+00 6.832814721563980953e+00 1.055000000000000000e+04
2.515341052179898895e+00 6.389931158694102997e+00 1.122600000000000000e+04
2.598773628370227406e+00 6.263024478223283786e+00 1.214600000000000000e+04
2.681898646405362463e+00 6.016428808702205977e+00 1.260600000000000000e+04
2.765270270259289287e+00 5.815133223445877242e+00 1.380200000000000000e+04
2.849850551988659220e+00 5.532472126203063389e+00 1.475400000000000000e+04
2.933772609879409909e+00 5.286616016190601286e+00 1.519400000000000000e+04
3.017238585326163403e+00 5.135295748754102441e+00 1.645400000000000000e+04
3.101311446264710892e+00 4.884666112859973985e+00 1.715400000000000000e+04
3.185186132992604779e+00 4.781681984287748044e+00 1.826600000000000000e+04
3.268289649175008194e+00 4.613467499999999610e+00 1.875000000000000000e+04
3.351647662541441530e+00 4.521074907951962096e+00 2.023400000000000000e+04
3.436091650782765239e+00 4.306125437062936712e+00 2.145000000000000000e+04
