# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
3.911336014668146538e-02 4.578454861111110404e+03 1.800000000000000000e+01
6.837341045179674837e-02 3.919491179435483900e+03 6.200000000000000000e+01
9.606098566128283556e-02 1.652926498724489647e+03 9.800000000000000000e+01
1.244554894311087484e-01 1.558253720238095411e+03 2.100000000000000000e+02
1.562393171446664064e-01 1.145283303571428632e+03 3.500000000000000000e+02
1.876351697577370581e-01 8.745557638888889187e+02 4.500000000000000000e+02
2.167467008100395498e-01 7.195500415282392623e+02 6.020000000000000000e+02
2.459661192468458046e-01 5.498781988188976584e+02 7.620000000000000000e+02
2.776061288634031343e-01 4.594301116462347068e+02 1.142000000000000000e+03
3.093581660270691147e-01 3.894006249999999909e+02 1.250000000000000000e+03
3.390238072074162612e-01 3.400434027777777715e+02 1.458000000000000000e+03
3.686891987081925004e-01 2.997717061742006877e+02 1.814000000000000000e+03
3.998179640432800719e-01 2.730875516528925573e+02 2.178000000000000000e+03
4.307427349283372564e-01 2.386760158126500926e+02 2.498000000000000000e+03
4.602541775534300106e-01 2.122588911136537035e+02 2.622000000000000000e+03
4.905365640492836410e-01 1.988951655182744105e+02 3.338000000000000000e+03
5.220185972105617633e-01 1.789603036002149565e+02 3.722000000000000000e+03
5.533037531861869640e-01 1.654714928057553891e+02 4.170000000000000000e+03
5.834579143079938746e-01 1.543600275355667861e+02 4.358000000000000000e+03
6.135626871243894387e-01 1.417830130115216605e+02 5.034000000000000000e+03
6.446289557821482941e-01 1.375051299439971899e+02 5.714000000000000000e+03
6.753962663893156027e-01 1.261306314777666273e+02 5.982000000000000000e+03
7.056079657646209258e-01 1.244178373977582481e+02 6.602000000000000000e+03
7.358702805567255423e-01 1.146247107293127669e+02 7.130000000000000000e+03
7.666965816517745669e-01 1.098269152974856837e+02 8.034000000000000000e+03
7.977642657007141258e-01 1.049843786311875391e+02 8.606000000000000000e+03
8.284170882817059045e-01 9.746875689388924968e+01 9.066000000000000000e+03
