# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
1.069098562002182007e-01 3.667690429687500000e+02 1.800000000000000000e+01
1.868873286631799469e-01 2.902799269153225623e+02 6.200000000000000000e+01
2.625667106132117956e-01 1.187131895727040671e+02 9.800000000000000000e+01
3.401783364159720047e-01 7.079660528273809916e+01 2.100000000000000000e+02
4.270541402271815778e-01 6.061424665178571303e+01 3.500000000000000000e+02
5.128694812456766616e-01 3.527496310763888943e+01 4.500000000000000000e+02
5.924409924947542372e-01 2.721437331291528139e+01 6.020000000000000000e+02
6.723074055719250319e-01 2.102071542814960736e+01 7.620000000000000000e+02
7.587901043808397139e-01 1.677108246223730248e+01 1.142000000000000000e+03
8.455790008544922243e-01 1.417788281250000004e+01 1.250000000000000000e+03
9.266650900755726283e-01 1.256432586376886107e+01 1.458000000000000000e+03
1.007750481597118108e+00 1.086658670410694683e+01 1.814000000000000000e+03
1.092835777828297106e+00 9.062530489554637469e+00 2.178000000000000000e+03
1.177363493043580345e+00 8.231135689801840627e+00 2.498000000000000000e+03
1.258028102048383667e+00 7.187380816170862552e+00 2.622000000000000000e+03
1.340799984066267880e+00 6.715447007002696367e+00 3.338000000000000000e+03
1.426850896250618783e+00 5.699521531602633750e+00 3.722000000000000000e+03
1.512363651158998401e+00 5.452990576288969216e+00 4.170000000000000000e+03
1.594785008970998508e+00 4.666669056906838087e+00 4.358000000000000000e+03
1.677071395354181815e+00 4.549407777115614060e+00 5.034000000000000000e+03
1.761985857460855120e+00 4.201138377231361076e+00 5.714000000000000000e+03
1.846083158874384234e+00 3.872000441428451900e+00 5.982000000000000000e+03
1.928661813341607134e+00 3.601642376363223264e+00 6.602000000000000000e+03
2.011378788847742793e+00 3.501829856241234218e+00 7.130000000000000000e+03
2.095637332393009089e+00 3.218146364279935057e+00 8.034000000000000000e+03
2.180555667263281983e+00 3.019113663432488881e+00 8.606000000000000000e+03
2.264340071811755895e+00 2.911387024666335588e+00 9.066000000000000000e+03
2.348016592997236973e+00 2.678356073391387149e+00 9.962000000000000000e+03
2.431996440706659879e+00 2.675407471860189457e+00 1.055000000000000000e+04
2.515341052179898895e+00 2.469508214747015984e+00 1.122600000000000000e+04
2.598773628370227406e+00 2.400855187664663326e+00 1.214600000000000000e+04
2.681898646405362463e+00 2.325128070214580678e+00 1.260600000000000000e+04
2.765270270259289287e+00 2.213455817091726008e+00 1.380200000000000000e+04
2.849850551988659220e+00 2.109404917734173601e+00 1.475400000000000000e+04
2.933772609879409909e+00 1.995994769728181906e+00 1.519400000000000000e+04
3.017238585326163403e+00 1.944744391561322505e+00 1.645400000000000000e+04
3.101311446264710892e+00 1.863150654548501706e+00 1.715400000000000000e+04
3.185186132992604779e+00 1.798536000971750815e+00 1.826600000000000000e+04
3.268289649175008194e+00 1.730681770833333299e+00 1.875000000000000000e+04
3.351647662541441530e+00 1.705224266704556735e+00 2.023400000000000000e+04
3.436091650782765239e+00 1.623994391025640915e+00 2.145000000000000000e+04
3.520270179566676205e+00 1.602535416287223402e+00 2.196200000000000000e+04
3.603861709535706392e+00 1.552610005008098204e+00 2.346200000000000000e+04
3.687484650452812929e+00 1.501027823704350839e+00 2.404200000000000000e+04
3.771595824668082741e+00 1.445585151612965413e+00 2.594600000000000000e+04
3.855312792317719062e+00 1.399363884581514839e+00 2.611800000000000000e+04
