# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
6.129937e-02 2.722261e-04
9.448369e-02 1.503153e-04
1.341754e-01 1.561539e-04
1.501522e-01 1.821392e-04
1.856031e-01 1.557355e-04
2.201146e-01 1.858748e-04
2.551717e-01 1.583841e-04
2.781349e-01 2.454743e-04
3.107575e-01 2.000310e-04
3.385973e-01 1.307465e-04
3.682606e-01 1.320130e-04
3.995382e-01 2.577007e-04
4.306631e-01 1.460209e-04
4.575373e-01 2.394366e-04
4.915697e-01 1.606154e-04
5.214880e-01 3.071490e-04
5.514495e-01 1.913463e-04
5.809574e-01 3.435316e-04
6.152537e-01 2.511257e-04
6.441124e-01 3.302296e-04
6.755647e-01 2.609633e-04
7.072367e-01 2.746537e-04
7.392061e-01 4.716062e-04
7.681925e-01 4.166087e-04
7.978080e-01 6.177013e-04
8.295457e-01 6.457018e-04
8.610189e-01 4.351610e-04
8.883150e-01 5.725777e-04
9.189606e-01 6.539315e-04
9.496273e-01 6.517516e-04
9.808658e-01 7.748276e-04
1.010107e+00 7.062540e-04
1.042410e+00 8.700508e-04
1.074231e+00 1.017496e-03
1.105329e+00 9.951331e-04
1.134554e+00 1.107144e-03
1.165181e+00 1.156212e-03
1.195873e+00 1.125404e-03
1.227925e+00 1.029213e-03
1.257700e+00 1.446394e-03
1.288593e+00 1.326328e-03
1.318188e+00 1.496284e-03
1.349969e+00 1.511710e-03
1.379988e+00 9.960831e-04
1.409460e+00 1.347979e-03
1.439981e+00 1.787170e-03
1.471894e+00 1.095270e-03
1.501808e+00 1.535386e-03
1.532511e+00 1.367645e-03
1.563527e+00 1.552472e-03
1.595001e+00 1.372915e-03
1.624983e+00 1.568696e-03
1.655920e+00 1.478501e-03
1.686250e+00 1.481091e-03
1.717053e+00 1.872378e-03
1.747660e+00 1.827540e-03
1.778857e+00 1.759154e-03
1.809102e+00 1.652951e-03
1.840163e+00 2.015915e-03
1.870281e+00 1.829004e-03
1.900323e+00 1.852528e-03
1.929710e+00 1.698841e-03
1.960865e+00 2.082201e-03
1.991549e+00 1.727331e-03
2.022142e+00 2.040977e-03
2.053188e+00 1.836292e-03
2.085492e+00 2.282348e-03
2.115225e+00 2.221472e-03
2.145683e+00 2.098201e-03
2.176967e+00 2.348209e-03
2.208244e+00 2.357784e-03
2.238317e+00 2.268370e-03
2.269188e+00 1.955496e-03
2.299575e+00 2.456607e-03
2.329714e+00 2.177748e-03
2.359751e+00 2.114460e-03
2.390861e+00 2.174381e-03
2.421207e+00 1.915760e-03
2.452250e+00 1.795858e-03
2.482360e+00 2.019470e-03
2.513631e+00 2.110384e-03
2.544147e+00 1.980084e-03
2.575229e+00 2.033800e-03
2.606031e+00 2.304673e-03
2.636309e+00 2.463382e-03
2.667058e+00 2.670720e-03
2.698348e+00 2.770287e-03
2.728467e+00 2.771713e-03
2.758539e+00 3.087682e-03
2.789297e+00 2.873846e-03
2.820553e+00 2.746782e-03
2.850223e+00 2.765735e-03
2.880962e+00 2.849221e-03
2.911803e+00 2.515079e-03
2.942375e+00 2.625590e-03
2.972445e+00 2.775872e-03
3.003404e+00 2.843528e-03
3.034533e+00 2.578955e-03
3.065494e+00 2.473760e-03
3.095586e+00 2.882428e-03
3.126769e+00 2.944697e-03
3.157468e+00 2.587762e-03
3.188608e+00 2.374476e-03
3.218716e+00 2.556481e-03
3.249372e+00 2.495711e-03
3.279789e+00 3.042768e-03
3.310346e+00 2.876815e-03
3.341099e+00 2.604689e-03
