# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
1.675516e-01 7.639620e-05
2.582554e-01 2.477374e-05
3.667461e-01 6.726578e-05
4.104159e-01 1.585476e-05
5.073153e-01 5.666588e-05
6.016466e-01 5.131649e-05
6.974692e-01 4.838086e-05
7.602353e-01 9.757063e-05
8.494037e-01 1.521899e-04
9.254992e-01 1.028693e-04
1.006579e+00 1.479912e-04
1.092071e+00 1.374726e-04
1.177146e+00 1.545334e-04
1.250602e+00 1.851428e-04
1.343624e+00 1.691012e-04
1.425400e+00 1.822208e-04
1.507295e+00 2.455197e-04
1.587950e+00 2.458170e-04
1.681693e+00 3.143028e-04
1.760574e+00 2.954183e-04
1.846544e+00 3.362825e-04
1.933114e+00 3.575542e-04
2.020497e+00 3.750060e-04
2.099726e+00 3.752437e-04
2.180675e+00 4.419385e-04
2.267425e+00 5.566570e-04
2.353452e+00 6.535211e-04
2.428061e+00 5.409934e-04
2.511826e+00 5.772904e-04
2.595648e+00 7.001074e-04
2.681033e+00 7.373135e-04
2.760959e+00 6.680968e-04
2.849255e+00 7.125428e-04
2.936231e+00 8.495687e-04
3.021232e+00 8.175396e-04
3.101115e+00 9.561043e-04
3.184828e+00 1.028781e-03
3.268721e+00 1.023564e-03
3.356329e+00 9.142127e-04
3.437715e+00 1.183651e-03
3.522154e+00 1.023640e-03
3.603047e+00 1.026932e-03
3.689916e+00 1.133548e-03
3.771967e+00 1.222329e-03
3.852524e+00 1.066994e-03
3.935949e+00 1.095875e-03
4.023176e+00 1.118888e-03
4.104943e+00 1.217920e-03
4.188864e+00 1.100609e-03
4.273640e+00 9.654009e-04
4.359669e+00 1.178929e-03
4.441621e+00 1.079965e-03
4.526180e+00 1.263847e-03
4.609084e+00 1.150256e-03
4.693279e+00 1.490618e-03
4.776936e+00 1.503823e-03
4.862208e+00 1.668781e-03
4.944878e+00 1.624983e-03
5.029779e+00 1.596759e-03
5.112100e+00 1.842640e-03
5.194215e+00 1.742486e-03
5.274540e+00 2.082422e-03
5.359699e+00 2.036547e-03
5.443568e+00 2.072057e-03
5.527187e+00 1.898135e-03
5.612048e+00 2.270432e-03
5.700345e+00 2.116004e-03
5.781614e+00 2.258238e-03
5.864867e+00 2.145358e-03
5.950376e+00 2.297612e-03
6.035867e+00 2.003066e-03
6.118068e+00 1.987422e-03
6.202446e+00 2.209324e-03
6.285506e+00 1.786432e-03
6.367886e+00 2.174367e-03
6.449987e+00 2.239439e-03
6.535020e+00 1.917959e-03
6.617965e+00 2.221791e-03
6.702816e+00 1.901521e-03
6.785116e+00 1.989033e-03
6.870591e+00 2.011069e-03
6.954002e+00 1.970528e-03
7.038958e+00 1.872651e-03
7.123151e+00 1.873920e-03
7.205912e+00 1.924190e-03
7.289958e+00 1.845819e-03
7.375485e+00 1.829188e-03
7.457811e+00 1.814284e-03
7.540006e+00 1.785770e-03
7.624077e+00 1.936335e-03
7.709513e+00 1.820144e-03
7.790610e+00 2.376852e-03
7.874630e+00 2.013769e-03
7.958929e+00 2.124044e-03
8.042492e+00 1.904664e-03
8.124683e+00 2.279571e-03
8.209304e+00 2.113533e-03
8.294390e+00 2.110277e-03
8.379018e+00 1.909884e-03
8.461267e+00 2.186726e-03
8.546503e+00 2.362505e-03
8.630412e+00 2.194910e-03
8.715529e+00 2.019450e-03
8.797825e+00 1.995209e-03
8.881617e+00 1.964807e-03
8.964756e+00 1.758588e-03
9.048280e+00 2.084857e-03
9.132336e+00 2.317727e-03
9.216785e+00 2.233330e-03
9.299401e+00 2.167845e-03
9.383776e+00 2.314712e-03
9.466669e+00 2.519273e-03
9.549656e+00 2.093854e-03
9.633580e+00 2.483810e-03
9.718236e+00 2.705466e-03
9.801986e+00 2.176554e-03
9.887961e+00 2.212541e-03
9.971989e+00 2.291309e-03
1.005675e+01 2.466281e-03
1.013918e+01 2.357636e-03
1.022127e+01 2.460460e-03
1.030456e+01 2.477089e-03
1.038926e+01 2.447023e-03
1.047164e+01 2.536818e-03
1.055514e+01 2.298095e-03
1.063864e+01 2.563656e-03
1.072267e+01 2.563433e-03
1.080620e+01 2.420343e-03
1.089053e+01 2.508095e-03
1.097289e+01 2.388239e-03
1.105831e+01 2.140563e-03
1.114326e+01 1.862690e-03
1.122690e+01 2.458024e-03
1.131132e+01 2.532253e-03
1.139579e+01 2.672604e-03
1.147831e+01 2.613325e-03
1.156191e+01 2.326680e-03
1.164489e+01 2.471601e-03
1.172951e+01 2.233120e-03
1.181237e+01 2.303314e-03
1.189671e+01 2.531751e-03
1.198076e+01 2.714933e-03
1.206451e+01 2.879214e-03
1.214723e+01 2.953674e-03
1.223118e+01 2.754847e-03
1.231456e+01 2.658137e-03
1.239884e+01 2.486657e-03
1.248267e+01 2.584967e-03
1.256753e+01 2.928147e-03
1.265134e+01 2.840777e-03
1.273551e+01 3.063254e-03
1.281880e+01 2.876371e-03
1.290182e+01 3.059014e-03
1.298477e+01 2.886639e-03
1.306955e+01 2.914104e-03
1.315360e+01 2.972549e-03
1.323682e+01 3.021051e-03
1.331995e+01 2.954937e-03
1.340485e+01 3.336523e-03
1.348738e+01 2.880166e-03
1.357082e+01 2.731005e-03
1.365553e+01 3.227457e-03
1.374094e+01 3.024983e-03
1.382308e+01 3.134864e-03
1.390727e+01 3.478103e-03
1.399223e+01 3.462835e-03
1.407635e+01 3.324420e-03
1.415938e+01 3.242176e-03
1.424315e+01 3.343777e-03
1.432663e+01 3.259155e-03
1.440980e+01 2.873939e-03
1.449314e+01 3.046773e-03
1.457706e+01 2.889826e-03
1.466045e+01 3.015862e-03
1.474475e+01 3.286428e-03
1.482835e+01 3.117760e-03
1.491252e+01 3.125683e-03
1.499594e+01 3.343375e-03
1.508031e+01 3.580002e-03
1.516356e+01 2.931544e-03
1.524751e+01 3.102080e-03
1.533118e+01 3.502559e-03
1.541614e+01 3.391654e-03
1.549952e+01 2.805645e-03
1.558285e+01 3.440182e-03
1.566698e+01 3.476028e-03
1.575123e+01 2.978163e-03
1.583314e+01 3.237353e-03
1.591616e+01 3.295147e-03
1.600039e+01 3.414816e-03
1.608467e+01 3.699576e-03
1.616752e+01 3.414868e-03
1.625202e+01 3.206167e-03
1.633684e+01 3.673171e-03
1.642086e+01 3.904451e-03
1.650431e+01 3.378167e-03
1.658838e+01 3.315786e-03
1.667177e+01 3.287969e-03
1.675634e+01 3.623406e-03
1.684029e+01 4.021033e-03
1.692383e+01 3.265431e-03
1.700671e+01 3.733937e-03
1.709155e+01 4.131673e-03
1.717485e+01 3.474532e-03
1.725767e+01 3.476606e-03
1.734074e+01 4.227415e-03
1.742554e+01 3.483895e-03
1.750897e+01 4.158021e-03
1.759292e+01 4.187003e-03
1.767697e+01 4.010290e-03
1.776114e+01 4.227742e-03
1.784446e+01 4.351441e-03
1.792884e+01 4.353710e-03
1.801324e+01 3.922726e-03
1.809686e+01 3.995891e-03
1.817985e+01 4.448388e-03
1.826445e+01 3.835460e-03
1.834787e+01 4.180678e-03
1.843162e+01 3.989528e-03
1.851482e+01 4.174103e-03
1.859834e+01 3.882491e-03
1.868160e+01 4.063483e-03
1.876532e+01 4.340558e-03
1.884907e+01 3.879688e-03
1.893342e+01 3.407819e-03
1.901718e+01 3.736009e-03
1.910155e+01 3.852834e-03
1.918523e+01 3.997602e-03
1.926828e+01 3.981627e-03
1.935220e+01 3.483994e-03
1.943700e+01 4.289178e-03
1.952003e+01 4.124059e-03
1.960381e+01 4.198490e-03
1.968779e+01 4.342587e-03
1.977191e+01 4.829417e-03
1.985549e+01 4.888407e-03
1.993932e+01 4.610423e-03
2.002252e+01 4.551102e-03
2.010636e+01 4.773373e-03
2.018959e+01 4.595898e-03
2.027373e+01 4.642384e-03
2.035726e+01 4.948633e-03
2.044164e+01 5.061786e-03
2.052570e+01 5.114053e-03
2.060972e+01 5.230660e-03
2.069314e+01 5.807904e-03
2.077710e+01 5.158943e-03
2.086068e+01 5.157297e-03
2.094417e+01 5.893134e-03
2.102788e+01 5.390486e-03
2.111239e+01 5.230820e-03
2.119576e+01 5.522268e-03
2.127892e+01 5.398420e-03
2.136183e+01 4.937633e-03
2.144629e+01 5.001525e-03
2.152998e+01 4.828830e-03
2.161338e+01 5.333305e-03
2.169780e+01 5.129142e-03
2.178237e+01 5.570479e-03
2.186554e+01 5.360173e-03
2.195026e+01 5.207774e-03
2.203408e+01 5.158244e-03
2.211749e+01 5.303871e-03
2.220085e+01 4.890274e-03
2.228520e+01 5.345858e-03
2.236860e+01 5.366383e-03
2.245206e+01 4.900037e-03
2.253557e+01 5.179918e-03
2.261958e+01 4.785126e-03
2.270314e+01 5.316400e-03
2.278709e+01 5.450256e-03
2.287076e+01 6.021037e-03
2.295474e+01 5.978277e-03
2.303852e+01 5.660740e-03
