# k_mean_over_subbox_bin [h Mpc^-1] sig_ratio [dimensionless]
6.129937e-02 4.888826e-04
9.448369e-02 3.105088e-04
1.341754e-01 3.757514e-04
1.501522e-01 3.510410e-04
1.856031e-01 2.832695e-04
2.201146e-01 2.506249e-04
2.551717e-01 4.619828e-04
2.781349e-01 5.830413e-04
3.107575e-01 3.791533e-04
3.385973e-01 5.324557e-04
3.682606e-01 6.299686e-04
3.995382e-01 2.290851e-04
4.306631e-01 3.951671e-04
4.575373e-01 5.405921e-04
4.915697e-01 6.266011e-04
5.214880e-01 2.971003e-04
5.514495e-01 4.172484e-04
5.809574e-01 6.294757e-04
6.152537e-01 5.009581e-04
6.441124e-01 6.907306e-04
6.755647e-01 4.124255e-04
7.072367e-01 6.411647e-04
7.392061e-01 9.541798e-04
7.681925e-01 6.985964e-04
7.978080e-01 6.993987e-04
8.295457e-01 5.883386e-04
8.610189e-01 9.300907e-04
8.883150e-01 4.946078e-04
9.189606e-01 5.230779e-04
9.496273e-01 8.472485e-04
9.808658e-01 1.040044e-03
1.010107e+00 9.468641e-04
1.042410e+00 7.832113e-04
1.074231e+00 1.265739e-03
1.105329e+00 1.319354e-03
1.134554e+00 1.910334e-03
1.165181e+00 1.514404e-03
1.195873e+00 1.859448e-03
1.227925e+00 1.234271e-03
1.257700e+00 1.425474e-03
1.288593e+00 1.749896e-03
1.318188e+00 1.955865e-03
1.349969e+00 2.605882e-03
1.379988e+00 2.408756e-03
1.409460e+00 2.291098e-03
1.439981e+00 2.436526e-03
1.471894e+00 2.809000e-03
1.501808e+00 2.714534e-03
1.532511e+00 2.879527e-03
1.563527e+00 2.847806e-03
1.595001e+00 3.373228e-03
1.624983e+00 2.782472e-03
1.655920e+00 2.701912e-03
1.686250e+00 2.671661e-03
1.717053e+00 3.674493e-03
1.747660e+00 3.544205e-03
1.778857e+00 3.703536e-03
1.809102e+00 3.355946e-03
1.840163e+00 3.907243e-03
1.870281e+00 4.668366e-03
1.900323e+00 5.031100e-03
1.929710e+00 4.537344e-03
1.960865e+00 4.546441e-03
1.991549e+00 5.086348e-03
2.022142e+00 5.172749e-03
2.053188e+00 4.793765e-03
2.085492e+00 6.390618e-03
2.115225e+00 5.034440e-03
2.145683e+00 4.913689e-03
2.176967e+00 5.572060e-03
2.208244e+00 5.494891e-03
2.238317e+00 6.083653e-03
2.269188e+00 5.453760e-03
2.299575e+00 6.209213e-03
2.329714e+00 6.894884e-03
2.359751e+00 6.628706e-03
2.390861e+00 6.579570e-03
2.421207e+00 6.538771e-03
2.452250e+00 7.766450e-03
2.482360e+00 6.374013e-03
2.513631e+00 6.297803e-03
2.544147e+00 6.190784e-03
2.575229e+00 7.128975e-03
2.606031e+00 8.025696e-03
2.636309e+00 5.948452e-03
2.667058e+00 7.746592e-03
2.698348e+00 7.476301e-03
2.728467e+00 7.687433e-03
2.758539e+00 6.782335e-03
2.789297e+00 7.428513e-03
2.820553e+00 6.519342e-03
2.850223e+00 7.068421e-03
2.880962e+00 8.287460e-03
2.911803e+00 7.880763e-03
2.942375e+00 8.132737e-03
2.972445e+00 8.002176e-03
3.003404e+00 7.924297e-03
3.034533e+00 8.233485e-03
3.065494e+00 7.926492e-03
3.095586e+00 7.206676e-03
3.126769e+00 8.751949e-03
3.157468e+00 8.430138e-03
3.188608e+00 8.599495e-03
3.218716e+00 7.337781e-03
3.249372e+00 7.475508e-03
3.279789e+00 7.672074e-03
3.310346e+00 7.487411e-03
3.341099e+00 7.379096e-03
3.371994e+00 7.424287e-03
3.402220e+00 7.712744e-03
3.433089e+00 7.983462e-03
3.463415e+00 6.792402e-03
3.493777e+00 7.090021e-03
3.524481e+00 7.419899e-03
3.555452e+00 8.195065e-03
3.586093e+00 7.127551e-03
3.617547e+00 7.395228e-03
3.648288e+00 6.684068e-03
3.679300e+00 7.384753e-03
3.709457e+00 6.929806e-03
3.739489e+00 6.941850e-03
3.769962e+00 6.978529e-03
3.800947e+00 6.373616e-03
3.831089e+00 5.164062e-03
3.861636e+00 6.589397e-03
3.892187e+00 5.704251e-03
3.922928e+00 6.149397e-03
3.953489e+00 5.580374e-03
3.984341e+00 5.078374e-03
4.014473e+00 5.628258e-03
4.045723e+00 5.469346e-03
