# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.118810655381944343e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.655137852822580498e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.349764190051020250e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.147013988095238119e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.557064285714285461e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.410524305555555884e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.277910091362126650e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.800440862860892253e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.402853820052539504e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.925444750000000340e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.586981095679012128e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.365873931918412438e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.056266500229568521e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.821552617093674939e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.602060330854309882e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.483658627920910646e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.271911186861902223e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.142729241606714652e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.029912015259293270e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.320700486690505215e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.530872090479523706e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.692695273319959881e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.290264787185701323e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.600479926367461303e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.166332539830719384e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.849758889147106800e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.417931695345245657e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.104514028307568907e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.737523696682464447e+01 1.055000000000000000e+04
4.716264483403250773e-01 4.482553614377338391e+01 1.122600000000000000e+04
4.872700578197112775e-01 4.121763337724353704e+01 1.214600000000000000e+04
5.028559864371159316e-01 3.956775047596382677e+01 1.260600000000000000e+04
5.184881697096974662e-01 3.715513603101000228e+01 1.380200000000000000e+04
5.343469721895739433e-01 3.535453521079028860e+01 1.475400000000000000e+04
5.500823565575736485e-01 3.369887784651835716e+01 1.519400000000000000e+04
5.657322269403529669e-01 3.236786267776832204e+01 1.645400000000000000e+04
5.814958906429442687e-01 3.032180540981694961e+01 1.715400000000000000e+04
5.972223875100493018e-01 2.875964907478375210e+01 1.826600000000000000e+04
6.128042965698242694e-01 2.745826333333333480e+01 1.875000000000000000e+04
6.284339241893368566e-01 2.613210128990807490e+01 2.023400000000000000e+04
6.442671741027654608e-01 2.492644230769230873e+01 2.145000000000000000e+04
6.600506477327297006e-01 2.355177550997176894e+01 2.196200000000000000e+04
6.757240646605540135e-01 2.304370631233484090e+01 2.346200000000000000e+04
6.914033637984144942e-01 2.208174236752349984e+01 2.404200000000000000e+04
7.071742118944099875e-01 2.150043118399753439e+01 2.594600000000000000e+04
7.228711511166978632e-01 2.006221643119687670e+01 2.611800000000000000e+04
7.383803448867409802e-01 1.970051761433868975e+01 2.750600000000000000e+04
7.540183656477988938e-01 1.889058737012316769e+01 2.906600000000000000e+04
7.698451130026079392e-01 1.839677955665024456e+01 3.045000000000000000e+04
7.856895634322977884e-01 1.757756088148194706e+01 3.174200000000000000e+04
8.013652298136274554e-01 1.694969186046511567e+01 3.225000000000000000e+04
8.170314793099452411e-01 1.638750547445255634e+01 3.425000000000000000e+04
8.328089595358807440e-01 1.574589961640435476e+01 3.545400000000000000e+04
8.485110835048260691e-01 1.528406330625240095e+01 3.643400000000000000e+04
8.640973204722621759e-01 1.475064851918688014e+01 3.768200000000000000e+04
8.797014300262691044e-01 1.424569908891942838e+01 3.929400000000000000e+04
8.955074489672053550e-01 1.382774555834500241e+01 4.142600000000000000e+04
9.112788985619241222e-01 1.353436415394855707e+01 4.206600000000000000e+04
9.269095651252046153e-01 1.295675873764083796e+01 4.349000000000000000e+04
9.426346125839982770e-01 1.251353195702595222e+01 4.570200000000000000e+04
9.583964670696782928e-01 1.217246268816743182e+01 4.663400000000000000e+04
9.741277885224883804e-01 1.198507846933311427e+01 4.855400000000000000e+04
9.896918448392955092e-01 1.161165208717004305e+01 4.887000000000000000e+04
1.005280879626296420e+00 1.124633515343135315e+01 5.155400000000000000e+04
1.021133664452582135e+00 1.103823488630061078e+01 5.409000000000000000e+04
1.036923334995100809e+00 1.081443320322568624e+01 5.431400000000000000e+04
