# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.069628906250000000e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.719640120967742405e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.880623086734693061e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.224993154761905316e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.156824999999999818e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.375538611111111095e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.941778446843853771e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.719035597112860842e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.289149956217162980e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.133722800000000007e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.009402777777777715e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.950410694597574093e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.989448461891643092e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.227542534027221564e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.377953852021357761e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.999946075494308388e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.222941630843632765e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.904321043165467700e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.416850045892611547e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.103315454906634727e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.807620318515925533e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.415637328652624092e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.319932217509845600e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.114103786816269235e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.870069392581528405e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.766948930978387011e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.584795113611294823e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.424720939570367477e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.319077014218009367e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.238807010511312967e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.089396920796970392e+02 1.214600000000000000e+04
5.028559864371159316e-01 2.026020149135332531e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.934399724677583094e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.857411379964755156e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.810505462682637869e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.720330314817065869e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.697549696863705151e+02 1.715400000000000000e+04
5.972223875100493018e-01 1.605631774882294849e+02 1.826600000000000000e+04
6.128042965698242694e-01 1.571818666666666786e+02 1.875000000000000000e+04
6.284339241893368566e-01 1.513771745576752039e+02 2.023400000000000000e+04
6.442671741027654608e-01 1.456831235431235427e+02 2.145000000000000000e+04
6.600506477327297006e-01 1.402679059284218113e+02 2.196200000000000000e+04
6.757240646605540135e-01 1.377850566874094227e+02 2.346200000000000000e+04
6.914033637984144942e-01 1.341879211380084769e+02 2.404200000000000000e+04
7.071742118944099875e-01 1.285353040931164799e+02 2.594600000000000000e+04
7.228711511166978632e-01 1.258277911784976055e+02 2.611800000000000000e+04
7.383803448867409802e-01 1.212462099178360972e+02 2.750600000000000000e+04
7.540183656477988938e-01 1.189719861694075576e+02 2.906600000000000000e+04
7.698451130026079392e-01 1.164551395730706105e+02 3.045000000000000000e+04
7.856895634322977884e-01 1.137925776573624859e+02 3.174200000000000000e+04
8.013652298136274554e-01 1.107052945736434140e+02 3.225000000000000000e+04
8.170314793099452411e-01 1.079555182481751814e+02 3.425000000000000000e+04
8.328089595358807440e-01 1.048656992158853711e+02 3.545400000000000000e+04
8.485110835048260691e-01 1.037125487182302237e+02 3.643400000000000000e+04
8.640973204722621759e-01 9.994123188790403844e+01 3.768200000000000000e+04
8.797014300262691044e-01 9.747356466636128403e+01 3.929400000000000000e+04
8.955074489672053550e-01 9.580989595905953138e+01 4.142600000000000000e+04
9.112788985619241222e-01 9.469108662577853863e+01 4.206600000000000000e+04
9.269095651252046153e-01 9.250373074269947438e+01 4.349000000000000000e+04
9.426346125839982770e-01 9.101594022143451923e+01 4.570200000000000000e+04
9.583964670696782928e-01 8.914203156495261737e+01 4.663400000000000000e+04
9.741277885224883804e-01 8.786699345059109589e+01 4.855400000000000000e+04
9.896918448392955092e-01 8.611898915490074558e+01 4.887000000000000000e+04
1.005280879626296420e+00 8.418190635062263993e+01 5.155400000000000000e+04
1.021133664452582135e+00 8.207832316509521320e+01 5.409000000000000000e+04
1.036923334995100809e+00 8.064677615347791573e+01 5.431400000000000000e+04
1.052635308833600680e+00 7.959771569144263026e+01 5.691000000000000000e+04
1.068321370297892425e+00 7.823187258620089324e+01 5.748200000000000000e+04
1.084052701550582753e+00 7.732820901923267343e+01 6.062600000000000000e+04
1.099794715754920382e+00 7.614521452145214653e+01 6.120600000000000000e+04
1.115370388947033220e+00 7.473519258430557954e+01 6.257000000000000000e+04
1.131046383902849950e+00 7.375466301536589242e+01 6.573000000000000000e+04
1.146787968622316356e+00 7.328605704345740435e+01 6.668600000000000000e+04
1.162563353468210270e+00 7.056652988607994814e+01 6.969800000000000000e+04
1.178284495947235833e+00 7.073519121469168169e+01 7.002600000000000000e+04
1.193950312022173277e+00 6.889721084320787270e+01 7.274600000000000000e+04
1.209702279395532543e+00 6.814226405019357458e+01 7.491000000000000000e+04
1.225374778796072261e+00 6.689644356990042695e+01 7.572200000000000000e+04
1.240998268267369031e+00 6.623204215468626899e+01 7.837800000000000000e+04
1.256664763601604173e+00 6.483188179432713127e+01 8.003000000000000000e+04
1.272410839108921055e+00 6.388638713245017442e+01 8.318600000000000000e+04
1.288186821427190987e+00 6.379925826187607640e+01 8.466600000000000000e+04
1.303915415643678744e+00 6.215821643981235667e+01 8.654600000000000000e+04
1.319571589153230251e+00 6.131925817505162257e+01 8.813400000000000000e+04
1.335290070384270056e+00 6.081068517992527234e+01 9.153800000000000000e+04
1.351076062681103140e+00 5.995225364512872801e+01 9.313800000000000000e+04
1.366744220099084473e+00 5.922446495480429718e+01 9.447800000000000000e+04
1.382398842931918725e+00 5.905348808520263049e+01 9.727400000000000000e+04
1.398110035554206876e+00 5.763813822850838164e+01 9.969000000000000000e+04
1.413886464447384306e+00 5.701757481235988223e+01 1.025900000000000000e+05
1.429636290478455862e+00 5.624702226076901468e+01 1.037700000000000000e+05
1.445306609637929229e+00 5.555243262558064998e+01 1.063460000000000000e+05
1.461013715221450848e+00 5.491676800619092091e+01 1.085460000000000000e+05
1.476673179078200837e+00 5.416112746780340359e+01 1.107260000000000000e+05
1.492290038154521659e+00 5.369080411673581921e+01 1.123220000000000000e+05
1.507927148623363189e+00 5.286933730261454656e+01 1.158900000000000000e+05
1.523672044743926701e+00 5.259754475186500855e+01 1.187660000000000000e+05
1.539529615911521709e+00 5.196206806325532312e+01 1.222980000000000000e+05
1.555255688786340684e+00 5.109288639528217146e+01 1.220900000000000000e+05
1.570915144657768492e+00 5.084556871472855732e+01 1.258100000000000000e+05
1.586615423455384422e+00 5.025190342460410164e+01 1.281900000000000000e+05
1.602349133342779730e+00 4.907067880971647611e+01 1.309940000000000000e+05
1.618092974080486135e+00 4.887605629589745604e+01 1.337220000000000000e+05
1.633691874209366679e+00 4.863707183723466443e+01 1.338860000000000000e+05
1.649409270104698511e+00 4.774127282300872110e+01 1.405380000000000000e+05
1.665187916060468121e+00 4.730833463732449218e+01 1.405940000000000000e+05
1.680850499408222509e+00 4.675266724236388427e+01 1.435940000000000000e+05
1.696519861906699678e+00 4.651387464971634955e+01 1.463100000000000000e+05
1.712283893956166425e+00 4.570239628277464305e+01 1.506500000000000000e+05
1.728062756067172412e+00 4.521265979435733584e+01 1.519140000000000000e+05
1.743677627348828585e+00 4.486024915579081807e+01 1.533980000000000000e+05
1.759326903275710174e+00 4.438401555749813099e+01 1.578660000000000000e+05
1.775054497456971747e+00 4.366178777278442880e+01 1.606580000000000000e+05
1.790812710658242546e+00 4.339560760990115540e+01 1.641020000000000000e+05
1.806502375897273804e+00 4.286664666593937056e+01 1.649940000000000000e+05
1.822179186865621636e+00 4.283655284074183101e+01 1.698500000000000000e+05
1.837969883527481585e+00 4.176773842969951289e+01 1.729860000000000000e+05
1.853671301775014824e+00 4.140290349293248084e+01 1.738940000000000000e+05
1.869276135303816311e+00 4.151450406724818976e+01 1.767780000000000000e+05
1.884971321406135658e+00 4.085621445308633071e+01 1.818020000000000000e+05
1.900728707982397125e+00 4.063050750962425184e+01 1.844300000000000000e+05
1.916473119999263952e+00 3.992087512417086259e+01 1.872420000000000000e+05
1.932184555202840048e+00 3.948284888304862505e+01 1.902500000000000000e+05
1.947873548384971176e+00 3.926521264994547522e+01 1.925700000000000000e+05
1.963628993658796507e+00 3.893261674417666285e+01 1.982540000000000000e+05
1.979352447076785815e+00 3.855706958005593776e+01 1.980740000000000000e+05
1.994985104292756439e+00 3.833852264291017065e+01 2.020500000000000000e+05
2.010642935442618739e+00 3.784051006802853578e+01 2.055020000000000000e+05
2.026404838719640278e+00 3.727532682065449166e+01 2.106660000000000000e+05
2.042160439755924539e+00 3.720681319612477012e+01 2.124260000000000000e+05
2.057814152054247447e+00 3.681961779747379637e+01 2.139180000000000000e+05
2.073527659517757193e+00 3.627316804981130360e+01 2.209940000000000000e+05
2.089278401895053872e+00 3.604547403869592870e+01 2.215220000000000000e+05
2.104986979127729807e+00 3.568048596198202205e+01 2.263140000000000000e+05
2.120648321356923383e+00 3.546182477320122217e+01 2.272940000000000000e+05
2.136325257483229656e+00 3.500258625870313978e+01 2.329620000000000000e+05
2.152108829701105730e+00 3.478205182114054139e+01 2.378180000000000000e+05
2.167848322413291839e+00 3.466166872205303662e+01 2.383980000000000000e+05
2.183487000865677263e+00 3.416161802351108889e+01 2.414180000000000000e+05
2.199161537811643807e+00 3.380539911999935043e+01 2.468180000000000000e+05
2.214891256735060487e+00 3.362475890934991440e+01 2.499060000000000000e+05
2.230633713071271895e+00 3.332383726865120366e+01 2.547020000000000000e+05
2.246304443991349320e+00 3.298606623745175170e+01 2.544180000000000000e+05
2.261936208784359970e+00 3.252630649039384991e+01 2.603540000000000000e+05
2.277652670266802293e+00 3.237671243216315276e+01 2.649740000000000000e+05
2.293412982496121355e+00 3.208278816025483593e+01 2.687220000000000000e+05
2.309141221738169047e+00 3.190160626302649405e+01 2.715620000000000000e+05
2.324861988404599789e+00 3.150743506564193908e+01 2.755860000000000000e+05
2.340611247586814159e+00 3.124527641957243418e+01 2.801900000000000000e+05
2.356347504876110666e+00 3.088699378433992848e+01 2.828340000000000000e+05
2.372029085968939910e+00 3.068638706736332722e+01 2.851700000000000000e+05
2.387678571697246621e+00 3.030466114265607658e+01 2.898860000000000000e+05
2.403388139521258626e+00 3.017945896751496093e+01 2.944740000000000000e+05
2.419137128499648348e+00 2.996817007125256183e+01 2.994980000000000000e+05
2.434829956177893884e+00 2.964635048906846748e+01 2.999580000000000000e+05
2.450497304476752181e+00 2.937709329165821970e+01 3.058580000000000000e+05
2.466221630284449073e+00 2.929971299317232436e+01 3.107940000000000000e+05
2.481948461430914410e+00 2.896062373435713155e+01 3.130820000000000000e+05
2.497590267743403203e+00 2.864567816077406448e+01 3.160460000000000000e+05
2.513275415567109317e+00 2.838535091149470091e+01 3.222180000000000000e+05
2.529064511226168488e+00 2.821158563680523201e+01 3.285620000000000000e+05
2.544794397904540872e+00 2.795804140370133339e+01 3.279900000000000000e+05
2.560494206000486273e+00 2.769473159907182591e+01 3.352820000000000000e+05
2.576181416838396743e+00 2.746955382921094113e+01 3.359700000000000000e+05
2.591894431456594372e+00 2.726617858201624145e+01 3.440660000000000000e+05
2.607583386084574517e+00 2.695502417679609408e+01 3.437180000000000000e+05
2.623254195933073518e+00 2.687640896961006831e+01 3.514980000000000000e+05
2.638982638468245323e+00 2.654232377319738845e+01 3.544580000000000000e+05
2.654678623100330981e+00 2.644488880708154355e+01 3.585660000000000000e+05
2.670444987332728282e+00 2.614150474432019777e+01 3.661220000000000000e+05
2.686175436888973866e+00 2.596343183619911699e+01 3.658100000000000000e+05
2.701842624139498383e+00 2.574851596514738361e+01 3.716220000000000000e+05
2.717551210176916143e+00 2.555301527184522925e+01 3.759860000000000000e+05
2.733286152591690943e+00 2.540781589345055735e+01 3.821700000000000000e+05
2.748969669686326611e+00 2.515977245703450293e+01 3.818180000000000000e+05
2.764618652904751617e+00 2.491967636443910550e+01 3.895740000000000000e+05
2.780335698310803405e+00 2.468384650163323002e+01 3.936980000000000000e+05
2.796070939832780322e+00 2.456624976843623287e+01 3.994580000000000000e+05
2.811789110373833278e+00 2.431405293594085038e+01 4.022220000000000000e+05
2.827490318755497611e+00 2.412854060483336127e+01 4.069220000000000000e+05
2.843211165013692643e+00 2.398839265384820507e+01 4.128420000000000000e+05
2.858928238366322816e+00 2.370060624154319839e+01 4.153460000000000000e+05
2.874619182965964193e+00 2.353141872159778814e+01 4.211820000000000000e+05
2.890326122379585971e+00 2.331587132780258642e+01 4.250180000000000000e+05
2.906048410595298837e+00 2.321807634678455656e+01 4.311380000000000000e+05
2.921763637537025282e+00 2.306379407986518615e+01 4.343820000000000000e+05
2.937471882413853042e+00 2.290042638004705111e+01 4.395140000000000000e+05
2.953184966193053373e+00 2.267636451124032604e+01 4.447380000000000000e+05
2.968906669185866321e+00 2.250287808246641674e+01 4.489100000000000000e+05
2.984558054153132023e+00 2.242993178257415465e+01 4.506180000000000000e+05
3.000234266597839206e+00 2.219004948275937039e+01 4.595540000000000000e+05
3.015961738166995865e+00 2.200832854681217654e+01 4.631060000000000000e+05
3.031644318942089189e+00 2.182480400090773998e+01 4.670940000000000000e+05
3.047375183469438475e+00 2.163189089944371446e+01 4.749380000000000000e+05
3.063101994982958765e+00 2.148020478387882193e+01 4.771860000000000000e+05
3.078830638657798602e+00 2.128208059091753412e+01 4.846700000000000000e+05
3.094557820700788220e+00 2.111044537073160754e+01 4.870100000000000000e+05
3.110261604918990841e+00 2.091852045553136463e+01 4.933140000000000000e+05
3.125964826756857384e+00 2.082186967331691818e+01 4.963220000000000000e+05
3.141631907395710410e+00 2.060963878956033568e+01 5.017020000000000000e+05
