# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.950510850694444343e+03 1.800000000000000000e+01
3.504137442477287673e-02 4.640853326612903402e+03 6.200000000000000000e+01
4.923125820196404961e-02 2.348720344387754722e+03 9.800000000000000000e+01
6.378344006481624640e-02 2.009578720238095457e+03 2.100000000000000000e+02
8.007265176091875325e-02 1.499472500000000082e+03 3.500000000000000000e+02
9.616302738587061139e-02 1.125537638888888978e+03 4.500000000000000000e+02
1.110826890383447979e-01 9.229020971760797920e+02 6.020000000000000000e+02
1.260576397180557251e-01 8.319330708661417475e+02 7.620000000000000000e+02
1.422731428555557009e-01 6.013930604203152370e+02 1.142000000000000000e+03
1.585460595607757484e-01 5.208427000000000362e+02 1.250000000000000000e+03
1.737497011902237598e-01 4.611751543209876445e+02 1.458000000000000000e+03
1.889532144205047226e-01 4.180356601433296646e+02 1.814000000000000000e+03
2.049067109494826788e-01 3.657689967860422371e+02 2.178000000000000000e+03
2.207556613284745450e-01 3.273138260608486689e+02 2.498000000000000000e+03
2.358802738624342921e-01 2.876054776887871753e+02 2.622000000000000000e+03
2.513999951464319649e-01 2.682352456560814744e+02 3.338000000000000000e+03
2.675345382307371400e-01 2.311992544331004922e+02 3.722000000000000000e+03
2.835681791499936044e-01 2.115879046762590008e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.895244664983937639e+02 4.358000000000000000e+03
3.144508804126917023e-01 1.729865291021056919e+02 5.034000000000000000e+03
3.303723395141972552e-01 1.587885347392369511e+02 5.714000000000000000e+03
3.461405835555014798e-01 1.429523152791708469e+02 5.982000000000000000e+03
3.616240832326051979e-01 1.371374867464404588e+02 6.602000000000000000e+03
3.771335216675366642e-01 1.254785413744740623e+02 7.130000000000000000e+03
3.929320011962133541e-01 1.165821197411003283e+02 8.034000000000000000e+03
4.088541926781908975e-01 1.114872254822217030e+02 8.606000000000000000e+03
4.245637628236880179e-01 1.031555468232958219e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.704514028307569617e+01 9.962000000000000000e+03
4.559993315308014661e-01 9.204732819905213148e+01 1.055000000000000000e+04
4.716264483403250773e-01 8.732654663281667240e+01 1.122600000000000000e+04
4.872700578197112775e-01 8.042157912069816916e+01 1.214600000000000000e+04
5.028559864371159316e-01 7.748690603680788058e+01 1.260600000000000000e+04
5.184881697096974662e-01 7.338729894218229788e+01 1.380200000000000000e+04
5.343469721895739433e-01 7.016942439338484405e+01 1.475400000000000000e+04
5.500823565575736485e-01 6.750171120179017237e+01 1.519400000000000000e+04
5.657322269403529669e-01 6.448428193752279469e+01 1.645400000000000000e+04
5.814958906429442687e-01 6.182709572111460261e+01 1.715400000000000000e+04
5.972223875100493018e-01 5.805111272309208204e+01 1.826600000000000000e+04
6.128042965698242694e-01 5.600990000000000180e+01 1.875000000000000000e+04
6.284339241893368566e-01 5.386702456261737382e+01 2.023400000000000000e+04
6.442671741027654608e-01 5.148975524475524423e+01 2.145000000000000000e+04
6.600506477327297006e-01 4.888361146525817702e+01 2.196200000000000000e+04
6.757240646605540135e-01 4.812685406188730752e+01 2.346200000000000000e+04
6.914033637984144942e-01 4.614681078945179138e+01 2.404200000000000000e+04
7.071742118944099875e-01 4.489714695906883435e+01 2.594600000000000000e+04
7.228711511166978632e-01 4.262596676621487291e+01 2.611800000000000000e+04
7.383803448867409802e-01 4.178910510434086945e+01 2.750600000000000000e+04
7.540183656477988938e-01 4.026767099016032603e+01 2.906600000000000000e+04
7.698451130026079392e-01 3.944585796387520560e+01 3.045000000000000000e+04
7.856895634322977884e-01 3.793069513578224417e+01 3.174200000000000000e+04
8.013652298136274554e-01 3.669348449612402874e+01 3.225000000000000000e+04
8.170314793099452411e-01 3.572636861313868906e+01 3.425000000000000000e+04
8.328089595358807440e-01 3.451641916285891654e+01 3.545400000000000000e+04
8.485110835048260691e-01 3.334551517813032007e+01 3.643400000000000000e+04
8.640973204722621759e-01 3.280514237567007996e+01 3.768200000000000000e+04
8.797014300262691044e-01 3.165782307731460321e+01 3.929400000000000000e+04
8.955074489672053550e-01 3.082152814657461803e+01 4.142600000000000000e+04
9.112788985619241222e-01 3.039801442970570022e+01 4.206600000000000000e+04
9.269095651252046153e-01 2.937383019084847291e+01 4.349000000000000000e+04
9.426346125839982770e-01 2.858426874097413872e+01 4.570200000000000000e+04
9.583964670696782928e-01 2.770055646095124047e+01 4.663400000000000000e+04
9.741277885224883804e-01 2.740251060674712846e+01 4.855400000000000000e+04
9.896918448392955092e-01 2.655029926335174650e+01 4.887000000000000000e+04
1.005280879626296420e+00 2.615202263645885594e+01 5.155400000000000000e+04
1.021133664452582135e+00 2.541249768903679040e+01 5.409000000000000000e+04
1.036923334995100809e+00 2.517683516220495576e+01 5.431400000000000000e+04
1.052635308833600680e+00 2.435140792479353422e+01 5.691000000000000000e+04
1.068321370297892425e+00 2.385109903969938472e+01 5.748200000000000000e+04
1.084052701550582753e+00 2.342099924124962840e+01 6.062600000000000000e+04
1.099794715754920382e+00 2.293996912067444427e+01 6.120600000000000000e+04
1.115370388947033220e+00 2.263061970592935879e+01 6.257000000000000000e+04
1.131046383902849950e+00 2.205336984634109143e+01 6.573000000000000000e+04
1.146787968622316356e+00 2.186735784122604542e+01 6.668600000000000000e+04
1.162563353468210270e+00 2.113629515911503987e+01 6.969800000000000000e+04
1.178284495947235833e+00 2.081515437123354317e+01 7.002600000000000000e+04
1.193950312022173277e+00 2.040266646963407027e+01 7.274600000000000000e+04
1.209702279395532543e+00 1.994790081431050766e+01 7.491000000000000000e+04
1.225374778796072261e+00 1.965350228467288218e+01 7.572200000000000000e+04
1.240998268267369031e+00 1.933851016866978156e+01 7.837800000000000000e+04
1.256664763601604173e+00 1.895337842059227640e+01 8.003000000000000000e+04
1.272410839108921055e+00 1.864551577188469267e+01 8.318600000000000000e+04
1.288186821427190987e+00 1.839767143835778285e+01 8.466600000000000000e+04
1.303915415643678744e+00 1.806351824463291322e+01 8.654600000000000000e+04
1.319571589153230251e+00 1.790945889214151165e+01 8.813400000000000000e+04
1.335290070384270056e+00 1.746382103607244929e+01 9.153800000000000000e+04
1.351076062681103140e+00 1.723826875174472306e+01 9.313800000000000000e+04
1.366744220099084473e+00 1.687621721458964075e+01 9.447800000000000000e+04
1.382398842931918725e+00 1.683401654090507193e+01 9.727400000000000000e+04
1.398110035554206876e+00 1.651571622028287933e+01 9.969000000000000000e+04
1.413886464447384306e+00 1.629834779218247576e+01 1.025900000000000000e+05
1.429636290478455862e+00 1.593198660499180974e+01 1.037700000000000000e+05
1.445306609637929229e+00 1.573767231489665797e+01 1.063460000000000000e+05
1.461013715221450848e+00 1.552560435207193201e+01 1.085460000000000000e+05
1.476673179078200837e+00 1.530618937738200636e+01 1.107260000000000000e+05
1.492290038154521659e+00 1.515614372073146932e+01 1.123220000000000000e+05
1.507927148623363189e+00 1.487340365864181635e+01 1.158900000000000000e+05
1.523672044743926701e+00 1.472895862452216775e+01 1.187660000000000000e+05
1.539529615911521709e+00 1.444209022224402617e+01 1.222980000000000000e+05
1.555255688786340684e+00 1.425167908919649484e+01 1.220900000000000000e+05
1.570915144657768492e+00 1.402352654796916021e+01 1.258100000000000000e+05
1.586615423455384422e+00 1.387077580154458190e+01 1.281900000000000000e+05
1.602349133342779730e+00 1.377900323678947103e+01 1.309940000000000000e+05
1.618092974080486135e+00 1.357032406784223966e+01 1.337220000000000000e+05
1.633691874209366679e+00 1.342519755612984156e+01 1.338860000000000000e+05
1.649409270104698511e+00 1.322651880630149890e+01 1.405380000000000000e+05
1.665187916060468121e+00 1.307222925587151607e+01 1.405940000000000000e+05
1.680850499408222509e+00 1.300630684429711614e+01 1.435940000000000000e+05
1.696519861906699678e+00 1.273173996992686696e+01 1.463100000000000000e+05
1.712283893956166425e+00 1.262812230335214103e+01 1.506500000000000000e+05
1.728062756067172412e+00 1.240238473741722380e+01 1.519140000000000000e+05
1.743677627348828585e+00 1.236761398453695726e+01 1.533980000000000000e+05
1.759326903275710174e+00 1.222457891502920191e+01 1.578660000000000000e+05
1.775054497456971747e+00 1.204768903509318001e+01 1.606580000000000000e+05
1.790812710658242546e+00 1.193335623575580939e+01 1.641020000000000000e+05
1.806502375897273804e+00 1.179921845642871858e+01 1.649940000000000000e+05
1.822179186865621636e+00 1.167333308801883973e+01 1.698500000000000000e+05
1.837969883527481585e+00 1.154577971627761812e+01 1.729860000000000000e+05
1.853671301775014824e+00 1.144869072538443078e+01 1.738940000000000000e+05
1.869276135303816311e+00 1.124164771634479365e+01 1.767780000000000000e+05
1.884971321406135658e+00 1.119369492634844576e+01 1.818020000000000000e+05
1.900728707982397125e+00 1.108154991053516270e+01 1.844300000000000000e+05
1.916473119999263952e+00 1.092510160647717932e+01 1.872420000000000000e+05
1.932184555202840048e+00 1.078867542706964677e+01 1.902500000000000000e+05
1.947873548384971176e+00 1.075908435893441251e+01 1.925700000000000000e+05
1.963628993658796507e+00 1.062808442704812961e+01 1.982540000000000000e+05
1.979352447076785815e+00 1.051469652756040674e+01 1.980740000000000000e+05
1.994985104292756439e+00 1.043363028953229410e+01 2.020500000000000000e+05
2.010642935442618739e+00 1.033672664986228718e+01 2.055020000000000000e+05
2.026404838719640278e+00 1.020938713413650056e+01 2.106660000000000000e+05
2.042160439755924539e+00 1.010705257360210219e+01 2.124260000000000000e+05
2.057814152054247447e+00 1.004328878355257615e+01 2.139180000000000000e+05
2.073527659517757193e+00 9.847090871245372412e+00 2.209940000000000000e+05
2.089278401895053872e+00 9.875101570047219113e+00 2.215220000000000000e+05
2.104986979127729807e+00 9.740466785086207224e+00 2.263140000000000000e+05
2.120648321356923383e+00 9.688533353278131699e+00 2.272940000000000000e+05
2.136325257483229656e+00 9.592780152986325248e+00 2.329620000000000000e+05
2.152108829701105730e+00 9.469571268785374585e+00 2.378180000000000000e+05
2.167848322413291839e+00 9.393816223290462730e+00 2.383980000000000000e+05
2.183487000865677263e+00 9.277744410110265960e+00 2.414180000000000000e+05
2.199161537811643807e+00 9.206623909115217330e+00 2.468180000000000000e+05
2.214891256735060487e+00 9.117568205645321555e+00 2.499060000000000000e+05
2.230633713071271895e+00 9.056881178789328857e+00 2.547020000000000000e+05
2.246304443991349320e+00 8.994619091416486967e+00 2.544180000000000000e+05
2.261936208784359970e+00 8.922512233343832477e+00 2.603540000000000000e+05
2.277652670266802293e+00 8.854387600292859872e+00 2.649740000000000000e+05
2.293412982496121355e+00 8.752224417799808975e+00 2.687220000000000000e+05
2.309141221738169047e+00 8.700915444723488434e+00 2.715620000000000000e+05
2.324861988404599789e+00 8.652893289209176331e+00 2.755860000000000000e+05
2.340611247586814159e+00 8.552427816838573449e+00 2.801900000000000000e+05
2.356347504876110666e+00 8.475812667501077868e+00 2.828340000000000000e+05
2.372029085968939910e+00 8.399702808850861402e+00 2.851700000000000000e+05
2.387678571697246621e+00 8.390589749073773973e+00 2.898860000000000000e+05
2.403388139521258626e+00 8.224554629610763001e+00 2.944740000000000000e+05
2.419137128499648348e+00 8.186734969849547738e+00 2.994980000000000000e+05
2.434829956177893884e+00 8.059392481614091608e+00 2.999580000000000000e+05
2.450497304476752181e+00 8.063758345375958925e+00 3.058580000000000000e+05
2.466221630284449073e+00 7.978959535898376032e+00 3.107940000000000000e+05
2.481948461430914410e+00 7.950813205486102930e+00 3.130820000000000000e+05
2.497590267743403203e+00 7.886938926611948730e+00 3.160460000000000000e+05
2.513275415567109317e+00 7.847198946055154778e+00 3.222180000000000000e+05
2.529064511226168488e+00 7.736340477596313825e+00 3.285620000000000000e+05
2.544794397904540872e+00 7.696570017378578932e+00 3.279900000000000000e+05
2.560494206000486273e+00 7.650629171861298872e+00 3.352820000000000000e+05
2.576181416838396743e+00 7.585448105485608217e+00 3.359700000000000000e+05
2.591894431456594372e+00 7.509297634756122442e+00 3.440660000000000000e+05
2.607583386084574517e+00 7.458063005137932855e+00 3.437180000000000000e+05
2.623254195933073518e+00 7.422681636879868705e+00 3.514980000000000000e+05
2.638982638468245323e+00 7.336149134735285848e+00 3.544580000000000000e+05
2.654678623100330981e+00 7.277080091252377869e+00 3.585660000000000000e+05
2.670444987332728282e+00 7.244921774708976692e+00 3.661220000000000000e+05
2.686175436888973866e+00 7.200956780842513894e+00 3.658100000000000000e+05
2.701842624139498383e+00 7.143177072401527106e+00 3.716220000000000000e+05
2.717551210176916143e+00 7.064966514710653733e+00 3.759860000000000000e+05
2.733286152591690943e+00 7.048314886045476513e+00 3.821700000000000000e+05
2.748969669686326611e+00 6.977262072505748591e+00 3.818180000000000000e+05
2.764618652904751617e+00 6.932175915230482488e+00 3.895740000000000000e+05
2.780335698310803405e+00 6.890461724469008509e+00 3.936980000000000000e+05
2.796070939832780322e+00 6.835355031067096299e+00 3.994580000000000000e+05
2.811789110373833278e+00 6.797316531666591999e+00 4.022220000000000000e+05
2.827490318755497611e+00 6.748661905721490051e+00 4.069220000000000000e+05
2.843211165013692643e+00 6.704612781645278297e+00 4.128420000000000000e+05
2.858928238366322816e+00 6.653526818604248660e+00 4.153460000000000000e+05
2.874619182965964193e+00 6.614625625026710587e+00 4.211820000000000000e+05
2.890326122379585971e+00 6.546378623964161925e+00 4.250180000000000000e+05
2.906048410595298837e+00 6.516553284563179282e+00 4.311380000000000000e+05
2.921763637537025282e+00 6.484156802077433390e+00 4.343820000000000000e+05
2.937471882413853042e+00 6.438023589692250859e+00 4.395140000000000000e+05
2.953184966193053373e+00 6.357190075954831876e+00 4.447380000000000000e+05
2.968906669185866321e+00 6.356275756833217550e+00 4.489100000000000000e+05
2.984558054153132023e+00 6.287534008850068190e+00 4.506180000000000000e+05
3.000234266597839206e+00 6.280213533121243863e+00 4.595540000000000000e+05
3.015961738166995865e+00 6.232575263546574540e+00 4.631060000000000000e+05
3.031644318942089189e+00 6.208243415672219712e+00 4.670940000000000000e+05
3.047375183469438475e+00 6.139602432317481373e+00 4.749380000000000000e+05
3.063101994982958765e+00 6.108873164761749130e+00 4.771860000000000000e+05
3.078830638657798602e+00 6.053474529061011467e+00 4.846700000000000000e+05
3.094557820700788220e+00 6.026220200817232531e+00 4.870100000000000000e+05
3.110261604918990841e+00 5.989848757586446304e+00 4.933140000000000000e+05
3.125964826756857384e+00 5.962290609725137358e+00 4.963220000000000000e+05
