# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.120524739583333258e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.658964465725806349e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.351715880102040728e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.148607440476190504e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.569260714285713902e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.420407638888889323e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.286319559800664365e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.807737040682414431e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.408356228108581263e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.930561000000000149e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.591658950617283494e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.370264091786108054e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.060347365702479294e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.825215172137710056e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.605334906559878050e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.487025258388256361e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.274914612439548733e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.145657898681055116e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.032653094882973903e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.346584475566150729e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.555736458697934665e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.716937270143763783e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.313961678279309808e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.623072843618513161e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.188064398182723380e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.872384092493609131e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.440293748621221681e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.126937675667537064e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.759160248815165772e+01 1.055000000000000000e+04
