# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.948920789930555429e+03 1.800000000000000000e+01
3.504137442477287673e-02 4.636744455645160997e+03 6.200000000000000000e+01
4.923125820196404961e-02 2.346400829081632310e+03 9.800000000000000000e+01
6.378344006481624640e-02 2.007331845238095411e+03 2.100000000000000000e+02
8.007265176091875325e-02 1.497458928571428487e+03 3.500000000000000000e+02
9.616302738587061139e-02 1.123671388888888941e+03 4.500000000000000000e+02
1.110826890383447979e-01 9.210910506644518136e+02 6.020000000000000000e+02
1.260576397180557251e-01 8.300572506561679802e+02 7.620000000000000000e+02
1.422731428555557009e-01 5.997659807355516932e+02 1.142000000000000000e+03
1.585460595607757484e-01 5.191301500000000715e+02 1.250000000000000000e+03
1.737497011902237598e-01 4.594231824417009307e+02 1.458000000000000000e+03
1.889532144205047226e-01 4.162287072767364862e+02 1.814000000000000000e+03
2.049067109494826788e-01 3.638996499081726483e+02 2.178000000000000000e+03
2.207556613284745450e-01 3.254567403923138045e+02 2.498000000000000000e+03
2.358802738624342921e-01 2.857790808543097114e+02 2.622000000000000000e+03
2.513999951464319649e-01 2.662708395745955841e+02 3.338000000000000000e+03
2.675345382307371400e-01 2.293257489253090000e+02 3.722000000000000000e+03
2.835681791499936044e-01 2.096063848920863393e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.875979233593391484e+02 4.358000000000000000e+03
3.144508804126917023e-01 1.710448450536352709e+02 5.034000000000000000e+03
3.303723395141972552e-01 1.568415842667133404e+02 5.714000000000000000e+03
3.461405835555014798e-01 1.410388770478101037e+02 5.982000000000000000e+03
3.616240832326051979e-01 1.351301120872462889e+02 6.602000000000000000e+03
3.771335216675366642e-01 1.234581083450210457e+02 7.130000000000000000e+03
3.929320011962133541e-01 1.145694470375902370e+02 8.034000000000000000e+03
4.088541926781908975e-01 1.093860823843829877e+02 8.606000000000000000e+03
4.245637628236880179e-01 1.010132569490403682e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.489460575185705693e+01 9.962000000000000000e+03
4.559993315308014661e-01 8.989249407582937579e+01 1.055000000000000000e+04
4.716264483403250773e-01 8.509915040976305534e+01 1.122600000000000000e+04
4.872700578197112775e-01 7.821425263461222244e+01 1.214600000000000000e+04
5.028559864371159316e-01 7.521688085038870497e+01 1.260600000000000000e+04
5.184881697096974662e-01 7.107419214606579771e+01 1.380200000000000000e+04
5.343469721895739433e-01 6.786850599837332254e+01 1.475400000000000000e+04
5.500823565575736485e-01 6.512099348427010170e+01 1.519400000000000000e+04
5.657322269403529669e-01 6.209300929865078444e+01 1.645400000000000000e+04
5.814958906429442687e-01 5.936415704791885162e+01 1.715400000000000000e+04
5.972223875100493018e-01 5.562847640424833173e+01 1.826600000000000000e+04
6.128042965698242694e-01 5.354928666666666714e+01 1.875000000000000000e+04
