# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.049645486111111131e+04 1.800000000000000000e+01
3.504137442477287673e-02 2.514827419354838639e+04 6.200000000000000000e+01
4.923125820196404961e-02 1.245304974489795859e+04 9.800000000000000000e+01
6.378344006481624640e-02 1.097497738095238128e+04 2.100000000000000000e+02
8.007265176091875325e-02 8.247252857142857465e+03 3.500000000000000000e+02
9.616302738587061139e-02 6.221392222222221790e+03 4.500000000000000000e+02
1.110826890383447979e-01 5.108020764119601154e+03 6.020000000000000000e+02
1.260576397180557251e-01 4.348722769028870971e+03 7.620000000000000000e+02
1.422731428555557009e-01 3.487237959719790069e+03 1.142000000000000000e+03
1.585460595607757484e-01 3.160193200000000161e+03 1.250000000000000000e+03
1.737497011902237598e-01 2.842610768175582962e+03 1.458000000000000000e+03
1.889532144205047226e-01 2.408516262403528344e+03 1.814000000000000000e+03
2.049067109494826788e-01 2.265924012855830824e+03 2.178000000000000000e+03
2.207556613284745450e-01 2.028399719775820586e+03 2.498000000000000000e+03
2.358802738624342921e-01 1.837178680396643813e+03 2.622000000000000000e+03
2.513999951464319649e-01 1.723678999400838848e+03 3.338000000000000000e+03
2.675345382307371400e-01 1.546707818377216654e+03 3.722000000000000000e+03
2.835681791499936044e-01 1.459553237410071915e+03 4.170000000000000000e+03
2.990221799979137507e-01 1.368230725103258465e+03 4.358000000000000000e+03
3.144508804126917023e-01 1.270177294398092954e+03 5.034000000000000000e+03
3.303723395141972552e-01 1.193668183409170524e+03 5.714000000000000000e+03
3.461405835555014798e-01 1.124444834503510492e+03 5.982000000000000000e+03
3.616240832326051979e-01 1.065150787640109002e+03 6.602000000000000000e+03
3.771335216675366642e-01 1.020193688639551283e+03 7.130000000000000000e+03
3.929320011962133541e-01 9.601643639531988583e+02 8.034000000000000000e+03
4.088541926781908975e-01 9.120015105740180843e+02 8.606000000000000000e+03
4.245637628236880179e-01 8.805545444517979377e+02 9.066000000000000000e+03
4.402531073637167558e-01 8.483973097771531684e+02 9.962000000000000000e+03
4.559993315308014661e-01 7.842111848341231735e+02 1.055000000000000000e+04
4.716264483403250773e-01 7.754770176376270001e+02 1.122600000000000000e+04
4.872700578197112775e-01 7.213904989296887607e+02 1.214600000000000000e+04
5.028559864371159316e-01 7.108631603998096580e+02 1.260600000000000000e+04
5.184881697096974662e-01 6.827677872772062528e+02 1.380200000000000000e+04
5.343469721895739433e-01 6.560654737698250756e+02 1.475400000000000000e+04
5.500823565575736485e-01 6.168820587073844308e+02 1.519400000000000000e+04
5.657322269403529669e-01 5.972700863012033778e+02 1.645400000000000000e+04
5.814958906429442687e-01 5.984033461583303506e+02 1.715400000000000000e+04
5.972223875100493018e-01 5.638233877148801412e+02 1.826600000000000000e+04
6.128042965698242694e-01 5.596056533333332936e+02 1.875000000000000000e+04
6.284339241893368566e-01 5.426617574379756661e+02 2.023400000000000000e+04
6.442671741027654608e-01 5.228253146853146518e+02 2.145000000000000000e+04
6.600506477327297006e-01 5.178438211456151521e+02 2.196200000000000000e+04
6.757240646605540135e-01 4.997087204841872108e+02 2.346200000000000000e+04
6.914033637984144942e-01 4.854794526245736961e+02 2.404200000000000000e+04
7.071742118944099875e-01 4.683947043860325152e+02 2.594600000000000000e+04
7.228711511166978632e-01 4.510610307067922804e+02 2.611800000000000000e+04
7.383803448867409802e-01 4.372170071984294282e+02 2.750600000000000000e+04
7.540183656477988938e-01 4.320929264432670607e+02 2.906600000000000000e+04
7.698451130026079392e-01 4.143986535303776577e+02 3.045000000000000000e+04
7.856895634322977884e-01 4.043821120282275956e+02 3.174200000000000000e+04
8.013652298136274554e-01 3.957524031007752114e+02 3.225000000000000000e+04
8.170314793099452411e-01 3.902120583941605787e+02 3.425000000000000000e+04
8.328089595358807440e-01 3.820322953686467145e+02 3.545400000000000000e+04
8.485110835048260691e-01 3.701706922105725539e+02 3.643400000000000000e+04
8.640973204722621759e-01 3.595730852927127330e+02 3.768200000000000000e+04
8.797014300262691044e-01 3.490486079299638504e+02 3.929400000000000000e+04
8.955074489672053550e-01 3.452245932506155555e+02 4.142600000000000000e+04
9.112788985619241222e-01 3.364441829506014301e+02 4.206600000000000000e+04
9.269095651252046153e-01 3.302257530466774256e+02 4.349000000000000000e+04
9.426346125839982770e-01 3.182933569646842784e+02 4.570200000000000000e+04
9.583964670696782928e-01 3.130032165372904274e+02 4.663400000000000000e+04
9.741277885224883804e-01 3.094210157762491349e+02 4.855400000000000000e+04
9.896918448392955092e-01 3.030716799672600814e+02 4.887000000000000000e+04
1.005280879626296420e+00 2.929132754005508446e+02 5.155400000000000000e+04
1.021133664452582135e+00 2.911183952671473207e+02 5.409000000000000000e+04
1.036923334995100809e+00 2.835120963287549785e+02 5.431400000000000000e+04
1.052635308833600680e+00 2.776886487436302673e+02 5.691000000000000000e+04
1.068321370297892425e+00 2.675550607146585094e+02 5.748200000000000000e+04
1.084052701550582753e+00 2.644091313957707712e+02 6.062600000000000000e+04
1.099794715754920382e+00 2.620049178185145706e+02 6.120600000000000000e+04
1.115370388947033220e+00 2.550597091257791362e+02 6.257000000000000000e+04
1.131046383902849950e+00 2.476720523353111219e+02 6.573000000000000000e+04
1.146787968622316356e+00 2.424772965839906362e+02 6.668600000000000000e+04
1.162563353468210270e+00 2.403436397027174394e+02 6.969800000000000000e+04
1.178284495947235833e+00 2.354197726558706734e+02 7.002600000000000000e+04
1.193950312022173277e+00 2.325892282737195274e+02 7.274600000000000000e+04
1.209702279395532543e+00 2.285991990388466206e+02 7.491000000000000000e+04
1.225374778796072261e+00 2.216502469559705446e+02 7.572200000000000000e+04
1.240998268267369031e+00 2.187682768123708286e+02 7.837800000000000000e+04
1.256664763601604173e+00 2.122934149693864754e+02 8.003000000000000000e+04
1.272410839108921055e+00 2.072317697689515228e+02 8.318600000000000000e+04
1.288186821427190987e+00 2.028159119363144498e+02 8.466600000000000000e+04
1.303915415643678744e+00 2.003786887897765325e+02 8.654600000000000000e+04
1.319571589153230251e+00 1.975022806181496264e+02 8.813400000000000000e+04
1.335290070384270056e+00 1.938586160938626506e+02 9.153800000000000000e+04
1.351076062681103140e+00 1.909160815134531504e+02 9.313800000000000000e+04
1.366744220099084473e+00 1.871751307182624657e+02 9.447800000000000000e+04
1.382398842931918725e+00 1.820208483253490215e+02 9.727400000000000000e+04
1.398110035554206876e+00 1.805290199618818576e+02 9.969000000000000000e+04
1.413886464447384306e+00 1.771491568378984311e+02 1.025900000000000000e+05
1.429636290478455862e+00 1.721534933024959173e+02 1.037700000000000000e+05
1.445306609637929229e+00 1.713383860229815809e+02 1.063460000000000000e+05
1.461013715221450848e+00 1.678625836051075169e+02 1.085460000000000000e+05
1.476673179078200837e+00 1.640492747864096827e+02 1.107260000000000000e+05
1.492290038154521659e+00 1.620562133865137753e+02 1.123220000000000000e+05
1.507927148623363189e+00 1.604547588230218480e+02 1.158900000000000000e+05
1.523672044743926701e+00 1.565425626862906654e+02 1.187660000000000000e+05
1.539529615911521709e+00 1.538226463229161425e+02 1.222980000000000000e+05
1.555255688786340684e+00 1.506721926447702629e+02 1.220900000000000000e+05
1.570915144657768492e+00 1.472050870360066881e+02 1.258100000000000000e+05
1.586615423455384422e+00 1.461824791325376225e+02 1.281900000000000000e+05
1.602349133342779730e+00 1.438346031115928838e+02 1.309940000000000000e+05
1.618092974080486135e+00 1.401200849523638681e+02 1.337220000000000000e+05
1.633691874209366679e+00 1.387485323334777263e+02 1.338860000000000000e+05
1.649409270104698511e+00 1.358257553117306315e+02 1.405380000000000000e+05
1.665187916060468121e+00 1.348360669729860604e+02 1.405940000000000000e+05
1.680850499408222509e+00 1.324380684429711437e+02 1.435940000000000000e+05
1.696519861906699678e+00 1.295210170186589949e+02 1.463100000000000000e+05
1.712283893956166425e+00 1.276786325921008967e+02 1.506500000000000000e+05
1.728062756067172412e+00 1.250557157339020762e+02 1.519140000000000000e+05
1.743677627348828585e+00 1.230173796268530282e+02 1.533980000000000000e+05
1.759326903275710174e+00 1.213881266390483091e+02 1.578660000000000000e+05
1.775054497456971747e+00 1.185921896201869856e+02 1.606580000000000000e+05
1.790812710658242546e+00 1.181592302348539363e+02 1.641020000000000000e+05
1.806502375897273804e+00 1.162874892420330468e+02 1.649940000000000000e+05
1.822179186865621636e+00 1.137210950838975521e+02 1.698500000000000000e+05
1.837969883527481585e+00 1.126167204282427434e+02 1.729860000000000000e+05
1.853671301775014824e+00 1.108942459199282382e+02 1.738940000000000000e+05
1.869276135303816311e+00 1.082650895473418586e+02 1.767780000000000000e+05
1.884971321406135658e+00 1.065318313329886450e+02 1.818020000000000000e+05
1.900728707982397125e+00 1.053220625711652190e+02 1.844300000000000000e+05
1.916473119999263952e+00 1.039042415697332871e+02 1.872420000000000000e+05
1.932184555202840048e+00 1.022825755584756990e+02 1.902500000000000000e+05
1.947873548384971176e+00 1.008685776600716650e+02 1.925700000000000000e+05
1.963628993658796507e+00 9.963664793648551665e+01 1.982540000000000000e+05
1.979352447076785815e+00 9.854278703918737392e+01 1.980740000000000000e+05
1.994985104292756439e+00 9.691578322197476325e+01 2.020500000000000000e+05
2.010642935442618739e+00 9.527017741919786431e+01 2.055020000000000000e+05
2.026404838719640278e+00 9.338563413175357653e+01 2.106660000000000000e+05
2.042160439755924539e+00 9.281560637586736107e+01 2.124260000000000000e+05
2.057814152054247447e+00 9.046259781785543908e+01 2.139180000000000000e+05
2.073527659517757193e+00 8.964863299456092705e+01 2.209940000000000000e+05
2.089278401895053872e+00 8.852746002654363622e+01 2.215220000000000000e+05
2.104986979127729807e+00 8.689897222443153169e+01 2.263140000000000000e+05
2.120648321356923383e+00 8.543641275176642580e+01 2.272940000000000000e+05
2.136325257483229656e+00 8.433024270052627003e+01 2.329620000000000000e+05
2.152108829701105730e+00 8.286419026314240455e+01 2.378180000000000000e+05
2.167848322413291839e+00 8.149346890494047102e+01 2.383980000000000000e+05
2.183487000865677263e+00 8.082128093182778628e+01 2.414180000000000000e+05
2.199161537811643807e+00 7.963889991815831593e+01 2.468180000000000000e+05
