# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.069601128472222172e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.719263104838710206e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.880584821428570649e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.225082440476190641e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.157013571428571595e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.375788055555555729e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.942048172757475186e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.719435367454068228e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.289543126094570880e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.134132900000000063e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.009867969821673455e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.955913037486218400e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.994754935720844742e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.233438250600479478e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.383326659038901880e+02 2.622000000000000000e+03
2.513999951464319649e-01 6.006361219292989517e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.228516926383665577e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.910559952038369147e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.423043540614960989e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.109799116011124056e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.814162145607280081e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.421776788699431222e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.326281429869736712e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.120811711079944075e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.877002738361961747e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.773850511271206187e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.591730641958967567e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.431587783577595019e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.326254976303317505e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.245891457331195511e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.096513049563642426e+02 1.214600000000000000e+04
5.028559864371159316e-01 2.033390448992543327e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.941712251847558548e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.864724142605394945e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.818215249440568471e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.727853409505287630e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.705273988574093380e+02 1.715400000000000000e+04
5.972223875100493018e-01 1.613282190955874285e+02 1.826600000000000000e+04
6.128042965698242694e-01 1.579672533333333320e+02 1.875000000000000000e+04
6.284339241893368566e-01 1.521714935257487298e+02 2.023400000000000000e+04
6.442671741027654608e-01 1.464855477855477943e+02 2.145000000000000000e+04
6.600506477327297006e-01 1.410390333302977979e+02 2.196200000000000000e+04
6.757240646605540135e-01 1.385979029920723065e+02 2.346200000000000000e+04
6.914033637984144942e-01 1.349819690541552291e+02 2.404200000000000000e+04
7.071742118944099875e-01 1.293347722192245328e+02 2.594600000000000000e+04
7.228711511166978632e-01 1.266262826403246891e+02 2.611800000000000000e+04
7.383803448867409802e-01 1.220448629389951236e+02 2.750600000000000000e+04
7.540183656477988938e-01 1.197710469276818372e+02 2.906600000000000000e+04
7.698451130026079392e-01 1.172558456486042644e+02 3.045000000000000000e+04
7.856895634322977884e-01 1.145962289710793272e+02 3.174200000000000000e+04
8.013652298136274554e-01 1.114918449612403180e+02 3.225000000000000000e+04
8.170314793099452411e-01 1.087444379562043792e+02 3.425000000000000000e+04
8.328089595358807440e-01 1.056525074744739641e+02 3.545400000000000000e+04
8.485110835048260691e-01 1.045218477246528010e+02 3.643400000000000000e+04
8.640973204722621759e-01 1.007215912106576070e+02 3.768200000000000000e+04
