# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.050881336805555475e+04 1.800000000000000000e+01
3.504137442477287673e-02 2.519726814516128798e+04 6.200000000000000000e+01
4.923125820196404961e-02 1.248687499999999818e+04 9.800000000000000000e+01
6.378344006481624640e-02 1.101573095238095266e+04 2.100000000000000000e+02
8.007265176091875325e-02 8.290340714285714057e+03 3.500000000000000000e+02
9.616302738587061139e-02 6.264950555555555184e+03 4.500000000000000000e+02
1.110826890383447979e-01 5.155553156146179390e+03 6.020000000000000000e+02
1.260576397180557251e-01 4.398936679790026574e+03 7.620000000000000000e+02
1.422731428555557009e-01 3.536850043782837020e+03 1.142000000000000000e+03
1.585460595607757484e-01 3.215461600000000089e+03 1.250000000000000000e+03
1.737497011902237598e-01 2.901473936899862565e+03 1.458000000000000000e+03
1.889532144205047226e-01 2.465792998897464258e+03 1.814000000000000000e+03
2.049067109494826788e-01 2.330008953168044172e+03 2.178000000000000000e+03
2.207556613284745450e-01 2.093474379503602904e+03 2.498000000000000000e+03
2.358802738624342921e-01 1.905129672006102282e+03 2.622000000000000000e+03
2.513999951464319649e-01 1.794257639304973054e+03 3.338000000000000000e+03
2.675345382307371400e-01 1.619122246104245050e+03 3.722000000000000000e+03
2.835681791499936044e-01 1.534638129496402826e+03 4.170000000000000000e+03
2.990221799979137507e-01 1.445698829738412087e+03 4.358000000000000000e+03
3.144508804126917023e-01 1.348833432657926096e+03 5.034000000000000000e+03
3.303723395141972552e-01 1.274708435421771128e+03 5.714000000000000000e+03
3.461405835555014798e-01 1.207010197258441849e+03 5.982000000000000000e+03
3.616240832326051979e-01 1.149013102090275652e+03 6.602000000000000000e+03
3.771335216675366642e-01 1.107214866760168434e+03 7.130000000000000000e+03
3.929320011962133541e-01 1.048405028628329546e+03 8.034000000000000000e+03
4.088541926781908975e-01 1.002515221938182663e+03 8.606000000000000000e+03
4.245637628236880179e-01 9.743046547540260462e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.446729572375024873e+02 9.962000000000000000e+03
4.559993315308014661e-01 8.784208530805686905e+02 1.055000000000000000e+04
4.716264483403250773e-01 8.737428291466238761e+02 1.122600000000000000e+04
4.872700578197112775e-01 8.187851144409683002e+02 1.214600000000000000e+04
5.028559864371159316e-01 8.115192765349834190e+02 1.260600000000000000e+04
5.184881697096974662e-01 7.854592088103173637e+02 1.380200000000000000e+04
5.343469721895739433e-01 7.592543716958113009e+02 1.475400000000000000e+04
5.500823565575736485e-01 7.193479004870342806e+02 1.519400000000000000e+04
5.657322269403529669e-01 7.002219521089097043e+02 1.645400000000000000e+04
5.814958906429442687e-01 7.063042439081262955e+02 1.715400000000000000e+04
5.972223875100493018e-01 6.716619949633197848e+02 1.826600000000000000e+04
6.128042965698242694e-01 6.697621333333332814e+02 1.875000000000000000e+04
6.284339241893368566e-01 6.544791440150241897e+02 2.023400000000000000e+04
6.442671741027654608e-01 6.340751981351980930e+02 2.145000000000000000e+04
6.600506477327297006e-01 6.319417630452600179e+02 2.196200000000000000e+04
6.757240646605540135e-01 6.148275509334242770e+02 2.346200000000000000e+04
6.914033637984144942e-01 6.013254304966309292e+02 2.404200000000000000e+04
7.071742118944099875e-01 5.834986895860633922e+02 2.594600000000000000e+04
7.228711511166978632e-01 5.655835056283024187e+02 2.611800000000000000e+04
7.383803448867409802e-01 5.522925907074819634e+02 2.750600000000000000e+04
7.540183656477988938e-01 5.489086561618386213e+02 2.906600000000000000e+04
7.698451130026079392e-01 5.303354022988505676e+02 3.045000000000000000e+04
7.856895634322977884e-01 5.203587360594794973e+02 3.174200000000000000e+04
8.013652298136274554e-01 5.123340155038760031e+02 3.225000000000000000e+04
8.170314793099452411e-01 5.082720000000000482e+02 3.425000000000000000e+04
8.328089595358807440e-01 5.016663846110453164e+02 3.545400000000000000e+04
8.485110835048260691e-01 4.886986331448646865e+02 3.643400000000000000e+04
8.640973204722621759e-01 4.779877925800116714e+02 3.768200000000000000e+04
8.797014300262691044e-01 4.668558049574998563e+02 3.929400000000000000e+04
8.955074489672053550e-01 4.641485057693236627e+02 4.142600000000000000e+04
9.112788985619241222e-01 4.555306898683022041e+02 4.206600000000000000e+04
9.269095651252046153e-01 4.496337088985973764e+02 4.349000000000000000e+04
9.426346125839982770e-01 4.363002494420375683e+02 4.570200000000000000e+04
9.583964670696782928e-01 4.311002701891324023e+02 4.663400000000000000e+04
9.741277885224883804e-01 4.289642048028998715e+02 4.855400000000000000e+04
9.896918448392955092e-01 4.224150603642316355e+02 4.887000000000000000e+04
1.005280879626296420e+00 4.106238119253598029e+02 5.155400000000000000e+04
1.021133664452582135e+00 4.103768533924940130e+02 5.409000000000000000e+04
1.036923334995100809e+00 4.023428213720219446e+02 5.431400000000000000e+04
1.052635308833600680e+00 3.955463714637146495e+02 5.691000000000000000e+04
1.068321370297892425e+00 3.832044466093733490e+02 5.748200000000000000e+04
1.084052701550582753e+00 3.817685811368059490e+02 6.062600000000000000e+04
1.099794715754920382e+00 3.797726693461425498e+02 6.120600000000000000e+04
1.115370388947033220e+00 3.722992488412977536e+02 6.257000000000000000e+04
1.131046383902849950e+00 3.635894112277499062e+02 6.573000000000000000e+04
1.146787968622316356e+00 3.573284947365264088e+02 6.668600000000000000e+04
1.162563353468210270e+00 3.564230250509340294e+02 6.969800000000000000e+04
1.178284495947235833e+00 3.507806529003512992e+02 7.002600000000000000e+04
1.193950312022173277e+00 3.484699639842740453e+02 7.274600000000000000e+04
1.209702279395532543e+00 3.447149913229208664e+02 7.491000000000000000e+04
1.225374778796072261e+00 3.360293970048334700e+02 7.572200000000000000e+04
1.240998268267369031e+00 3.333856439306948687e+02 7.837800000000000000e+04
1.256664763601604173e+00 3.259151568161939281e+02 8.003000000000000000e+04
1.272410839108921055e+00 3.195742793258481242e+02 8.318600000000000000e+04
1.288186821427190987e+00 3.139027945101929618e+02 8.466600000000000000e+04
1.303915415643678744e+00 3.117995979016939145e+02 8.654600000000000000e+04
1.319571589153230251e+00 3.088678829963464523e+02 8.813400000000000000e+04
1.335290070384270056e+00 3.049582031506041062e+02 9.153800000000000000e+04
1.351076062681103140e+00 3.011871416607614265e+02 9.313800000000000000e+04
1.366744220099084473e+00 2.972231842333665099e+02 9.447800000000000000e+04
1.382398842931918725e+00 2.903984209552398852e+02 9.727400000000000000e+04
1.398110035554206876e+00 2.895677199317885879e+02 9.969000000000000000e+04
1.413886464447384306e+00 2.856423822984696699e+02 1.025900000000000000e+05
1.429636290478455862e+00 2.791539173171436801e+02 1.037700000000000000e+05
1.445306609637929229e+00 2.793447802456133786e+02 1.063460000000000000e+05
1.461013715221450848e+00 2.754366443719713402e+02 1.085460000000000000e+05
1.476673179078200837e+00 2.704377833571157339e+02 1.107260000000000000e+05
1.492290038154521659e+00 2.680082085432952113e+02 1.123220000000000000e+05
1.507927148623363189e+00 2.668439554750194134e+02 1.158900000000000000e+05
1.523672044743926701e+00 2.617292827913712472e+02 1.187660000000000000e+05
1.539529615911521709e+00 2.585013491635186256e+02 1.222980000000000000e+05
1.555255688786340684e+00 2.544392824965189845e+02 1.220900000000000000e+05
1.570915144657768492e+00 2.500440982433828765e+02 1.258100000000000000e+05
1.586615423455384422e+00 2.491391684218737623e+02 1.281900000000000000e+05
1.602349133342779730e+00 2.466542284379437149e+02 1.309940000000000000e+05
1.618092974080486135e+00 2.413276349441378272e+02 1.337220000000000000e+05
1.633691874209366679e+00 2.398182334224638907e+02 1.338860000000000000e+05
1.649409270104698511e+00 2.359035847955713052e+02 1.405380000000000000e+05
1.665187916060468121e+00 2.350799465126534642e+02 1.405940000000000000e+05
1.680850499408222509e+00 2.322948312603590750e+02 1.435940000000000000e+05
1.696519861906699678e+00 2.283446107579796092e+02 1.463100000000000000e+05
1.712283893956166425e+00 2.259730766677729719e+02 1.506500000000000000e+05
1.728062756067172412e+00 2.224684492541832981e+02 1.519140000000000000e+05
1.743677627348828585e+00 2.197578847181840729e+02 1.533980000000000000e+05
1.759326903275710174e+00 2.177217386897748668e+02 1.578660000000000000e+05
1.775054497456971747e+00 2.139978090104445698e+02 1.606580000000000000e+05
1.790812710658242546e+00 2.138138718601845198e+02 1.641020000000000000e+05
1.806502375897273804e+00 2.114053359516103683e+02 1.649940000000000000e+05
1.822179186865621636e+00 2.078983573741536475e+02 1.698500000000000000e+05
1.837969883527481585e+00 2.064624651705918268e+02 1.729860000000000000e+05
1.853671301775014824e+00 2.043277168849989209e+02 1.738940000000000000e+05
1.869276135303816311e+00 2.002196200884725386e+02 1.767780000000000000e+05
