# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.050783246527777737e+04 1.800000000000000000e+01
3.504137442477287673e-02 2.519383064516128798e+04 6.200000000000000000e+01
4.923125820196404961e-02 1.248419642857142753e+04 9.800000000000000000e+01
6.378344006481624640e-02 1.101197500000000036e+04 2.100000000000000000e+02
8.007265176091875325e-02 8.286629999999999200e+03 3.500000000000000000e+02
9.616302738587061139e-02 6.261059444444444125e+03 4.500000000000000000e+02
1.110826890383447979e-01 5.150599667774086811e+03 6.020000000000000000e+02
1.260576397180557251e-01 4.393755905511810852e+03 7.620000000000000000e+02
1.422731428555557009e-01 3.531874562171628895e+03 1.142000000000000000e+03
1.585460595607757484e-01 3.209948000000000320e+03 1.250000000000000000e+03
1.737497011902237598e-01 2.895450617283950578e+03 1.458000000000000000e+03
1.889532144205047226e-01 2.459939360529217083e+03 1.814000000000000000e+03
2.049067109494826788e-01 2.323446510560147090e+03 2.178000000000000000e+03
2.207556613284745450e-01 2.086774819855884743e+03 2.498000000000000000e+03
2.358802738624342921e-01 1.897944698703279983e+03 2.622000000000000000e+03
2.513999951464319649e-01 1.786663870581186302e+03 3.338000000000000000e+03
2.675345382307371400e-01 1.611084228909188823e+03 3.722000000000000000e+03
2.835681791499936044e-01 1.526085491606714641e+03 4.170000000000000000e+03
2.990221799979137507e-01 1.437171638366223078e+03 4.358000000000000000e+03
3.144508804126917023e-01 1.339832340087405555e+03 5.034000000000000000e+03
3.303723395141972552e-01 1.265396394819740863e+03 5.714000000000000000e+03
3.461405835555014798e-01 1.197362420595118692e+03 5.982000000000000000e+03
3.616240832326051979e-01 1.139019160860345437e+03 6.602000000000000000e+03
3.771335216675366642e-01 1.096787517531556887e+03 7.130000000000000000e+03
3.929320011962133541e-01 1.037913617127209363e+03 8.034000000000000000e+03
4.088541926781908975e-01 9.916214269114570925e+02 8.606000000000000000e+03
4.245637628236880179e-01 9.628816457092433438e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.327854848424011607e+02 9.962000000000000000e+03
4.559993315308014661e-01 8.666539336492891152e+02 1.055000000000000000e+04
4.716264483403250773e-01 8.612668804560840954e+02 1.122600000000000000e+04
4.872700578197112775e-01 8.064642680717931853e+02 1.214600000000000000e+04
5.028559864371159316e-01 7.987894653339679962e+02 1.260600000000000000e+04
5.184881697096974662e-01 7.722667004781916376e+02 1.380200000000000000e+04
5.343469721895739433e-01 7.456958790836382605e+02 1.475400000000000000e+04
5.500823565575736485e-01 7.058800842437804022e+02 1.519400000000000000e+04
5.657322269403529669e-01 6.863790567643126224e+02 1.645400000000000000e+04
5.814958906429442687e-01 6.917845400489680969e+02 1.715400000000000000e+04
5.972223875100493018e-01 6.570471915033394907e+02 1.826600000000000000e+04
6.128042965698242694e-01 6.545361599999999953e+02 1.875000000000000000e+04
6.284339241893368566e-01 6.392661362063852266e+02 2.023400000000000000e+04
6.442671741027654608e-01 6.186517016317015987e+02 2.145000000000000000e+04
6.600506477327297006e-01 6.158583917675986186e+02 2.196200000000000000e+04
6.757240646605540135e-01 5.984219589122836851e+02 2.346200000000000000e+04
