# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.120537217881944343e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.659008316532258050e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.351723852040816155e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.148616517857142981e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.569464285714285552e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.420554166666667015e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.286490344684385718e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.807908054461942129e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.408489218476357223e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.930678250000000276e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.591785836762688291e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.370364353638368300e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.060456123737373844e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.825336269015212167e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.605458619374523437e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.487131796734571765e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.275018303331542313e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.145776603717026347e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.032766320559889834e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.347665872069924831e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.556688615680783982e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.717926174356402669e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.314946701757043002e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.624050666199158854e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.189150796614389094e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.873413534162212102e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.441279574784910267e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.128045322224453173e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.760219490521326691e+01 1.055000000000000000e+04
4.716264483403250773e-01 4.505560195082843222e+01 1.122600000000000000e+04
4.872700578197112775e-01 4.144415085213238825e+01 1.214600000000000000e+04
5.028559864371159316e-01 3.979037511899095847e+01 1.260600000000000000e+04
5.184881697096974662e-01 3.737658038690045004e+01 1.380200000000000000e+04
5.343469721895739433e-01 3.557514911210518704e+01 1.475400000000000000e+04
5.500823565575736485e-01 3.392463307884690948e+01 1.519400000000000000e+04
5.657322269403529669e-01 3.258832578704266325e+01 1.645400000000000000e+04
5.814958906429442687e-01 3.054248098111227705e+01 1.715400000000000000e+04
5.972223875100493018e-01 2.898185494908573290e+01 1.826600000000000000e+04
6.128042965698242694e-01 2.768046000000000006e+01 1.875000000000000000e+04
6.284339241893368566e-01 2.635305055846594868e+01 2.023400000000000000e+04
6.442671741027654608e-01 2.514819055944056103e+01 2.145000000000000000e+04
6.600506477327297006e-01 2.377184881841362341e+01 2.196200000000000000e+04
6.757240646605540135e-01 2.327054652203563379e+01 2.346200000000000000e+04
6.914033637984144942e-01 2.230435279926794934e+01 2.404200000000000000e+04
7.071742118944099875e-01 2.172912732213057652e+01 2.594600000000000000e+04
7.228711511166978632e-01 2.028141750899762741e+01 2.611800000000000000e+04
7.383803448867409802e-01 1.992747037010106936e+01 2.750600000000000000e+04
7.540183656477988938e-01 1.912052742035367814e+01 2.906600000000000000e+04
7.698451130026079392e-01 1.862149835796387620e+01 3.045000000000000000e+04
7.856895634322977884e-01 1.780747511183920295e+01 3.174200000000000000e+04
8.013652298136274554e-01 1.717878488372092960e+01 3.225000000000000000e+04
8.170314793099452411e-01 1.662641970802919644e+01 3.425000000000000000e+04
8.328089595358807440e-01 1.597958446155581846e+01 3.545400000000000000e+04
8.485110835048260691e-01 1.551721263105890181e+01 3.643400000000000000e+04
8.640973204722621759e-01 1.498774448012313520e+01 3.768200000000000000e+04
8.797014300262691044e-01 1.447840637247417028e+01 3.929400000000000000e+04
8.955074489672053550e-01 1.406405699319268265e+01 4.142600000000000000e+04
9.112788985619241222e-01 1.377482557172062982e+01 4.206600000000000000e+04
9.269095651252046153e-01 1.319552914463094950e+01 4.349000000000000000e+04
9.426346125839982770e-01 1.275680358627631250e+01 4.570200000000000000e+04
9.583964670696782928e-01 1.241253028905948597e+01 4.663400000000000000e+04
9.741277885224883804e-01 1.222919069489640442e+01 4.855400000000000000e+04
