# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.120242621527777828e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.658341733870967801e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.351394292091836633e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.148345461309523898e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.567230357142857429e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.418761805555556066e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.284915905315614282e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.806487040682414431e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.407419001751313772e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.929675250000000233e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.590832904663923273e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.369485770396912869e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.059600694444444287e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.824540632506004556e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.604734220061022256e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.486381066506890249e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.274344018672756675e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.145094649280575538e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.032126405461220742e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.341507747318236454e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.550738865068252892e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.712136409227682066e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.309073481520751159e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.618353786816270201e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.183583053273586927e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.867621063792702785e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.435580396536509795e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.122251744127684958e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.754655213270142156e+01 1.055000000000000000e+04
4.716264483403250773e-01 4.499741671120612807e+01 1.122600000000000000e+04
4.872700578197112775e-01 4.138704871974312738e+01 1.214600000000000000e+04
5.028559864371159316e-01 3.973310824210693681e+01 1.260600000000000000e+04
5.184881697096974662e-01 3.732020721634545879e+01 1.380200000000000000e+04
5.343469721895739433e-01 3.551859665175545189e+01 1.475400000000000000e+04
5.500823565575736485e-01 3.386664966434118185e+01 1.519400000000000000e+04
5.657322269403529669e-01 3.253128038774766395e+01 1.645400000000000000e+04
5.814958906429442687e-01 3.048609107205316349e+01 1.715400000000000000e+04
5.972223875100493018e-01 2.892452165225008187e+01 1.826600000000000000e+04
6.128042965698242694e-01 2.762297999999999831e+01 1.875000000000000000e+04
6.284339241893368566e-01 2.629487805179400794e+01 2.023400000000000000e+04
6.442671741027654608e-01 2.508997960372960279e+01 2.145000000000000000e+04
