# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.068541232638888687e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.715875000000000000e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.878649872448979295e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.223181547619047706e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.155180714285714203e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.374017777777777610e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.940292981727574897e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.717561679790026119e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.287883756567425507e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.132333000000000084e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.008013974622770888e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.936848814773979939e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.975153810835629429e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.212697658126501210e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.362650648360030345e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.984860320551227915e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.207472125201504696e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.887913369304556568e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.401054956402019229e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.087058005562176959e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.790672471123556306e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.399128426947509070e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.302448879127537111e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.096202314165498137e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.852774147373662004e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.748569893097838985e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.566034083388484532e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.405797530616342215e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.300350473933649198e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.218971583823267508e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.069525358142598463e+02 1.214600000000000000e+04
5.028559864371159316e-01 2.005472195779787512e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.913482285176061453e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.835830622204147744e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.788496939581413585e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.697994864470645382e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.674063337996968528e+02 1.715400000000000000e+04
5.972223875100493018e-01 1.582233931895324588e+02 1.826600000000000000e+04
6.128042965698242694e-01 1.547812666666666530e+02 1.875000000000000000e+04
6.284339241893368566e-01 1.489622417712760694e+02 2.023400000000000000e+04
6.442671741027654608e-01 1.432427156177156178e+02 2.145000000000000000e+04
6.600506477327297006e-01 1.377743374920316910e+02 2.196200000000000000e+04
6.757240646605540135e-01 1.352469312079106771e+02 2.346200000000000000e+04
6.914033637984144942e-01 1.315863176940354435e+02 2.404200000000000000e+04
7.071742118944099875e-01 1.259361462267786891e+02 2.594600000000000000e+04
7.228711511166978632e-01 1.231565299793246169e+02 2.611800000000000000e+04
7.383803448867409802e-01 1.185674307423834790e+02 2.750600000000000000e+04
7.540183656477988938e-01 1.162555047134108577e+02 2.906600000000000000e+04
7.698451130026079392e-01 1.136849507389162568e+02 3.045000000000000000e+04
7.856895634322977884e-01 1.109947782118328945e+02 3.174200000000000000e+04
8.013652298136274554e-01 1.078411162790697659e+02 3.225000000000000000e+04
8.170314793099452411e-01 1.050714744525547530e+02 3.425000000000000000e+04
8.328089595358807440e-01 1.019671193659389701e+02 3.545400000000000000e+04
8.485110835048260691e-01 1.007570126804633048e+02 3.643400000000000000e+04
8.640973204722621759e-01 9.697861047715089455e+01 3.768200000000000000e+04
8.797014300262691044e-01 9.448018781493358631e+01 3.929400000000000000e+04
8.955074489672053550e-01 9.277899145464202491e+01 4.142600000000000000e+04
9.112788985619241222e-01 9.163712974849046589e+01 4.206600000000000000e+04
9.269095651252046153e-01 8.940259255001150507e+01 4.349000000000000000e+04
9.426346125839982770e-01 8.787762570565840292e+01 4.570200000000000000e+04
9.583964670696782928e-01 8.597116374319166709e+01 4.663400000000000000e+04
9.741277885224883804e-01 8.465461650945339045e+01 4.855400000000000000e+04
9.896918448392955092e-01 8.287243707796193348e+01 4.887000000000000000e+04
1.005280879626296420e+00 8.094451448966131579e+01 5.155400000000000000e+04
1.021133664452582135e+00 7.880492697356258702e+01 5.409000000000000000e+04
1.036923334995100809e+00 7.735504658099200981e+01 5.431400000000000000e+04
1.052635308833600680e+00 7.627290458618871583e+01 5.691000000000000000e+04
1.068321370297892425e+00 7.487626561358338506e+01 5.748200000000000000e+04
1.084052701550582753e+00 7.393751855639493442e+01 6.062600000000000000e+04
1.099794715754920382e+00 7.272848250171551854e+01 6.120600000000000000e+04
1.115370388947033220e+00 7.130875819082628198e+01 6.257000000000000000e+04
1.131046383902849950e+00 7.028382778031340195e+01 6.573000000000000000e+04
1.146787968622316356e+00 6.975985214287857161e+01 6.668600000000000000e+04
1.162563353468210270e+00 6.710504605584091564e+01 6.969800000000000000e+04
1.178284495947235833e+00 6.719122183189101349e+01 7.002600000000000000e+04
1.193950312022173277e+00 6.537508591537680047e+01 7.274600000000000000e+04
1.209702279395532543e+00 6.458348017621145232e+01 7.491000000000000000e+04
1.225374778796072261e+00 6.333810517418979913e+01 7.572200000000000000e+04
1.240998268267369031e+00 6.264479190589196378e+01 7.837800000000000000e+04
1.256664763601604173e+00 6.126540672247907082e+01 8.003000000000000000e+04
1.272410839108921055e+00 6.030266511191787515e+01 8.318600000000000000e+04
1.288186821427190987e+00 6.014586729029362289e+01 8.466600000000000000e+04
1.303915415643678744e+00 5.855363621657846807e+01 8.654600000000000000e+04
1.319571589153230251e+00 5.770029727460457281e+01 8.813400000000000000e+04
1.335290070384270056e+00 5.715120496405863548e+01 9.153800000000000000e+04
1.351076062681103140e+00 5.627610642272756536e+01 9.313800000000000000e+04
1.366744220099084473e+00 5.553673871165774756e+01 9.447800000000000000e+04
1.382398842931918725e+00 5.533569093488496549e+01 9.727400000000000000e+04
1.398110035554206876e+00 5.395209649914735905e+01 9.969000000000000000e+04
1.413886464447384306e+00 5.331411930987425762e+01 1.025900000000000000e+05
1.429636290478455862e+00 5.254347113809386371e+01 1.037700000000000000e+05
1.445306609637929229e+00 5.185139074342241372e+01 1.063460000000000000e+05
1.461013715221450848e+00 5.119609197943728418e+01 1.085460000000000000e+05
1.476673179078200837e+00 5.043740855806224488e+01 1.107260000000000000e+05
1.492290038154521659e+00 4.997452413596624154e+01 1.123220000000000000e+05
1.507927148623363189e+00 4.913872637846233715e+01 1.158900000000000000e+05
1.523672044743926701e+00 4.886958809760368894e+01 1.187660000000000000e+05
1.539529615911521709e+00 4.820419385435575066e+01 1.222980000000000000e+05
1.555255688786340684e+00 4.736180686378901328e+01 1.220900000000000000e+05
1.570915144657768492e+00 4.708898736189492240e+01 1.258100000000000000e+05
1.586615423455384422e+00 4.650906466963101593e+01 1.281900000000000000e+05
1.602349133342779730e+00 4.535899354168893183e+01 1.309940000000000000e+05
1.618092974080486135e+00 4.514714856194193970e+01 1.337220000000000000e+05
1.633691874209366679e+00 4.487862435206071154e+01 1.338860000000000000e+05
1.649409270104698511e+00 4.402040017646472592e+01 1.405380000000000000e+05
1.665187916060468121e+00 4.358052975233651694e+01 1.405940000000000000e+05
1.680850499408222509e+00 4.303491092942601881e+01 1.435940000000000000e+05
1.696519861906699678e+00 4.276558676782174473e+01 1.463100000000000000e+05
1.712283893956166425e+00 4.199345170925987247e+01 1.506500000000000000e+05
1.728062756067172412e+00 4.150967652750898651e+01 1.519140000000000000e+05
1.743677627348828585e+00 4.114913818954615010e+01 1.533980000000000000e+05
1.759326903275710174e+00 4.067553494736041841e+01 1.578660000000000000e+05
1.775054497456971747e+00 3.997950926813479811e+01 1.606580000000000000e+05
1.790812710658242546e+00 3.971113392889787974e+01 1.641020000000000000e+05
1.806502375897273804e+00 3.920087700158794064e+01 1.649940000000000000e+05
1.822179186865621636e+00 3.912059464233146855e+01 1.698500000000000000e+05
1.837969883527481585e+00 3.812067450545130498e+01 1.729860000000000000e+05
1.853671301775014824e+00 3.776528229841167672e+01 1.738940000000000000e+05
1.869276135303816311e+00 3.783324565273959195e+01 1.767780000000000000e+05
1.884971321406135658e+00 3.720803126478256928e+01 1.818020000000000000e+05
1.900728707982397125e+00 3.697655479043540083e+01 1.844300000000000000e+05
1.916473119999263952e+00 3.629588447036455534e+01 1.872420000000000000e+05
1.932184555202840048e+00 3.587444940867280252e+01 1.902500000000000000e+05
1.947873548384971176e+00 3.564862906994859060e+01 1.925700000000000000e+05
1.963628993658796507e+00 3.533000342994340315e+01 1.982540000000000000e+05
1.979352447076785815e+00 3.496884245282066672e+01 1.980740000000000000e+05
1.994985104292756439e+00 3.473580054441969622e+01 2.020500000000000000e+05
2.010642935442618739e+00 3.426285388949985844e+01 2.055020000000000000e+05
2.026404838719640278e+00 3.371789467688189035e+01 2.106660000000000000e+05
2.042160439755924539e+00 3.364299803225593877e+01 2.124260000000000000e+05
2.057814152054247447e+00 3.327189624061556117e+01 2.139180000000000000e+05
2.073527659517757193e+00 3.276554567092318848e+01 2.209940000000000000e+05
2.089278401895053872e+00 3.252471763526872905e+01 2.215220000000000000e+05
2.104986979127729807e+00 3.218579495744850050e+01 2.263140000000000000e+05
2.120648321356923383e+00 3.196128142405870420e+01 2.272940000000000000e+05
2.136325257483229656e+00 3.152812046599874662e+01 2.329620000000000000e+05
2.152108829701105730e+00 3.130308050694228683e+01 2.378180000000000000e+05
2.167848322413291839e+00 3.117430515356672416e+01 2.383980000000000000e+05
2.183487000865677263e+00 3.071211550091542719e+01 2.414180000000000000e+05
2.199161537811643807e+00 3.036637117228078608e+01 2.468180000000000000e+05
2.214891256735060487e+00 3.018023576864901258e+01 2.499060000000000000e+05
2.230633713071271895e+00 2.990296307056874170e+01 2.547020000000000000e+05
2.246304443991349320e+00 2.958031467899283484e+01 2.544180000000000000e+05
2.261936208784359970e+00 2.914664840947325786e+01 2.603540000000000000e+05
2.277652670266802293e+00 2.900274177843864010e+01 2.649740000000000000e+05
2.293412982496121355e+00 2.871616205595373827e+01 2.687220000000000000e+05
2.309141221738169047e+00 2.853521295321142404e+01 2.715620000000000000e+05
2.324861988404599789e+00 2.816751576640322696e+01 2.755860000000000000e+05
2.340611247586814159e+00 2.792354116849280743e+01 2.801900000000000000e+05
