# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.049187413194444343e+04 1.800000000000000000e+01
3.504137442477287673e-02 2.513829032258064399e+04 6.200000000000000000e+01
4.923125820196404961e-02 1.244953188775510171e+04 9.800000000000000000e+01
6.378344006481624640e-02 1.097240476190476329e+04 2.100000000000000000e+02
8.007265176091875325e-02 8.246775714285713548e+03 3.500000000000000000e+02
9.616302738587061139e-02 6.221808888888888760e+03 4.500000000000000000e+02
1.110826890383447979e-01 5.108935631229235696e+03 6.020000000000000000e+02
1.260576397180557251e-01 4.349854330708661109e+03 7.620000000000000000e+02
1.422731428555557009e-01 3.489371935201400902e+03 1.142000000000000000e+03
1.585460595607757484e-01 3.162856200000000172e+03 1.250000000000000000e+03
1.737497011902237598e-01 2.845619684499313735e+03 1.458000000000000000e+03
1.889532144205047226e-01 2.410700385887541415e+03 1.814000000000000000e+03
2.049067109494826788e-01 2.269191689623507955e+03 2.178000000000000000e+03
2.207556613284745450e-01 2.031554843875100005e+03 2.498000000000000000e+03
2.358802738624342921e-01 1.840306254767353266e+03 2.622000000000000000e+03
2.513999951464319649e-01 1.726633762732175001e+03 3.338000000000000000e+03
2.675345382307371400e-01 1.549508328855454238e+03 3.722000000000000000e+03
2.835681791499936044e-01 1.461299880095923299e+03 4.170000000000000000e+03
2.990221799979137507e-01 1.371320100963744835e+03 4.358000000000000000e+03
3.144508804126917023e-01 1.271892828764402111e+03 5.034000000000000000e+03
3.303723395141972552e-01 1.196071491074553705e+03 5.714000000000000000e+03
3.461405835555014798e-01 1.126644767636242022e+03 5.982000000000000000e+03
3.616240832326051979e-01 1.066778854892456820e+03 6.602000000000000000e+03
3.771335216675366642e-01 1.021264165497896215e+03 7.130000000000000000e+03
3.929320011962133541e-01 9.612061862086134170e+02 8.034000000000000000e+03
4.088541926781908975e-01 9.130169649082035903e+02 8.606000000000000000e+03
4.245637628236880179e-01 8.811121773659828023e+02 9.066000000000000000e+03
4.402531073637167558e-01 8.489963862678176838e+02 9.962000000000000000e+03
4.559993315308014661e-01 7.839846445497630611e+02 1.055000000000000000e+04
4.716264483403250773e-01 7.750072153928380203e+02 1.122600000000000000e+04
4.872700578197112775e-01 7.210964926724848283e+02 1.214600000000000000e+04
5.028559864371159316e-01 7.105906711089958208e+02 1.260600000000000000e+04
5.184881697096974662e-01 6.820938994348645110e+02 1.380200000000000000e+04
5.343469721895739433e-01 6.544729564863765745e+02 1.475400000000000000e+04
5.500823565575736485e-01 6.153343425036198369e+02 1.519400000000000000e+04
5.657322269403529669e-01 5.949696730278351424e+02 1.645400000000000000e+04
5.814958906429442687e-01 5.957869301620612532e+02 1.715400000000000000e+04
5.972223875100493018e-01 5.612559399978101737e+02 1.826600000000000000e+04
6.128042965698242694e-01 5.562938666666666450e+02 1.875000000000000000e+04
6.284339241893368566e-01 5.395405258475832397e+02 2.023400000000000000e+04
6.442671741027654608e-01 5.187318881118881109e+02 2.145000000000000000e+04
6.600506477327297006e-01 5.132600856024041605e+02 2.196200000000000000e+04
6.757240646605540135e-01 4.951980223339868985e+02 2.346200000000000000e+04
6.914033637984144942e-01 4.802617086764828400e+02 2.404200000000000000e+04
7.071742118944099875e-01 4.625566561319663492e+02 2.594600000000000000e+04
7.228711511166978632e-01 4.456640248104755528e+02 2.611800000000000000e+04
7.383803448867409802e-01 4.310956518577764882e+02 2.750600000000000000e+04
7.540183656477988938e-01 4.257572421385812049e+02 2.906600000000000000e+04
7.698451130026079392e-01 4.078711986863710877e+02 3.045000000000000000e+04
7.856895634322977884e-01 3.973854199483334355e+02 3.174200000000000000e+04
8.013652298136274554e-01 3.879124341085271226e+02 3.225000000000000000e+04
8.170314793099452411e-01 3.819962043795620730e+02 3.425000000000000000e+04
8.328089595358807440e-01 3.736499407683195386e+02 3.545400000000000000e+04
8.485110835048260691e-01 3.616662183674589528e+02 3.643400000000000000e+04
8.640973204722621759e-01 3.508014967358420790e+02 3.768200000000000000e+04
8.797014300262691044e-01 3.397429378531073780e+02 3.929400000000000000e+04
8.955074489672053550e-01 3.355625452614300457e+02 4.142600000000000000e+04
9.112788985619241222e-01 3.263849427090761992e+02 4.206600000000000000e+04
9.269095651252046153e-01 3.201877902966199372e+02 4.349000000000000000e+04
9.426346125839982770e-01 3.081128615815500780e+02 4.570200000000000000e+04
9.583964670696782928e-01 3.023890294634816200e+02 4.663400000000000000e+04
9.741277885224883804e-01 2.984770152819540954e+02 4.855400000000000000e+04
9.896918448392955092e-01 2.917383875588295155e+02 4.887000000000000000e+04
1.005280879626296420e+00 2.817513674981572649e+02 5.155400000000000000e+04
1.021133664452582135e+00 2.797747827694582838e+02 5.409000000000000000e+04
1.036923334995100809e+00 2.721730677173472372e+02 5.431400000000000000e+04
1.052635308833600680e+00 2.659280267088385017e+02 5.691000000000000000e+04
1.068321370297892425e+00 2.559597439198357733e+02 5.748200000000000000e+04
1.084052701550582753e+00 2.527470557186685483e+02 6.062600000000000000e+04
1.099794715754920382e+00 2.496830376106917697e+02 6.120600000000000000e+04
1.115370388947033220e+00 2.425276330509828995e+02 6.257000000000000000e+04
1.131046383902849950e+00 2.351670622242507420e+02 6.573000000000000000e+04
1.146787968622316356e+00 2.296434783912665409e+02 6.668600000000000000e+04
1.162563353468210270e+00 2.274873597520732460e+02 6.969800000000000000e+04
1.178284495947235833e+00 2.223153400165652727e+02 7.002600000000000000e+04
1.193950312022173277e+00 2.192426525169768752e+02 7.274600000000000000e+04
1.209702279395532543e+00 2.151800694166333017e+02 7.491000000000000000e+04
1.225374778796072261e+00 2.085134175008584236e+02 7.572200000000000000e+04
1.240998268267369031e+00 2.052874020771134838e+02 7.837800000000000000e+04
1.256664763601604173e+00 1.988798075721604448e+02 8.003000000000000000e+04
1.272410839108921055e+00 1.938804846969441940e+02 8.318600000000000000e+04
1.288186821427190987e+00 1.895602839392435897e+02 8.466600000000000000e+04
1.303915415643678744e+00 1.870203822244817786e+02 8.654600000000000000e+04
1.319571589153230251e+00 1.837095899425873995e+02 8.813400000000000000e+04
1.335290070384270056e+00 1.800398850750507904e+02 9.153800000000000000e+04
1.351076062681103140e+00 1.772703622581545631e+02 9.313800000000000000e+04
1.366744220099084473e+00 1.736011875780605180e+02 9.447800000000000000e+04
1.382398842931918725e+00 1.684624154450315814e+02 9.727400000000000000e+04
1.398110035554206876e+00 1.666836994683519038e+02 9.969000000000000000e+04
1.413886464447384306e+00 1.634701042986646087e+02 1.025900000000000000e+05
1.429636290478455862e+00 1.586017538787703529e+02 1.037700000000000000e+05
1.445306609637929229e+00 1.576960863596185902e+02 1.063460000000000000e+05
1.461013715221450848e+00 1.541858106240672157e+02 1.085460000000000000e+05
1.476673179078200837e+00 1.506289037805032081e+02 1.107260000000000000e+05
1.492290038154521659e+00 1.484841259949075152e+02 1.123220000000000000e+05
1.507927148623363189e+00 1.466665286047113739e+02 1.158900000000000000e+05
1.523672044743926701e+00 1.429497667682670112e+02 1.187660000000000000e+05
1.539529615911521709e+00 1.402464472027343163e+02 1.222980000000000000e+05
1.555255688786340684e+00 1.372154312392497388e+02 1.220900000000000000e+05
1.570915144657768492e+00 1.337195135521818656e+02 1.258100000000000000e+05
1.586615423455384422e+00 1.326301427568452880e+02 1.281900000000000000e+05
1.602349133342779730e+00 1.305067254988778132e+02 1.309940000000000000e+05
1.618092974080486135e+00 1.269480115463424141e+02 1.337220000000000000e+05
1.633691874209366679e+00 1.255209058452713577e+02 1.338860000000000000e+05
1.649409270104698511e+00 1.226746502725241612e+02 1.405380000000000000e+05
1.665187916060468121e+00 1.217737456790474795e+02 1.405940000000000000e+05
1.680850499408222509e+00 1.191978216360015068e+02 1.435940000000000000e+05
1.696519861906699678e+00 1.165512951951336191e+02 1.463100000000000000e+05
1.712283893956166425e+00 1.146636973116495142e+02 1.506500000000000000e+05
1.728062756067172412e+00 1.121183169424806181e+02 1.519140000000000000e+05
1.743677627348828585e+00 1.103081396106859273e+02 1.533980000000000000e+05
1.759326903275710174e+00 1.086376420508532590e+02 1.578660000000000000e+05
1.775054497456971747e+00 1.060622813678746184e+02 1.606580000000000000e+05
1.790812710658242546e+00 1.053276255012126512e+02 1.641020000000000000e+05
1.806502375897273804e+00 1.036880250190916115e+02 1.649940000000000000e+05
1.822179186865621636e+00 1.012465822784810001e+02 1.698500000000000000e+05
1.837969883527481585e+00 1.000635658376978512e+02 1.729860000000000000e+05
1.853671301775014824e+00 9.848265035021334768e+01 1.738940000000000000e+05
1.869276135303816311e+00 9.605103576236861329e+01 1.767780000000000000e+05
1.884971321406135658e+00 9.436917085620621037e+01 1.818020000000000000e+05
1.900728707982397125e+00 9.317461367456488119e+01 1.844300000000000000e+05
1.916473119999263952e+00 9.170022751305796760e+01 1.872420000000000000e+05
1.932184555202840048e+00 9.018989750328515242e+01 1.902500000000000000e+05
1.947873548384971176e+00 8.881158020460092928e+01 1.925700000000000000e+05
1.963628993658796507e+00 8.764057219526466724e+01 1.982540000000000000e+05
1.979352447076785815e+00 8.650340781728041861e+01 1.980740000000000000e+05
1.994985104292756439e+00 8.488822568671120905e+01 2.020500000000000000e+05
