# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.949976779513888687e+03 1.800000000000000000e+01
3.504137442477287673e-02 4.639564012096773695e+03 6.200000000000000000e+01
4.923125820196404961e-02 2.348035235969387486e+03 9.800000000000000000e+01
6.378344006481624640e-02 2.008996577380952658e+03 2.100000000000000000e+02
8.007265176091875325e-02 1.499014464285714212e+03 3.500000000000000000e+02
9.616302738587061139e-02 1.125156874999999900e+03 4.500000000000000000e+02
1.110826890383447979e-01 9.225642649501661481e+02 6.020000000000000000e+02
1.260576397180557251e-01 8.316188484251968021e+02 7.620000000000000000e+02
1.422731428555557009e-01 6.011373139229422122e+02 1.142000000000000000e+03
1.585460595607757484e-01 5.205982999999999947e+02 1.250000000000000000e+03
1.737497011902237598e-01 4.609368569958847388e+02 1.458000000000000000e+03
1.889532144205047226e-01 4.177960997794928630e+02 1.814000000000000000e+03
2.049067109494826788e-01 3.655403466483011812e+02 2.178000000000000000e+03
2.207556613284745450e-01 3.270960268214571443e+02 2.498000000000000000e+03
2.358802738624342921e-01 2.873981216628528159e+02 2.622000000000000000e+03
2.513999951464319649e-01 2.680200344517675148e+02 3.338000000000000000e+03
2.675345382307371400e-01 2.310005709296077612e+02 3.722000000000000000e+03
2.835681791499936044e-01 2.113803057553956819e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.893263681734740658e+02 4.358000000000000000e+03
3.144508804126917023e-01 1.727931317044100012e+02 5.034000000000000000e+03
3.303723395141972552e-01 1.585964845117255777e+02 5.714000000000000000e+03
3.461405835555014798e-01 1.427664138248077563e+02 5.982000000000000000e+03
3.616240832326051979e-01 1.369437102393214047e+02 6.602000000000000000e+03
3.771335216675366642e-01 1.252886132538569512e+02 7.130000000000000000e+03
3.929320011962133541e-01 1.163933361339307879e+02 8.034000000000000000e+03
4.088541926781908975e-01 1.112873503950732044e+02 8.606000000000000000e+03
4.245637628236880179e-01 1.029557481248621116e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.684552549688817180e+01 9.962000000000000000e+03
4.559993315308014661e-01 9.184589454976303102e+01 1.055000000000000000e+04
4.716264483403250773e-01 8.712183769820060775e+01 1.122600000000000000e+04
4.872700578197112775e-01 8.021738638234809571e+01 1.214600000000000000e+04
5.028559864371159316e-01 7.727811161351738178e+01 1.260600000000000000e+04
5.184881697096974662e-01 7.317674521808433497e+01 1.380200000000000000e+04
5.343469721895739433e-01 6.995854937644028837e+01 1.475400000000000000e+04
5.500823565575736485e-01 6.728394432012636628e+01 1.519400000000000000e+04
5.657322269403529669e-01 6.426735140391394907e+01 1.645400000000000000e+04
5.814958906429442687e-01 6.160190771831642564e+01 1.715400000000000000e+04
5.972223875100493018e-01 5.782861600788349676e+01 1.826600000000000000e+04
6.128042965698242694e-01 5.578393666666666917e+01 1.875000000000000000e+04
6.284339241893368566e-01 5.363571834535929383e+01 2.023400000000000000e+04
6.442671741027654608e-01 5.125783799533799368e+01 2.145000000000000000e+04
6.600506477327297006e-01 4.865154585192605197e+01 2.196200000000000000e+04
6.757240646605540135e-01 4.788715262978433174e+01 2.346200000000000000e+04
6.914033637984144942e-01 4.590584186007819767e+01 2.404200000000000000e+04
7.071742118944099875e-01 4.464881870037770284e+01 2.594600000000000000e+04
7.228711511166978632e-01 4.238221245884064814e+01 2.611800000000000000e+04
7.383803448867409802e-01 4.154188177124990489e+01 2.750600000000000000e+04
7.540183656477988938e-01 4.001580884882680778e+01 2.906600000000000000e+04
7.698451130026079392e-01 3.918819786535303962e+01 3.045000000000000000e+04
7.856895634322977884e-01 3.767177556549681583e+01 3.174200000000000000e+04
