# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.062214843750000000e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.692596774193547390e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.864102040816325825e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.206505357142857974e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.137936071428571267e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.356717500000000200e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.922254983388704431e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.697944389763779554e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.269702605078809029e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.112263100000000122e+03 1.250000000000000000e+03
1.737497011902237598e-01 9.869807956104251616e+02 1.458000000000000000e+03
1.889532144205047226e-01 8.722327728776185722e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.747801882460972820e+02 2.178000000000000000e+03
2.207556613284745450e-01 6.977718174539630809e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.125814263920671010e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.736003594967046411e+02 3.338000000000000000e+03
2.675345382307371400e-01 4.962284725953788893e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.627345323741007519e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.142962081229921978e+02 4.358000000000000000e+03
3.144508804126917023e-01 3.824001291219706218e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.522549002450122657e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.136695712136408929e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.028173470160557486e+02 6.602000000000000000e+03
3.771335216675366642e-01 2.814328541374474071e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.576570201643017413e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.461248838019986067e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.276072413412750848e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.116865589239108658e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.008156161137440563e+02 1.055000000000000000e+04
4.716264483403250773e-01 1.919755255656511679e+02 1.122600000000000000e+04
4.872700578197112775e-01 1.771079573522147257e+02 1.214600000000000000e+04
5.028559864371159316e-01 1.698991948278597590e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.606297456890305853e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.525913650535447914e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.470216039226010025e+02 1.519400000000000000e+04
