# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.120524631076388914e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.658962197580644897e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.351716198979591809e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.148606324404762063e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.569245535714285325e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.420430555555556111e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.286361088039867582e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.807766978346456881e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.408400558231173250e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.930595749999999953e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.591699031207132862e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.370299235115766407e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.060381800964187278e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.825257581064851706e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.605394140922959707e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.487064203864589729e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.274968430951101652e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.145707808752997607e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.032710317232675550e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.347192838696861372e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.556234139831991570e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.717438252256769715e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.314413719327475860e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.623571616409537910e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.188657969255663716e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.872912430281198937e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.440825612177366111e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.127592978317606764e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.759781990521327089e+01 1.055000000000000000e+04
4.716264483403250773e-01 4.505052723588099184e+01 1.122600000000000000e+04
4.872700578197112775e-01 4.143957630083978216e+01 1.214600000000000000e+04
5.028559864371159316e-01 3.978596253768047575e+01 1.260600000000000000e+04
5.184881697096974662e-01 3.737239847485871991e+01 1.380200000000000000e+04
5.343469721895739433e-01 3.557122644706520020e+01 1.475400000000000000e+04
5.500823565575736485e-01 3.392059776885612621e+01 1.519400000000000000e+04
5.657322269403529669e-01 3.258427661966695155e+01 1.645400000000000000e+04
5.814958906429442687e-01 3.053876282499708239e+01 1.715400000000000000e+04
